reservoir,storage,capacity,pct_capacity,date,state
Guernsey,28162,45600,61.8,07/2010,WY
Guernsey,28122,45600,61.7,08/2010,WY
Guernsey,27769,45600,60.9,09/2010,WY
Guernsey,1980,45600,4.3,10/2010,WY
Guernsey,5745,45600,12.6,11/2010,WY
Guernsey,9018,45600,19.8,12/2010,WY
Guernsey,12002,45600,26.3,01/2011,WY
Guernsey,14649,45600,32.1,02/2011,WY
Guernsey,21380,45600,46.9,03/2011,WY
Guernsey,21208,45600,46.5,04/2011,WY
Guernsey,22325,45600,49,05/2011,WY
Guernsey,27378,45600,60,06/2011,WY
Guernsey,27417,45600,60.1,07/2011,WY
Guernsey,27749,45600,60.9,08/2011,WY
Guernsey,27671,45600,60.7,09/2011,WY
Guernsey,452,45600,1,10/2011,WY
Guernsey,5045,45600,11.1,11/2011,WY
Guernsey,7995,45600,17.5,12/2011,WY
Guernsey,10750,45600,23.6,01/2012,WY
Guernsey,13244,45600,29,02/2012,WY
Guernsey,15372,45600,33.7,03/2012,WY
Guernsey,17588,45600,38.6,04/2012,WY
Guernsey,20038,45600,43.9,05/2012,WY
Guernsey,28775,45600,63.1,06/2012,WY
Guernsey,27359,45600,60,07/2012,WY
Guernsey,26662,45600,58.5,08/2012,WY
Guernsey,28043,45600,61.5,09/2012,WY
Guernsey,274,45600,0.6,10/2012,WY
Guernsey,2319,45600,5.1,11/2012,WY
Guernsey,3304,45600,7.2,12/2012,WY
Guernsey,4173,45600,9.2,01/2013,WY
Guernsey,5091,45600,11.2,02/2013,WY
Guernsey,5979,45600,13.1,03/2013,WY
Guernsey,6741,45600,14.8,04/2013,WY
Guernsey,6848,45600,15,05/2013,WY
Guernsey,8352,45600,18.3,06/2013,WY
Guernsey,9190,45600,20.2,07/2013,WY
Guernsey,9292,45600,20.4,08/2013,WY
Guernsey,9261,45600,20.3,09/2013,WY
Guernsey,1868,45600,4.1,10/2013,WY
Guernsey,4287,45600,9.4,11/2013,WY
Guernsey,6166,45600,13.5,12/2013,WY
Guernsey,7739,45600,17,01/2014,WY
Guernsey,9190,45600,20.2,02/2014,WY
Guernsey,11107,45600,24.4,03/2014,WY
Guernsey,14831,45600,32.5,04/2014,WY
Guernsey,36971,45600,81.1,05/2014,WY
Guernsey,32109,45600,70.4,06/2014,WY
Guernsey,27671,45600,60.7,07/2014,WY
Guernsey,27534,45600,60.4,08/2014,WY
Guernsey,28240,45600,61.9,09/2014,WY
Guernsey,10291,45600,22.6,10/2014,WY
Guernsey,14413,45600,31.6,11/2014,WY
Guernsey,16972,45600,37.2,12/2014,WY
Guernsey,19705,45600,43.2,01/2015,WY
Guernsey,22378,45600,49.1,02/2015,WY
Guernsey,24654,45600,54.1,03/2015,WY
Guernsey,27223,45600,59.7,04/2015,WY
Guernsey,29574,45600,64.9,05/2015,WY
Guernsey,31302,45600,68.6,06/2015,WY
Guernsey,33051,45600,72.5,07/2015,WY
Guernsey,1616,45600,3.5,08/2015,WY
Guernsey,28004,45600,61.4,09/2015,WY
Guernsey,5222,45600,11.5,10/2015,WY
Guernsey,9343,45600,20.5,11/2015,WY
Guernsey,12299,45600,27,12/2015,WY
Guernsey,15243,45600,33.4,01/2016,WY
Guernsey,18247,45600,40,02/2016,WY
Guernsey,21311,45600,46.7,03/2016,WY
Guernsey,25631,45600,56.2,04/2016,WY
Guernsey,35552,45600,78,05/2016,WY
Guernsey,30260,45600,66.4,06/2016,WY
Guernsey,31159,45600,68.3,07/2016,WY
Guernsey,4001,45600,8.8,08/2016,WY
Guernsey,27906,45600,61.2,09/2016,WY
Guernsey,0,45600,0,10/2016,WY
Guernsey,0,45600,0,11/2016,WY
Guernsey,0,45600,0,12/2016,WY
Guernsey,0,45600,0,01/2017,WY
Guernsey,0,45600,0,02/2017,WY
Guernsey,0,45600,0,03/2017,WY
Guernsey,0,45600,0,04/2017,WY
Guernsey,28240,45600,61.9,05/2017,WY
Guernsey,29977,45600,65.7,06/2017,WY
Guernsey,27945,45600,61.3,07/2017,WY
Guernsey,26855,45600,58.9,08/2017,WY
Guernsey,28280,45600,62,09/2017,WY
Guernsey,9078,45600,19.9,10/2017,WY
Guernsey,11566,45600,25.4,11/2017,WY
Guernsey,13520,45600,29.6,12/2017,WY
Guernsey,16146,45600,35.4,01/2018,WY
Guernsey,19131,45600,42,02/2018,WY
Guernsey,21745,45600,47.7,03/2018,WY
Guernsey,24803,45600,54.4,04/2018,WY
Guernsey,28537,45600,62.6,05/2018,WY
Guernsey,28517,45600,62.5,06/2018,WY
Guernsey,28616,45600,62.8,07/2018,WY
Guernsey,28974,45600,63.5,08/2018,WY
Guernsey,28122,45600,61.7,09/2018,WY
Guernsey,5781,45600,12.7,10/2018,WY
Guernsey,8361,45600,18.3,11/2018,WY
Guernsey,10424,45600,22.9,12/2018,WY
Guernsey,12311,45600,27,01/2019,WY
Guernsey,14303,45600,31.4,02/2019,WY
Guernsey,15559,45600,34.1,03/2019,WY
Guernsey,17978,45600,39.4,04/2019,WY
Guernsey,28280,45600,62,05/2019,WY
Guernsey,32297,45600,70.8,06/2019,WY
Guernsey,28775,45600,63.1,07/2019,WY
Guernsey,27985,45600,61.4,08/2019,WY
Guernsey,28240,45600,61.9,09/2019,WY
Guernsey,6001,45600,13.2,10/2019,WY
Guernsey,7436,45600,16.3,11/2019,WY
Guernsey,10750,45600,23.6,12/2019,WY
Guernsey,13427,45600,29.4,01/2020,WY
Guernsey,16639,45600,36.5,02/2020,WY
Guernsey,19755,45600,43.3,03/2020,WY
Guernsey,28181,45600,61.8,04/2020,WY
Guernsey,28537,45600,62.6,05/2020,WY
Guernsey,28004,45600,61.4,06/2020,WY
Guernsey,28359,45600,62.2,07/2020,WY
Guernsey,28162,45600,61.8,08/2020,WY
Guernsey,29093,45600,63.8,09/2020,WY
Guernsey,4516,45600,9.9,10/2020,WY
Guernsey,7757,45600,17,11/2020,WY
Guernsey,10291,45600,22.6,12/2020,WY
Guernsey,12817,45600,28.1,01/2021,WY
Guernsey,15574,45600,34.2,02/2021,WY
Guernsey,18089,45600,39.7,03/2021,WY
Guernsey,21780,45600,47.8,04/2021,WY
Guernsey,28517,45600,62.5,05/2021,WY
