reservoir,storage,capacity,pct_capacity,date,state
"Ice House",18478,37100,49.8,02/2020,ca
"Ice House",14515,37100,39.1,03/2020,ca
"Ice House",20722,37100,55.9,04/2020,ca
"Ice House",28811,37100,77.7,05/2020,ca
"Ice House",29624,37100,79.8,06/2020,ca
"Ice House",28348,37100,76.4,07/2020,ca
"Ice House",27210,37100,73.3,08/2020,ca
"Ice House",26375,37100,71.1,09/2020,ca
"Ice House",25191,37100,67.9,11/2020,ca
"Ice House",24869,37100,67,12/2020,ca
"Ice House",24756,37100,66.7,01/2021,ca
"Ice House",24968,37100,67.3,02/2021,ca
"Ice House",25155,37100,67.8,03/2021,ca
"Ice House",29596,37100,79.8,04/2021,ca
"Ice House",32064,37100,86.4,05/2021,ca
