reservoir,storage,capacity,pct_capacity,date,state
"Carter Lake",52001,108900,47.8,10/2010,CO
"Carter Lake",35254,108900,32.4,11/2010,CO
"Carter Lake",32711,108900,30,12/2010,CO
"Carter Lake",36459,108900,33.5,01/2011,CO
"Carter Lake",53600,108900,49.2,02/2011,CO
"Carter Lake",71771,108900,65.9,03/2011,CO
"Carter Lake",88615,108900,81.4,04/2011,CO
"Carter Lake",101991,108900,93.7,05/2011,CO
"Carter Lake",105828,108900,97.2,06/2011,CO
"Carter Lake",104698,108900,96.1,07/2011,CO
"Carter Lake",105862,108900,97.2,08/2011,CO
"Carter Lake",78574,108900,72.2,09/2011,CO
"Carter Lake",68509,108900,62.9,10/2011,CO
"Carter Lake",62570,108900,57.5,11/2011,CO
"Carter Lake",59916,108900,55,12/2011,CO
"Carter Lake",54960,108900,50.5,01/2012,CO
"Carter Lake",58688,108900,53.9,02/2012,CO
"Carter Lake",56923,108900,52.3,03/2012,CO
"Carter Lake",74569,108900,68.5,04/2012,CO
"Carter Lake",85842,108900,78.8,05/2012,CO
"Carter Lake",83287,108900,76.5,06/2012,CO
"Carter Lake",71351,108900,65.5,07/2012,CO
"Carter Lake",64315,108900,59.1,08/2012,CO
"Carter Lake",55590,108900,51,09/2012,CO
"Carter Lake",51323,108900,47.1,10/2012,CO
"Carter Lake",41786,108900,38.4,11/2012,CO
"Carter Lake",38823,108900,35.7,12/2012,CO
"Carter Lake",50560,108900,46.4,01/2013,CO
"Carter Lake",70297,108900,64.6,02/2013,CO
"Carter Lake",82034,108900,75.3,03/2013,CO
"Carter Lake",89149,108900,81.9,04/2013,CO
"Carter Lake",101712,108900,93.4,05/2013,CO
"Carter Lake",94336,108900,86.6,06/2013,CO
"Carter Lake",81773,108900,75.1,07/2013,CO
"Carter Lake",80185,108900,73.6,08/2013,CO
"Carter Lake",55462,108900,50.9,09/2013,CO
"Carter Lake",46606,108900,42.8,10/2013,CO
"Carter Lake",37911,108900,34.8,11/2013,CO
"Carter Lake",35145,108900,32.3,12/2013,CO
"Carter Lake",38920,108900,35.7,01/2014,CO
"Carter Lake",59869,108900,55,02/2014,CO
"Carter Lake",76788,108900,70.5,03/2014,CO
"Carter Lake",93497,108900,85.9,04/2014,CO
"Carter Lake",106735,108900,98,05/2014,CO
"Carter Lake",105670,108900,97,06/2014,CO
"Carter Lake",108376,108900,99.5,07/2014,CO
"Carter Lake",99939,108900,91.8,08/2014,CO
"Carter Lake",89031,108900,81.8,09/2014,CO
"Carter Lake",89439,108900,82.1,10/2014,CO
"Carter Lake",81586,108900,74.9,11/2014,CO
"Carter Lake",78615,108900,72.2,12/2014,CO
"Carter Lake",86170,108900,79.1,01/2015,CO
"Carter Lake",101600,108900,93.3,02/2015,CO
"Carter Lake",107953,108900,99.1,03/2015,CO
"Carter Lake",105116,108900,96.5,04/2015,CO
"Carter Lake",103932,108900,95.4,05/2015,CO
"Carter Lake",107020,108900,98.3,06/2015,CO
"Carter Lake",106349,108900,97.7,07/2015,CO
"Carter Lake",98554,108900,90.5,08/2015,CO
"Carter Lake",75687,108900,69.5,09/2015,CO
"Carter Lake",55856,108900,51.3,10/2015,CO
"Carter Lake",45680,108900,41.9,11/2015,CO
"Carter Lake",43189,108900,39.7,12/2015,CO
"Carter Lake",53545,108900,49.2,01/2016,CO
"Carter Lake",72904,108900,66.9,02/2016,CO
"Carter Lake",88999,108900,81.7,03/2016,CO
"Carter Lake",102069,108900,93.7,04/2016,CO
"Carter Lake",105587,108900,97,05/2016,CO
"Carter Lake",107999,108900,99.2,06/2016,CO
"Carter Lake",105071,108900,96.5,07/2016,CO
"Carter Lake",92748,108900,85.2,08/2016,CO
"Carter Lake",70068,108900,64.3,09/2016,CO
"Carter Lake",56829,108900,52.2,10/2016,CO
"Carter Lake",44460,108900,40.8,11/2016,CO
"Carter Lake",41147,108900,37.8,12/2016,CO
"Carter Lake",53130,108900,48.8,01/2017,CO
"Carter Lake",71801,108900,65.9,02/2017,CO
"Carter Lake",86816,108900,79.7,03/2017,CO
"Carter Lake",101207,108900,92.9,04/2017,CO
"Carter Lake",106985,108900,98.2,05/2017,CO
"Carter Lake",106542,108900,97.8,06/2017,CO
"Carter Lake",106633,108900,97.9,07/2017,CO
"Carter Lake",101187,108900,92.9,08/2017,CO
"Carter Lake",85863,108900,78.8,09/2017,CO
"Carter Lake",63969,108900,58.7,10/2017,CO
"Carter Lake",55645,108900,51.1,11/2017,CO
"Carter Lake",52537,108900,48.2,12/2017,CO
"Carter Lake",49253,108900,45.2,01/2018,CO
"Carter Lake",55362,108900,50.8,02/2018,CO
"Carter Lake",70615,108900,64.8,03/2018,CO
"Carter Lake",87638,108900,80.5,04/2018,CO
"Carter Lake",100488,108900,92.3,05/2018,CO
"Carter Lake",107213,108900,98.5,06/2018,CO
"Carter Lake",102327,108900,94,07/2018,CO
"Carter Lake",86314,108900,79.3,08/2018,CO
"Carter Lake",62317,108900,57.2,09/2018,CO
"Carter Lake",44629,108900,41,10/2018,CO
"Carter Lake",55851,108900,51.3,11/2018,CO
"Carter Lake",52100,108900,47.8,12/2018,CO
"Carter Lake",58700,108900,53.9,01/2019,CO
"Carter Lake",80250,108900,73.7,02/2019,CO
"Carter Lake",91500,108900,84,03/2019,CO
