reservoir,storage,capacity,pct_capacity,date,state
"Tinemaha Reservoir",3150,16499,19.1,09/2010,ca
"Tinemaha Reservoir",2790,16499,16.9,10/2010,ca
"Tinemaha Reservoir",6306,16499,38.2,11/2010,ca
"Tinemaha Reservoir",5350,16499,32.4,12/2010,ca
"Tinemaha Reservoir",3870,16499,23.5,01/2011,ca
"Tinemaha Reservoir",4300,16499,26.1,02/2011,ca
"Tinemaha Reservoir",1550,16499,9.4,03/2011,ca
"Tinemaha Reservoir",2080,16499,12.6,04/2011,ca
"Tinemaha Reservoir",2083,16499,12.6,05/2011,ca
"Tinemaha Reservoir",4127,16499,25,06/2011,ca
"Tinemaha Reservoir",2452,16499,14.9,07/2011,ca
"Tinemaha Reservoir",1969,16499,11.9,08/2011,ca
"Tinemaha Reservoir",1969,16499,11.9,09/2011,ca
"Tinemaha Reservoir",2517,16499,15.3,10/2011,ca
"Tinemaha Reservoir",5659,16499,34.3,11/2011,ca
"Tinemaha Reservoir",4577,16499,27.7,12/2011,ca
"Tinemaha Reservoir",3954,16499,24,01/2012,ca
"Tinemaha Reservoir",1969,16499,11.9,02/2012,ca
"Tinemaha Reservoir",1804,16499,10.9,03/2012,ca
"Tinemaha Reservoir",2859,16499,17.3,04/2012,ca
"Tinemaha Reservoir",2202,16499,13.3,05/2012,ca
"Tinemaha Reservoir",3790,16499,23,06/2012,ca
"Tinemaha Reservoir",5659,16499,34.3,07/2012,ca
"Tinemaha Reservoir",2780,16499,16.8,08/2012,ca
"Tinemaha Reservoir",3382,16499,20.5,09/2012,ca
"Tinemaha Reservoir",4520,16499,27.4,10/2012,ca
"Tinemaha Reservoir",3703,16499,22.4,11/2012,ca
"Tinemaha Reservoir",2388,16499,14.5,12/2012,ca
"Tinemaha Reservoir",2263,16499,13.7,01/2013,ca
"Tinemaha Reservoir",4394,16499,26.6,02/2013,ca
"Tinemaha Reservoir",4859,16499,29.5,03/2013,ca
"Tinemaha Reservoir",2142,16499,13,04/2013,ca
"Tinemaha Reservoir",2719,16499,16.5,05/2013,ca
"Tinemaha Reservoir",3558,16499,21.6,06/2013,ca
"Tinemaha Reservoir",5181,16499,31.4,07/2013,ca
"Tinemaha Reservoir",3920,16499,23.8,08/2013,ca
"Tinemaha Reservoir",3374,16499,20.4,09/2013,ca
"Tinemaha Reservoir",5607,16499,34,10/2013,ca
"Tinemaha Reservoir",5934,16499,36,11/2013,ca
"Tinemaha Reservoir",5053,16499,30.6,12/2013,ca
"Tinemaha Reservoir",5281,16499,32,01/2014,ca
"Tinemaha Reservoir",4985,16499,30.2,02/2014,ca
"Tinemaha Reservoir",2733,16499,16.6,03/2014,ca
"Tinemaha Reservoir",1747,16499,10.6,04/2014,ca
"Tinemaha Reservoir",4206,16499,25.5,05/2014,ca
"Tinemaha Reservoir",4440,16499,26.9,06/2014,ca
"Tinemaha Reservoir",3122,16499,18.9,07/2014,ca
"Tinemaha Reservoir",3167,16499,19.2,08/2014,ca
"Tinemaha Reservoir",3971,16499,24.1,09/2014,ca
"Tinemaha Reservoir",3886,16499,23.6,10/2014,ca
"Tinemaha Reservoir",2881,16499,17.5,11/2014,ca
"Tinemaha Reservoir",2037,16499,12.3,12/2014,ca
"Tinemaha Reservoir",2401,16499,14.6,01/2015,ca
"Tinemaha Reservoir",3410,16499,20.7,02/2015,ca
"Tinemaha Reservoir",3878,16499,23.5,03/2015,ca
"Tinemaha Reservoir",2245,16499,13.6,04/2015,ca
"Tinemaha Reservoir",5271,16499,31.9,05/2015,ca
"Tinemaha Reservoir",4802,16499,29.1,06/2015,ca
"Tinemaha Reservoir",4251,16499,25.8,07/2015,ca
"Tinemaha Reservoir",3204,16499,19.4,08/2015,ca
"Tinemaha Reservoir",1736,16499,10.5,09/2015,ca
"Tinemaha Reservoir",5371,16499,32.6,10/2015,ca
"Tinemaha Reservoir",5231,16499,31.7,11/2015,ca
"Tinemaha Reservoir",3761,16499,22.8,12/2015,ca
"Tinemaha Reservoir",3406,16499,20.6,01/2016,ca
"Tinemaha Reservoir",4322,16499,26.2,02/2016,ca
"Tinemaha Reservoir",1963,16499,11.9,03/2016,ca
"Tinemaha Reservoir",2744,16499,16.6,04/2016,ca
"Tinemaha Reservoir",2996,16499,18.2,05/2016,ca
"Tinemaha Reservoir",4430,16499,26.9,06/2016,ca
"Tinemaha Reservoir",3084,16499,18.7,07/2016,ca
"Tinemaha Reservoir",3912,16499,23.7,08/2016,ca
"Tinemaha Reservoir",3122,16499,18.9,09/2016,ca
"Tinemaha Reservoir",5004,16499,30.3,10/2016,ca
"Tinemaha Reservoir",4340,16499,26.3,11/2016,ca
"Tinemaha Reservoir",3220,16499,19.5,12/2016,ca
"Tinemaha Reservoir",4376,16499,26.5,01/2017,ca
"Tinemaha Reservoir",4385,16499,26.6,02/2017,ca
"Tinemaha Reservoir",2768,16499,16.8,03/2017,ca
"Tinemaha Reservoir",3556,16499,21.6,04/2017,ca
"Tinemaha Reservoir",3320,16499,20.1,05/2017,ca
"Tinemaha Reservoir",6993,16499,42.4,06/2017,ca
"Tinemaha Reservoir",3100,16499,18.8,07/2017,ca
"Tinemaha Reservoir",2524,16499,15.3,08/2017,ca
"Tinemaha Reservoir",3390,16499,20.5,09/2017,ca
"Tinemaha Reservoir",1783,16499,10.8,10/2017,ca
"Tinemaha Reservoir",3312,16499,20.1,11/2017,ca
"Tinemaha Reservoir",2465,16499,14.9,12/2017,ca
"Tinemaha Reservoir",4624,16499,28,01/2018,ca
"Tinemaha Reservoir",4698,16499,28.5,02/2018,ca
"Tinemaha Reservoir",2938,16499,17.8,03/2018,ca
"Tinemaha Reservoir",3374,16499,20.4,04/2018,ca
"Tinemaha Reservoir",6075,16499,36.8,05/2018,ca
"Tinemaha Reservoir",3010,16499,18.2,06/2018,ca
"Tinemaha Reservoir",4394,16499,26.6,07/2018,ca
"Tinemaha Reservoir",5131,16499,31.1,08/2018,ca
"Tinemaha Reservoir",1991,16499,12.1,09/2018,ca
"Tinemaha Reservoir",3946,16499,23.9,11/2018,ca
"Tinemaha Reservoir",2025,16499,12.3,12/2018,ca
"Tinemaha Reservoir",4670,16499,28.3,01/2019,ca
"Tinemaha Reservoir",2754,16499,16.7,02/2019,ca
"Tinemaha Reservoir",1869,16499,11.3,03/2019,ca
