reservoir,storage,capacity,pct_capacity,date,state
Falcon,702343,1551007,45.3,06/2004,tx
Falcon,716055,1551007,46.2,07/2004,tx
Falcon,674256,1551007,43.5,08/2004,tx
Falcon,640344,1551007,41.3,09/2004,tx
Falcon,671996,1551007,43.3,10/2004,tx
Falcon,674210,1551007,43.5,11/2004,tx
Falcon,732870,1551007,47.3,12/2004,tx
Falcon,714062,1551007,46,01/2005,tx
Falcon,754725,1551007,48.7,02/2005,tx
Falcon,819013,1551007,52.8,03/2005,tx
Falcon,768727,1551007,49.6,04/2005,tx
Falcon,780814,1551007,50.3,05/2005,tx
Falcon,788144,1551007,50.8,06/2005,tx
Falcon,742537,1551007,47.9,07/2005,tx
Falcon,812436,1551007,52.4,08/2005,tx
Falcon,816164,1551007,52.6,09/2005,tx
Falcon,864226,1551007,55.7,10/2005,tx
Falcon,899660,1551007,58,11/2005,tx
Falcon,947358,1551007,61.1,12/2005,tx
Falcon,929132,1551007,59.9,01/2006,tx
Falcon,899035,1551007,58,02/2006,tx
Falcon,879687,1551007,56.7,03/2006,tx
Falcon,793381,1551007,51.2,04/2006,tx
Falcon,731323,1551007,47.2,05/2006,tx
Falcon,735121,1551007,47.4,06/2006,tx
Falcon,654887,1551007,42.2,07/2006,tx
Falcon,593395,1551007,38.3,08/2006,tx
Falcon,558421,1551007,36,09/2006,tx
Falcon,607282,1551007,39.2,10/2006,tx
Falcon,599355,1551007,38.6,11/2006,tx
Falcon,594924,1551007,38.4,12/2006,tx
Falcon,624679,1551007,40.3,01/2007,tx
Falcon,662793,1551007,42.7,02/2007,tx
Falcon,640719,1551007,41.3,03/2007,tx
Falcon,531892,1551007,34.3,04/2007,tx
Falcon,542829,1551007,35,05/2007,tx
Falcon,591073,1551007,38.1,06/2007,tx
Falcon,706004,1551007,45.5,07/2007,tx
Falcon,973100,1551007,62.7,08/2007,tx
Falcon,1247872,1551007,80.5,09/2007,tx
Falcon,1294332,1551007,83.5,10/2007,tx
Falcon,1272673,1551007,82.1,11/2007,tx
Falcon,1263257,1551007,81.4,12/2007,tx
Falcon,1107309,1551007,71.4,01/2008,tx
Falcon,1188566,1551007,76.6,02/2008,tx
Falcon,1118680,1551007,72.1,03/2008,tx
Falcon,969460,1551007,62.5,04/2008,tx
Falcon,878923,1551007,56.7,05/2008,tx
Falcon,779562,1551007,50.3,06/2008,tx
Falcon,727874,1551007,46.9,07/2008,tx
Falcon,779729,1551007,50.3,08/2008,tx
Falcon,1016508,1551007,65.5,09/2008,tx
Falcon,1523082,1551007,98.2,10/2008,tx
Falcon,1548300,1551007,99.8,11/2008,tx
Falcon,1551007,1551007,100,12/2008,tx
Falcon,1551007,1551007,100,01/2009,tx
Falcon,1551007,1551007,100,02/2009,tx
Falcon,1522132,1551007,98.1,03/2009,tx
Falcon,1388443,1551007,89.5,04/2009,tx
Falcon,1312361,1551007,84.6,05/2009,tx
Falcon,1270291,1551007,81.9,06/2009,tx
Falcon,1191083,1551007,76.8,07/2009,tx
Falcon,1087361,1551007,70.1,08/2009,tx
Falcon,992595,1551007,64,09/2009,tx
Falcon,995392,1551007,64.2,10/2009,tx
Falcon,979222,1551007,63.1,11/2009,tx
Falcon,989343,1551007,63.8,12/2009,tx
Falcon,1015340,1551007,65.5,01/2010,tx
Falcon,1047637,1551007,67.5,02/2010,tx
Falcon,1100339,1551007,70.9,03/2010,tx
Falcon,1074098,1551007,69.3,04/2010,tx
Falcon,992287,1551007,64,05/2010,tx
Falcon,1071687,1551007,69.1,06/2010,tx
Falcon,1387227,1551007,89.4,07/2010,tx
Falcon,1547959,1551007,99.8,08/2010,tx
Falcon,1551007,1551007,100,09/2010,tx
Falcon,1551007,1551007,100,10/2010,tx
Falcon,1551007,1551007,100,11/2010,tx
Falcon,1548078,1551007,99.8,12/2010,tx
Falcon,1544158,1551007,99.6,01/2011,tx
Falcon,1550474,1551007,100,02/2011,tx
Falcon,1531910,1551007,98.8,03/2011,tx
Falcon,1332304,1551007,85.9,04/2011,tx
Falcon,1182054,1551007,76.2,05/2011,tx
Falcon,1150215,1551007,74.2,06/2011,tx
Falcon,1035799,1551007,66.8,07/2011,tx
Falcon,917684,1551007,59.2,08/2011,tx
Falcon,803162,1551007,51.8,09/2011,tx
Falcon,731815,1551007,47.2,10/2011,tx
Falcon,679959,1551007,43.8,11/2011,tx
Falcon,664792,1551007,42.9,12/2011,tx
Falcon,607985,1551007,39.2,01/2012,tx
Falcon,779872,1551007,50.3,02/2012,tx
Falcon,748933,1551007,48.3,03/2012,tx
Falcon,630519,1551007,40.7,04/2012,tx
Falcon,544122,1551007,35.1,05/2012,tx
Falcon,481369,1551007,31,06/2012,tx
Falcon,388999,1551007,25.1,07/2012,tx
Falcon,329385,1551007,21.2,08/2012,tx
Falcon,383632,1551007,24.7,09/2012,tx
Falcon,482734,1551007,31.1,10/2012,tx
Falcon,485765,1551007,31.3,11/2012,tx
Falcon,489290,1551007,31.5,12/2012,tx
Falcon,498873,1551007,32.2,01/2013,tx
Falcon,496656,1551007,32,02/2013,tx
Falcon,418125,1551007,27,03/2013,tx
Falcon,322640,1551007,20.8,04/2013,tx
Falcon,407444,1551007,26.3,05/2013,tx
Falcon,438859,1551007,28.3,06/2013,tx
Falcon,403286,1551007,26,07/2013,tx
Falcon,329779,1551007,21.3,08/2013,tx
Falcon,328225,1551007,21.2,09/2013,tx
Falcon,466984,1551007,30.1,10/2013,tx
Falcon,520337,1551007,33.5,11/2013,tx
Falcon,542465,1551007,35,12/2013,tx
Falcon,570322,1551007,36.8,01/2014,tx
Falcon,596412,1551007,38.5,02/2014,tx
Falcon,620032,1551007,40,03/2014,tx
Falcon,610766,1551007,39.4,04/2014,tx
Falcon,490802,1551007,31.6,05/2014,tx
Falcon,453864,1551007,29.3,06/2014,tx
Falcon,446192,1551007,28.8,07/2014,tx
Falcon,346707,1551007,22.4,08/2014,tx
Falcon,338359,1551007,21.8,09/2014,tx
Falcon,384063,1551007,24.8,10/2014,tx
Falcon,410829,1551007,26.5,11/2014,tx
Falcon,448640,1551007,28.9,12/2014,tx
Falcon,484931,1551007,31.3,01/2015,tx
Falcon,519504,1551007,33.5,02/2015,tx
Falcon,550959,1551007,35.5,03/2015,tx
Falcon,597013,1551007,38.5,04/2015,tx
Falcon,651800,1551007,42,05/2015,tx
Falcon,732986,1551007,47.3,06/2015,tx
Falcon,762769,1551007,49.2,07/2015,tx
Falcon,735788,1551007,47.4,08/2015,tx
Falcon,697491,1551007,45,09/2015,tx
Falcon,714804,1551007,46.1,10/2015,tx
Falcon,758392,1551007,48.9,11/2015,tx
Falcon,797968,1551007,51.4,12/2015,tx
Falcon,822772,1551007,53,01/2016,tx
Falcon,810525,1551007,52.3,02/2016,tx
Falcon,827412,1551007,53.3,03/2016,tx
Falcon,741562,1551007,47.8,04/2016,tx
Falcon,704912,1551007,45.4,05/2016,tx
Falcon,710433,1551007,45.8,06/2016,tx
Falcon,609618,1551007,39.3,07/2016,tx
Falcon,524318,1551007,33.8,08/2016,tx
Falcon,524959,1551007,33.8,09/2016,tx
Falcon,548773,1551007,35.4,10/2016,tx
Falcon,552279,1551007,35.6,11/2016,tx
Falcon,589251,1551007,38,12/2016,tx
Falcon,593021,1551007,38.2,01/2017,tx
Falcon,597189,1551007,38.5,02/2017,tx
Falcon,624821,1551007,40.3,03/2017,tx
Falcon,632064,1551007,40.8,04/2017,tx
Falcon,527940,1551007,34,05/2017,tx
Falcon,490624,1551007,31.6,06/2017,tx
Falcon,401555,1551007,25.9,07/2017,tx
Falcon,385400,1551007,24.8,08/2017,tx
Falcon,439292,1551007,28.3,09/2017,tx
Falcon,787773,1551007,50.8,10/2017,tx
Falcon,806760,1551007,52,11/2017,tx
Falcon,833738,1551007,53.8,12/2017,tx
Falcon,847955,1551007,54.7,01/2018,tx
Falcon,843193,1551007,54.4,02/2018,tx
Falcon,812282,1551007,52.4,03/2018,tx
Falcon,682617,1551007,44,04/2018,tx
Falcon,587434,1551007,37.9,05/2018,tx
Falcon,462994,1551007,29.9,06/2018,tx
Falcon,477021,1551007,30.8,07/2018,tx
Falcon,441629,1551007,28.5,08/2018,tx
Falcon,551891,1551007,35.6,09/2018,tx
Falcon,698563,1551007,45,10/2018,tx
Falcon,764747,1551007,49.3,11/2018,tx
Falcon,796454,1551007,51.4,12/2018,tx
Falcon,759405,1551007,49,01/2019,tx
Falcon,787253,1551007,50.8,02/2019,tx
Falcon,779120,1551007,50.2,03/2019,tx
Falcon,757852,1551007,48.9,04/2019,tx
Falcon,694661,1551007,44.8,05/2019,tx
Falcon,583718,1551007,37.6,06/2019,tx
Falcon,539178,1551007,34.8,07/2019,tx
Falcon,445143,1551007,28.7,08/2019,tx
Falcon,453547,1551007,29.2,09/2019,tx
Falcon,473141,1551007,30.5,10/2019,tx
Falcon,475390,1551007,30.7,11/2019,tx
Falcon,493959,1551007,31.8,12/2019,tx
Falcon,495711,1551007,32,01/2020,tx
Falcon,490408,1551007,31.6,02/2020,tx
Falcon,478252,1551007,30.8,03/2020,tx
Falcon,428545,1551007,27.6,04/2020,tx
Falcon,429942,1551007,27.7,05/2020,tx
Falcon,482226,1551007,31.1,06/2020,tx
Falcon,408672,1551007,26.3,07/2020,tx
Falcon,420363,1551007,27.1,08/2020,tx
Falcon,434572,1551007,28,09/2020,tx
Falcon,448195,1551007,28.9,10/2020,tx
Falcon,473843,1551007,30.6,12/2020,tx
Falcon,445624,1551007,28.7,01/2021,tx
Falcon,414877,1551007,26.7,02/2021,tx
Falcon,394930,1551007,25.5,03/2021,tx
Falcon,333511,1551007,21.5,04/2021,tx
Falcon,378023,1551007,24.4,05/2021,tx
