reservoir,storage,capacity,pct_capacity,date,state
Cottonwood,6700,8700,77,02/2007,OR
Cottonwood,7100,8700,81.6,03/2007,OR
Cottonwood,9300,8700,106.9,04/2007,OR
Cottonwood,9300,8700,106.9,05/2007,OR
Cottonwood,7900,8700,90.8,06/2007,OR
Cottonwood,7000,8700,80.5,07/2007,OR
Cottonwood,6900,8700,79.3,08/2007,OR
Cottonwood,5100,8700,58.6,09/2007,OR
Cottonwood,5000,8700,57.5,10/2007,OR
Cottonwood,4900,8700,56.3,11/2007,OR
Cottonwood,5000,8700,57.5,12/2007,OR
Cottonwood,5300,8700,60.9,01/2008,OR
Cottonwood,5300,8700,60.9,02/2008,OR
Cottonwood,5300,8700,60.9,03/2008,OR
Cottonwood,6900,8700,79.3,04/2008,OR
Cottonwood,9300,8700,106.9,05/2008,OR
Cottonwood,9300,8700,106.9,06/2008,OR
Cottonwood,8200,8700,94.3,07/2008,OR
Cottonwood,7300,8700,83.9,08/2008,OR
Cottonwood,6900,8700,79.3,09/2008,OR
Cottonwood,6300,8700,72.4,10/2008,OR
Cottonwood,6300,8700,72.4,11/2008,OR
Cottonwood,6300,8700,72.4,12/2008,OR
Cottonwood,6300,8700,72.4,01/2009,OR
Cottonwood,6300,8700,72.4,02/2009,OR
Cottonwood,6300,8700,72.4,03/2009,OR
Cottonwood,9300,8700,106.9,04/2009,OR
Cottonwood,9300,8700,106.9,05/2009,OR
Cottonwood,7800,8700,89.7,06/2009,OR
Cottonwood,7100,8700,81.6,07/2009,OR
Cottonwood,5500,8700,63.2,08/2009,OR
Cottonwood,3300,8700,37.9,09/2009,OR
Cottonwood,3100,8700,35.6,10/2009,OR
Cottonwood,3200,8700,36.8,11/2009,OR
Cottonwood,3100,8700,35.6,12/2009,OR
Cottonwood,3100,8700,35.6,01/2010,OR
Cottonwood,3600,8700,41.4,02/2010,OR
Cottonwood,4000,8700,46,03/2010,OR
Cottonwood,5000,8700,57.5,04/2010,OR
Cottonwood,6300,8700,72.4,05/2010,OR
Cottonwood,7300,8700,83.9,06/2010,OR
Cottonwood,6800,8700,78.2,07/2010,OR
Cottonwood,5000,8700,57.5,08/2010,OR
Cottonwood,3300,8700,37.9,09/2010,OR
Cottonwood,2600,8700,29.9,10/2010,OR
Cottonwood,2600,8700,29.9,11/2010,OR
Cottonwood,2700,8700,31,12/2010,OR
Cottonwood,3700,8700,42.5,01/2011,OR
Cottonwood,5000,8700,57.5,02/2011,OR
Cottonwood,7900,8700,90.8,03/2011,OR
Cottonwood,9300,8700,106.9,04/2011,OR
Cottonwood,9300,8700,106.9,05/2011,OR
Cottonwood,9300,8700,106.9,06/2011,OR
Cottonwood,9200,8700,105.7,07/2011,OR
Cottonwood,7400,8700,85.1,08/2011,OR
Cottonwood,5400,8700,62.1,09/2011,OR
Cottonwood,2700,8700,31,10/2011,OR
Cottonwood,2270,8700,26.1,11/2011,OR
Cottonwood,2270,8700,26.1,12/2011,OR
Cottonwood,2900,8700,33.3,01/2012,OR
Cottonwood,3200,8700,36.8,02/2012,OR
Cottonwood,3700,8700,42.5,03/2012,OR
Cottonwood,5400,8700,62.1,04/2012,OR
Cottonwood,8400,8700,96.6,05/2012,OR
Cottonwood,7800,8700,89.7,06/2012,OR
Cottonwood,7000,8700,80.5,07/2012,OR
Cottonwood,4600,8700,52.9,08/2012,OR
Cottonwood,2600,8700,29.9,09/2012,OR
Cottonwood,1900,8700,21.8,10/2012,OR
Cottonwood,1950,8700,22.4,11/2012,OR
Cottonwood,2730,8700,31.4,12/2012,OR
Cottonwood,2730,8700,31.4,01/2013,OR
Cottonwood,4247,8700,48.8,02/2013,OR
Cottonwood,4670,8700,53.7,03/2013,OR
Cottonwood,6580,8700,75.6,04/2013,OR
Cottonwood,7900,8700,90.8,05/2013,OR
Cottonwood,6600,8700,75.9,06/2013,OR
Cottonwood,4360,8700,50.1,07/2013,OR
Cottonwood,2500,8700,28.7,08/2013,OR
Cottonwood,1150,8700,13.2,09/2013,OR
Cottonwood,376,8700,4.3,10/2013,OR
Cottonwood,376,8700,4.3,11/2013,OR
Cottonwood,376,8700,4.3,12/2013,OR
Cottonwood,376,8700,4.3,01/2014,OR
Cottonwood,231,8700,2.7,02/2014,OR
Cottonwood,800,8700,9.2,03/2014,OR
Cottonwood,2834,8700,32.6,04/2014,OR
Cottonwood,3000,8700,34.5,05/2014,OR
Cottonwood,2700,8700,31,06/2014,OR
Cottonwood,923,8700,10.6,07/2014,OR
Cottonwood,450,8700,5.2,08/2014,OR
Cottonwood,450,8700,5.2,09/2014,OR
Cottonwood,430,8700,4.9,10/2014,OR
Cottonwood,350,8700,4,11/2014,OR
Cottonwood,500,8700,5.7,12/2014,OR
Cottonwood,2060,8700,23.7,01/2015,OR
Cottonwood,2625,8700,30.2,02/2015,OR
Cottonwood,3664,8700,42.1,03/2015,OR
Cottonwood,4181,8700,48.1,04/2015,OR
Cottonwood,4000,8700,46,05/2015,OR
Cottonwood,3000,8700,34.5,06/2015,OR
Cottonwood,1282,8700,14.7,07/2015,OR
Cottonwood,1282,8700,14.7,08/2015,OR
Cottonwood,1200,8700,13.8,09/2015,OR
Cottonwood,1200,8700,13.8,10/2015,OR
Cottonwood,1200,8700,13.8,11/2015,OR
Cottonwood,1300,8700,14.9,12/2015,OR
Cottonwood,1500,8700,17.2,01/2016,OR
Cottonwood,1000,8700,11.5,02/2016,OR
Cottonwood,3250,8700,37.4,03/2016,OR
Cottonwood,7854,8700,90.3,04/2016,OR
Cottonwood,9300,8700,106.9,05/2016,OR
Cottonwood,8700,8700,100,06/2016,OR
Cottonwood,6314,8700,72.6,07/2016,OR
Cottonwood,4820,8700,55.4,08/2016,OR
Cottonwood,3024,8700,34.8,09/2016,OR
Cottonwood,2155,8700,24.8,10/2016,OR
Cottonwood,2600,8700,29.9,11/2016,OR
Cottonwood,2600,8700,29.9,12/2016,OR
Cottonwood,3217,8700,37,01/2017,OR
Cottonwood,4353,8700,50,02/2017,OR
Cottonwood,7040,8700,80.9,03/2017,OR
Cottonwood,9700,8700,111.5,04/2017,OR
Cottonwood,9300,8700,106.9,05/2017,OR
Cottonwood,9300,8700,106.9,06/2017,OR
Cottonwood,6451,8700,74.1,07/2017,OR
Cottonwood,4229,8700,48.6,08/2017,OR
Cottonwood,2345,8700,27,09/2017,OR
Cottonwood,1406,8700,16.2,10/2017,OR
Cottonwood,1336,8700,15.4,11/2017,OR
Cottonwood,1336,8700,15.4,12/2017,OR
Cottonwood,1406,8700,16.2,01/2018,OR
Cottonwood,1964,8700,22.6,02/2018,OR
Cottonwood,2250,8700,25.9,03/2018,OR
Cottonwood,3331,8700,38.3,04/2018,OR
Cottonwood,5464,8700,62.8,05/2018,OR
Cottonwood,5573,8700,64.1,06/2018,OR
Cottonwood,2411,8700,27.7,08/2018,OR
Cottonwood,1040,8700,12,09/2018,OR
Cottonwood,220,8700,2.5,11/2018,OR
Cottonwood,302,8700,3.5,12/2018,OR
Cottonwood,300,8700,3.4,01/2019,OR
Cottonwood,820,8700,9.4,02/2019,OR
Cottonwood,1600,8700,18.4,03/2019,OR
Cottonwood,3370,8700,38.7,04/2019,OR
Cottonwood,8817,8700,101.3,05/2019,OR
Cottonwood,8590,8700,98.7,06/2019,OR
Cottonwood,5677,8700,65.3,07/2019,OR
Cottonwood,2882,8700,33.1,08/2019,OR
Cottonwood,1809,8700,20.8,09/2019,OR
Cottonwood,1541,8700,17.7,10/2019,OR
Cottonwood,1500,8700,17.2,11/2019,OR
Cottonwood,1500,8700,17.2,12/2019,OR
Cottonwood,1856,8700,21.3,01/2020,OR
Cottonwood,2655,8700,30.5,02/2020,OR
Cottonwood,3004,8700,34.5,03/2020,OR
Cottonwood,3731,8700,42.9,04/2020,OR
Cottonwood,4608,8700,53,05/2020,OR
Cottonwood,4654,8700,53.5,06/2020,OR
Cottonwood,3140,8700,36.1,07/2020,OR
Cottonwood,1440,8700,16.6,08/2020,OR
Cottonwood,220,8700,2.5,09/2020,OR
Cottonwood,0,8700,0,10/2020,OR
Cottonwood,0,8700,0,11/2020,OR
Cottonwood,125,8700,1.4,12/2020,OR
Cottonwood,205,8700,2.4,01/2021,OR
Cottonwood,426,8700,4.9,02/2021,OR
Cottonwood,658,8700,7.6,03/2021,OR
Cottonwood,1049,8700,12.1,04/2021,OR
Cottonwood,1682,8700,19.3,05/2021,OR
