reservoir,storage,capacity,pct_capacity,date,state
"Clear Lake",6020,11900,50.6,07/2006,OR
"Clear Lake",4062,11900,34.1,08/2006,OR
"Clear Lake",2393,11900,20.1,09/2006,OR
"Clear Lake",1170,11900,9.8,10/2006,OR
"Clear Lake",949,11900,8,11/2006,OR
"Clear Lake",1758,11900,14.8,12/2006,OR
"Clear Lake",2757,11900,23.2,01/2007,OR
"Clear Lake",3903,11900,32.8,02/2007,OR
"Clear Lake",4729,11900,39.7,03/2007,OR
"Clear Lake",6034,11900,50.7,04/2007,OR
"Clear Lake",7107,11900,59.7,05/2007,OR
"Clear Lake",7002,11900,58.8,06/2007,OR
"Clear Lake",5590,11900,47,07/2007,OR
"Clear Lake",3782,11900,31.8,08/2007,OR
"Clear Lake",1930,11900,16.2,09/2007,OR
"Clear Lake",1277,11900,10.7,10/2007,OR
"Clear Lake",1348,11900,11.3,11/2007,OR
"Clear Lake",1429,11900,12,12/2007,OR
"Clear Lake",1923,11900,16.2,01/2008,OR
"Clear Lake",2243,11900,18.8,02/2008,OR
"Clear Lake",2345,11900,19.7,03/2008,OR
"Clear Lake",2642,11900,22.2,04/2008,OR
"Clear Lake",3120,11900,26.2,05/2008,OR
"Clear Lake",6504,11900,54.7,06/2008,OR
"Clear Lake",7982,11900,67.1,07/2008,OR
"Clear Lake",6873,11900,57.8,08/2008,OR
"Clear Lake",5377,11900,45.2,09/2008,OR
"Clear Lake",4038,11900,33.9,10/2008,OR
"Clear Lake",3907,11900,32.8,11/2008,OR
"Clear Lake",4026,11900,33.8,12/2008,OR
"Clear Lake",4196,11900,35.3,01/2009,OR
"Clear Lake",5197,11900,43.7,02/2009,OR
"Clear Lake",5390,11900,45.3,03/2009,OR
"Clear Lake",5651,11900,47.5,04/2009,OR
"Clear Lake",6568,11900,55.2,05/2009,OR
"Clear Lake",9165,11900,77,06/2009,OR
"Clear Lake",8333,11900,70,07/2009,OR
"Clear Lake",6079,11900,51.1,08/2009,OR
"Clear Lake",4184,11900,35.2,09/2009,OR
"Clear Lake",2680,11900,22.5,10/2009,OR
"Clear Lake",2599,11900,21.8,11/2009,OR
"Clear Lake",2726,11900,22.9,12/2009,OR
"Clear Lake",2857,11900,24,01/2010,OR
"Clear Lake",3301,11900,27.7,02/2010,OR
"Clear Lake",3555,11900,29.9,03/2010,OR
"Clear Lake",4026,11900,33.8,04/2010,OR
"Clear Lake",4742,11900,39.8,05/2010,OR
"Clear Lake",5438,11900,45.7,06/2010,OR
"Clear Lake",5826,11900,49,07/2010,OR
"Clear Lake",4155,11900,34.9,08/2010,OR
"Clear Lake",2513,11900,21.1,09/2010,OR
"Clear Lake",1413,11900,11.9,10/2010,OR
"Clear Lake",1533,11900,12.9,11/2010,OR
"Clear Lake",1778,11900,14.9,12/2010,OR
"Clear Lake",2378,11900,20,01/2011,OR
"Clear Lake",3815,11900,32.1,02/2011,OR
"Clear Lake",4607,11900,38.7,03/2011,OR
"Clear Lake",5197,11900,43.7,04/2011,OR
"Clear Lake",6472,11900,54.4,05/2011,OR
"Clear Lake",7810,11900,65.6,06/2011,OR
"Clear Lake",7934,11900,66.7,07/2011,OR
"Clear Lake",6731,11900,56.6,08/2011,OR
"Clear Lake",5210,11900,43.8,09/2011,OR
"Clear Lake",3686,11900,31,10/2011,OR
"Clear Lake",3591,11900,30.2,11/2011,OR
"Clear Lake",3678,11900,30.9,12/2011,OR
"Clear Lake",3839,11900,32.3,01/2012,OR
"Clear Lake",4802,11900,40.4,02/2012,OR
"Clear Lake",5660,11900,47.6,03/2012,OR
"Clear Lake",6768,11900,56.9,04/2012,OR
"Clear Lake",8541,11900,71.8,05/2012,OR
"Clear Lake",10163,11900,85.4,06/2012,OR
"Clear Lake",10087,11900,84.8,07/2012,OR
"Clear Lake",8790,11900,73.9,08/2012,OR
"Clear Lake",7126,11900,59.9,09/2012,OR
"Clear Lake",5691,11900,47.8,10/2012,OR
"Clear Lake",5537,11900,46.5,11/2012,OR
"Clear Lake",5630,11900,47.3,12/2012,OR
"Clear Lake",6172,11900,51.9,01/2013,OR
"Clear Lake",6239,11900,52.4,02/2013,OR
"Clear Lake",6301,11900,52.9,03/2013,OR
"Clear Lake",6631,11900,55.7,04/2013,OR
"Clear Lake",8164,11900,68.6,05/2013,OR
"Clear Lake",8202,11900,68.9,06/2013,OR
"Clear Lake",7176,11900,60.3,07/2013,OR
"Clear Lake",5586,11900,46.9,08/2013,OR
"Clear Lake",4115,11900,34.6,09/2013,OR
"Clear Lake",2960,11900,24.9,10/2013,OR
"Clear Lake",2841,11900,23.9,11/2013,OR
"Clear Lake",2956,11900,24.8,12/2013,OR
"Clear Lake",3348,11900,28.1,01/2014,OR
"Clear Lake",3718,11900,31.2,02/2014,OR
"Clear Lake",4566,11900,38.4,03/2014,OR
"Clear Lake",6558,11900,55.1,04/2014,OR
"Clear Lake",7691,11900,64.6,05/2014,OR
"Clear Lake",8096,11900,68,06/2014,OR
"Clear Lake",7153,11900,60.1,07/2014,OR
"Clear Lake",5673,11900,47.7,08/2014,OR
"Clear Lake",4094,11900,34.4,09/2014,OR
"Clear Lake",2615,11900,22,10/2014,OR
"Clear Lake",2677,11900,22.5,11/2014,OR
"Clear Lake",2860,11900,24,12/2014,OR
"Clear Lake",3730,11900,31.3,01/2015,OR
"Clear Lake",4599,11900,38.6,02/2015,OR
"Clear Lake",5257,11900,44.2,03/2015,OR
"Clear Lake",5382,11900,45.2,04/2015,OR
"Clear Lake",5222,11900,43.9,05/2015,OR
"Clear Lake",3773,11900,31.7,06/2015,OR
"Clear Lake",2072,11900,17.4,07/2015,OR
"Clear Lake",879,11900,7.4,08/2015,OR
"Clear Lake",252,11900,2.1,09/2015,OR
"Clear Lake",214,11900,1.8,10/2015,OR
"Clear Lake",285,11900,2.4,11/2015,OR
"Clear Lake",442,11900,3.7,12/2015,OR
"Clear Lake",1062,11900,8.9,01/2016,OR
"Clear Lake",1467,11900,12.3,02/2016,OR
"Clear Lake",2555,11900,21.5,03/2016,OR
"Clear Lake",3932,11900,33,04/2016,OR
"Clear Lake",5098,11900,42.8,05/2016,OR
"Clear Lake",4558,11900,38.3,06/2016,OR
"Clear Lake",3164,11900,26.6,07/2016,OR
"Clear Lake",1550,11900,13,08/2016,OR
"Clear Lake",22,11900,0.2,09/2016,OR
"Clear Lake",345,11900,2.9,10/2016,OR
"Clear Lake",577,11900,4.8,11/2016,OR
"Clear Lake",696,11900,5.8,12/2016,OR
"Clear Lake",900,11900,7.6,01/2017,OR
"Clear Lake",984,11900,8.3,02/2017,OR
"Clear Lake",1748,11900,14.7,03/2017,OR
"Clear Lake",3116,11900,26.2,04/2017,OR
"Clear Lake",4570,11900,38.4,05/2017,OR
"Clear Lake",6713,11900,56.4,06/2017,OR
"Clear Lake",5940,11900,49.9,07/2017,OR
"Clear Lake",4292,11900,36.1,08/2017,OR
"Clear Lake",2769,11900,23.3,09/2017,OR
"Clear Lake",1557,11900,13.1,10/2017,OR
"Clear Lake",1764,11900,14.8,11/2017,OR
"Clear Lake",2112,11900,17.7,12/2017,OR
"Clear Lake",2401,11900,20.2,01/2018,OR
"Clear Lake",2983,11900,25.1,02/2018,OR
"Clear Lake",3778,11900,31.7,03/2018,OR
"Clear Lake",4147,11900,34.8,04/2018,OR
"Clear Lake",5184,11900,43.6,05/2018,OR
"Clear Lake",4632,11900,38.9,06/2018,OR
"Clear Lake",3168,11900,26.6,07/2018,OR
"Clear Lake",1387,11900,11.7,08/2018,OR
"Clear Lake",555,11900,4.7,09/2018,OR
"Clear Lake",509,11900,4.3,10/2018,OR
"Clear Lake",553,11900,4.6,11/2018,OR
"Clear Lake",685,11900,5.8,12/2018,OR
"Clear Lake",973,11900,8.2,01/2019,OR
"Clear Lake",1203,11900,10.1,02/2019,OR
"Clear Lake",2072,11900,17.4,03/2019,OR
"Clear Lake",2250,11900,18.9,04/2019,OR
"Clear Lake",4338,11900,36.5,05/2019,OR
"Clear Lake",4037,11900,33.9,06/2019,OR
"Clear Lake",1723,11900,14.5,07/2019,OR
"Clear Lake",3324,11900,27.9,08/2019,OR
"Clear Lake",71,11900,0.6,09/2019,OR
"Clear Lake",777,11900,6.5,10/2019,OR
"Clear Lake",504,11900,4.2,11/2019,OR
"Clear Lake",512,11900,4.3,12/2019,OR
"Clear Lake",614,11900,5.2,01/2020,OR
"Clear Lake",995,11900,8.4,02/2020,OR
"Clear Lake",1733,11900,14.6,03/2020,OR
"Clear Lake",2006,11900,16.9,04/2020,OR
"Clear Lake",2404,11900,20.2,05/2020,OR
"Clear Lake",2396,11900,20.1,06/2020,OR
"Clear Lake",1692,11900,14.2,07/2020,OR
"Clear Lake",676,11900,5.7,08/2020,OR
"Clear Lake",445,11900,3.7,09/2020,OR
"Clear Lake",396,11900,3.3,10/2020,OR
"Clear Lake",298,11900,2.5,11/2020,OR
"Clear Lake",504,11900,4.2,12/2020,OR
"Clear Lake",782,11900,6.6,01/2021,OR
"Clear Lake",1451,11900,12.2,02/2021,OR
"Clear Lake",1955,11900,16.4,03/2021,OR
"Clear Lake",2177,11900,18.3,04/2021,OR
"Clear Lake",2749,11900,23.1,05/2021,OR
