reservoir,storage,capacity,pct_capacity,date,state
Dorena,67700,70500,96,08/2006,OR
Dorena,61000,70500,86.5,09/2006,OR
Dorena,42000,70500,59.6,10/2006,OR
Dorena,7900,70500,11.2,11/2006,OR
Dorena,8200,70500,11.6,12/2006,OR
Dorena,22100,70500,31.3,01/2007,OR
Dorena,10900,70500,15.5,02/2007,OR
Dorena,23900,70500,33.9,03/2007,OR
Dorena,46700,70500,66.2,04/2007,OR
Dorena,60300,70500,85.5,05/2007,OR
Dorena,60400,70500,85.7,06/2007,OR
Dorena,54900,70500,77.9,07/2007,OR
Dorena,51400,70500,72.9,08/2007,OR
Dorena,40700,70500,57.7,09/2007,OR
Dorena,24600,70500,34.9,10/2007,OR
Dorena,9400,70500,13.3,11/2007,OR
Dorena,8700,70500,12.3,12/2007,OR
Dorena,9500,70500,13.5,01/2008,OR
Dorena,10300,70500,14.6,02/2008,OR
Dorena,22700,70500,32.2,03/2008,OR
Dorena,41800,70500,59.3,04/2008,OR
Dorena,60000,70500,85.1,05/2008,OR
Dorena,71400,70500,101.3,06/2008,OR
Dorena,71700,70500,101.7,07/2008,OR
Dorena,69100,70500,98,08/2008,OR
Dorena,64500,70500,91.5,09/2008,OR
Dorena,39800,70500,56.5,10/2008,OR
Dorena,10000,70500,14.2,11/2008,OR
Dorena,7200,70500,10.2,12/2008,OR
Dorena,37400,70500,53,01/2009,OR
Dorena,9400,70500,13.3,02/2009,OR
Dorena,25800,70500,36.6,03/2009,OR
Dorena,41900,70500,59.4,04/2009,OR
Dorena,58900,70500,83.5,05/2009,OR
Dorena,70500,70500,100,06/2009,OR
Dorena,68100,70500,96.6,07/2009,OR
Dorena,63800,70500,90.5,08/2009,OR
Dorena,57600,70500,81.7,09/2009,OR
Dorena,41200,70500,58.4,10/2009,OR
Dorena,12200,70500,17.3,11/2009,OR
Dorena,8300,70500,11.8,12/2009,OR
Dorena,10000,70500,14.2,01/2010,OR
Dorena,15700,70500,22.3,02/2010,OR
Dorena,25700,70500,36.5,03/2010,OR
Dorena,57800,70500,82,04/2010,OR
Dorena,64900,70500,92.1,05/2010,OR
Dorena,71700,70500,101.7,06/2010,OR
Dorena,71800,70500,101.8,07/2010,OR
Dorena,70500,70500,100,08/2010,OR
Dorena,62000,70500,87.9,09/2010,OR
Dorena,41100,70500,58.3,10/2010,OR
Dorena,8700,70500,12.3,11/2010,OR
Dorena,8400,70500,11.9,12/2010,OR
Dorena,13400,70500,19,01/2011,OR
Dorena,18100,70500,25.7,02/2011,OR
Dorena,22800,70500,32.3,03/2011,OR
Dorena,49000,70500,69.5,04/2011,OR
Dorena,60800,70500,86.2,05/2011,OR
Dorena,69900,70500,99.1,06/2011,OR
Dorena,70300,70500,99.7,07/2011,OR
Dorena,70600,70500,100.1,08/2011,OR
Dorena,67800,70500,96.2,09/2011,OR
Dorena,39300,70500,55.7,10/2011,OR
Dorena,9800,70500,13.9,11/2011,OR
Dorena,7400,70500,10.5,12/2011,OR
Dorena,25800,70500,36.6,01/2012,OR
Dorena,15100,70500,21.4,02/2012,OR
Dorena,24500,70500,34.8,03/2012,OR
Dorena,52400,70500,74.3,04/2012,OR
Dorena,62300,70500,88.4,05/2012,OR
Dorena,71100,70500,100.9,06/2012,OR
Dorena,71600,70500,101.6,07/2012,OR
Dorena,71200,70500,101,08/2012,OR
Dorena,67100,70500,95.2,09/2012,OR
Dorena,40500,70500,57.4,10/2012,OR
Dorena,7200,70500,10.2,11/2012,OR
Dorena,9150,70500,13,12/2012,OR
Dorena,7420,70500,10.5,01/2013,OR
Dorena,12150,70500,17.2,02/2013,OR
Dorena,12120,70500,17.2,03/2013,OR
Dorena,49980,70500,70.9,04/2013,OR
Dorena,60790,70500,86.2,05/2013,OR
Dorena,69890,70500,99.1,06/2013,OR
Dorena,72064,70500,102.2,07/2013,OR
Dorena,67888,70500,96.3,08/2013,OR
Dorena,62532,70500,88.7,09/2013,OR
Dorena,46998,70500,66.7,10/2013,OR
Dorena,10280,70500,14.6,11/2013,OR
Dorena,7080,70500,10,12/2013,OR
Dorena,8250,70500,11.7,01/2014,OR
Dorena,23850,70500,33.8,02/2014,OR
Dorena,23470,70500,33.3,03/2014,OR
Dorena,57160,70500,81.1,04/2014,OR
Dorena,60770,70500,86.2,05/2014,OR
Dorena,71630,70500,101.6,06/2014,OR
Dorena,62548,70500,88.7,07/2014,OR
Dorena,58960,70500,83.6,08/2014,OR
Dorena,53840,70500,76.4,09/2014,OR
Dorena,41360,70500,58.7,10/2014,OR
Dorena,10410,70500,14.8,11/2014,OR
Dorena,17716,70500,25.1,12/2014,OR
Dorena,22365,70500,31.7,01/2015,OR
Dorena,11177,70500,15.9,02/2015,OR
Dorena,18094,70500,25.7,03/2015,OR
Dorena,30419,70500,43.1,04/2015,OR
Dorena,57360,70500,81.4,05/2015,OR
Dorena,70621,70500,100.2,06/2015,OR
Dorena,64742,70500,91.8,07/2015,OR
Dorena,54555,70500,77.4,08/2015,OR
Dorena,43636,70500,61.9,09/2015,OR
Dorena,33666,70500,47.8,10/2015,OR
Dorena,9892,70500,14,11/2015,OR
Dorena,9252,70500,13.1,12/2015,OR
Dorena,18252,70500,25.9,01/2016,OR
Dorena,13889,70500,19.7,02/2016,OR
Dorena,24264,70500,34.4,03/2016,OR
Dorena,45102,70500,64,04/2016,OR
Dorena,60783,70500,86.2,05/2016,OR
Dorena,62623,70500,88.8,06/2016,OR
Dorena,52736,70500,74.8,07/2016,OR
Dorena,46755,70500,66.3,08/2016,OR
Dorena,32176,70500,45.6,09/2016,OR
Dorena,20917,70500,29.7,10/2016,OR
Dorena,14769,70500,20.9,11/2016,OR
Dorena,9995,70500,14.2,12/2016,OR
Dorena,7301,70500,10.4,01/2017,OR
Dorena,8292,70500,11.8,02/2017,OR
Dorena,23472,70500,33.3,03/2017,OR
Dorena,53519,70500,75.9,04/2017,OR
Dorena,62800,70500,89.1,05/2017,OR
Dorena,70997,70500,100.7,06/2017,OR
Dorena,70407,70500,99.9,07/2017,OR
Dorena,66528,70500,94.4,08/2017,OR
Dorena,60242,70500,85.4,09/2017,OR
Dorena,37003,70500,52.5,10/2017,OR
Dorena,8313,70500,11.8,11/2017,OR
Dorena,7184,70500,10.2,12/2017,OR
Dorena,9505,70500,13.5,01/2018,OR
Dorena,13036,70500,18.5,02/2018,OR
Dorena,18196,70500,25.8,03/2018,OR
Dorena,45468,70500,64.5,04/2018,OR
Dorena,60496,70500,85.8,05/2018,OR
Dorena,56295,70500,79.9,06/2018,OR
Dorena,53843,70500,76.4,07/2018,OR
Dorena,47609,70500,67.5,08/2018,OR
Dorena,30859,70500,43.8,09/2018,OR
Dorena,14486,70500,20.5,10/2018,OR
Dorena,9464,70500,13.4,11/2018,OR
Dorena,9629,70500,13.7,12/2018,OR
Dorena,7762,70500,11,01/2019,OR
Dorena,16689,70500,23.7,02/2019,OR
Dorena,40802,70500,57.9,03/2019,OR
