reservoir,storage,capacity,pct_capacity,date,state
Jordanelle,162743,320300,50.8,11/2013,UT
Jordanelle,159739,320300,49.9,12/2013,UT
Jordanelle,156728,320300,48.9,01/2014,UT
Jordanelle,154380,320300,48.2,02/2014,UT
Jordanelle,154221,320300,48.1,03/2014,UT
Jordanelle,159788,320300,49.9,04/2014,UT
Jordanelle,194482,320300,60.7,05/2014,UT
Jordanelle,261952,320300,81.8,06/2014,UT
Jordanelle,254580,320300,79.5,07/2014,UT
Jordanelle,231478,320300,72.3,08/2014,UT
Jordanelle,210903,320300,65.8,09/2014,UT
Jordanelle,204170,320300,63.7,10/2014,UT
Jordanelle,203641,320300,63.6,11/2014,UT
Jordanelle,202175,320300,63.1,12/2014,UT
Jordanelle,200336,320300,62.5,01/2015,UT
Jordanelle,199566,320300,62.3,02/2015,UT
Jordanelle,200987,320300,62.7,03/2015,UT
Jordanelle,209235,320300,65.3,04/2015,UT
Jordanelle,229289,320300,71.6,05/2015,UT
Jordanelle,266431,320300,83.2,06/2015,UT
Jordanelle,249036,320300,77.8,07/2015,UT
Jordanelle,225816,320300,70.5,08/2015,UT
Jordanelle,180604,320300,56.4,09/2015,UT
Jordanelle,187868,320300,58.7,10/2015,UT
Jordanelle,181467,320300,56.7,11/2015,UT
"Jordanelle",177527,320300,55.4,12/2015,UT
Jordanelle,173904,320300,54.3,01/2016,UT
Jordanelle,164699,320300,51.4,02/2016,UT
Jordanelle,169285,320300,52.9,03/2016,UT
Jordanelle,159787,320300,49.9,04/2016,UT
Jordanelle,204112,320300,63.7,05/2016,UT
Jordanelle,275584,320300,86,06/2016,UT
Jordanelle,271056,320300,84.6,07/2016,UT
Jordanelle,242868,320300,75.8,08/2016,UT
Jordanelle,208845,320300,65.2,09/2016,UT
Jordanelle,190673,320300,59.5,10/2016,UT
Jordanelle,187429,320300,58.5,11/2016,UT
Jordanelle,185554,320300,57.9,12/2016,UT
Jordanelle,185761,320300,58,01/2017,UT
Jordanelle,188140,320300,58.7,02/2017,UT
Jordanelle,198194,320300,61.9,03/2017,UT
Jordanelle,231590,320300,72.3,04/2017,UT
Jordanelle,274714,320300,85.8,05/2017,UT
Jordanelle,310713,320300,97,06/2017,UT
Jordanelle,298429,320300,93.2,07/2017,UT
Jordanelle,278729,320300,87,08/2017,UT
Jordanelle,263520,320300,82.3,09/2017,UT
Jordanelle,259427,320300,81,10/2017,UT
Jordanelle,258160,320300,80.6,11/2017,UT
Jordanelle,257236,320300,80.3,12/2017,UT
Jordanelle,255700,320300,79.8,01/2018,UT
Jordanelle,253893,320300,79.3,02/2018,UT
Jordanelle,252935,320300,79,03/2018,UT
Jordanelle,256568,320300,80.1,04/2018,UT
Jordanelle,287664,320300,89.8,05/2018,UT
Jordanelle,303017,320300,94.6,06/2018,UT
Jordanelle,271644,320300,84.8,07/2018,UT
Jordanelle,241969,320300,75.5,08/2018,UT
Jordanelle,218398,320300,68.2,09/2018,UT
Jordanelle,203333,320300,63.5,10/2018,UT
Jordanelle,198502,320300,62,11/2018,UT
Jordanelle,195524,320300,61,12/2018,UT
Jordanelle,192486,320300,60.1,01/2019,UT
Jordanelle,191207,320300,59.7,02/2019,UT
Jordanelle,190537,320300,59.5,03/2019,UT
Jordanelle,199563,320300,62.3,04/2019,UT
