reservoir,storage,capacity,pct_capacity,date,state
"Huntington North",1242,5420,22.9,11/2004,UT
"Huntington North",1834,5420,33.8,12/2004,UT
"Huntington North",2536,5420,46.8,01/2005,UT
"Huntington North",3357,5420,61.9,02/2005,UT
"Huntington North",3842,5420,70.9,03/2005,UT
"Huntington North",4134,5420,76.3,04/2005,UT
"Huntington North",4034,5420,74.4,05/2005,UT
"Huntington North",4183,5420,77.2,06/2005,UT
"Huntington North",4095,5420,75.6,07/2005,UT
"Huntington North",3945,5420,72.8,08/2005,UT
"Huntington North",2623,5420,48.4,09/2005,UT
"Huntington North",1508,5420,27.8,10/2005,UT
"Huntington North",1339,5420,24.7,11/2005,UT
"Huntington North",1872,5420,34.5,12/2005,UT
"Huntington North",2685,5420,49.5,01/2006,UT
"Huntington North",3477,5420,64.2,02/2006,UT
"Huntington North",4138,5420,76.3,03/2006,UT
"Huntington North",4139,5420,76.4,04/2006,UT
"Huntington North",4113,5420,75.9,05/2006,UT
"Huntington North",3917,5420,72.3,06/2006,UT
"Huntington North",2992,5420,55.2,07/2006,UT
"Huntington North",1714,5420,31.6,08/2006,UT
"Huntington North",670,5420,12.4,09/2006,UT
"Huntington North",625,5420,11.5,10/2006,UT
"Huntington North",628,5420,11.6,11/2006,UT
"Huntington North",631,5420,11.6,12/2006,UT
"Huntington North",633,5420,11.7,01/2007,UT
"Huntington North",629,5420,11.6,02/2007,UT
"Huntington North",625,5420,11.5,03/2007,UT
"Huntington North",623,5420,11.5,04/2007,UT
"Huntington North",619,5420,11.4,05/2007,UT
"Huntington North",615,5420,11.3,06/2007,UT
"Huntington North",613,5420,11.3,07/2007,UT
"Huntington North",613,5420,11.3,08/2007,UT
"Huntington North",615,5420,11.3,09/2007,UT
"Huntington North",618,5420,11.4,10/2007,UT
"Huntington North",665,5420,12.3,11/2007,UT
"Huntington North",1352,5420,24.9,12/2007,UT
"Huntington North",1848,5420,34.1,01/2008,UT
"Huntington North",2272,5420,41.9,02/2008,UT
"Huntington North",2940,5420,54.2,03/2008,UT
"Huntington North",3255,5420,60.1,04/2008,UT
"Huntington North",3331,5420,61.5,05/2008,UT
"Huntington North",3523,5420,65,06/2008,UT
"Huntington North",3284,5420,60.6,07/2008,UT
"Huntington North",2720,5420,50.2,08/2008,UT
"Huntington North",2115,5420,39,09/2008,UT
"Huntington North",1625,5420,30,10/2008,UT
"Huntington North",1266,5420,23.4,11/2008,UT
"Huntington North",1341,5420,24.7,12/2008,UT
"Huntington North",1681,5420,31,01/2009,UT
"Huntington North",2839,5420,52.4,02/2009,UT
"Huntington North",4100,5420,75.6,03/2009,UT
"Huntington North",4164,5420,76.8,04/2009,UT
"Huntington North",4157,5420,76.7,05/2009,UT
"Huntington North",3961,5420,73.1,06/2009,UT
"Huntington North",3415,5420,63,07/2009,UT
"Huntington North",2603,5420,48,08/2009,UT
"Huntington North",1967,5420,36.3,09/2009,UT
"Huntington North",1892,5420,34.9,10/2009,UT
"Huntington North",2109,5420,38.9,11/2009,UT
"Huntington North",2359,5420,43.5,12/2009,UT
"Huntington North",2337,5420,43.1,01/2010,UT
"Huntington North",2478,5420,45.7,02/2010,UT
"Huntington North",2964,5420,54.7,03/2010,UT
"Huntington North",3770,5420,69.6,04/2010,UT
"Huntington North",3843,5420,70.9,05/2010,UT
"Huntington North",3359,5420,62,06/2010,UT
"Huntington North",2090,5420,38.6,07/2010,UT
"Huntington North",1950,5420,36,08/2010,UT
"Huntington North",1034,5420,19.1,09/2010,UT
"Huntington North",664,5420,12.3,10/2010,UT
"Huntington North",1001,5420,18.5,11/2010,UT
"Huntington North",1660,5420,30.6,12/2010,UT
"Huntington North",2279,5420,42,01/2011,UT
"Huntington North",3091,5420,57,02/2011,UT
"Huntington North",3865,5420,71.3,03/2011,UT
"Huntington North",4117,5420,76,04/2011,UT
"Huntington North",4118,5420,76,05/2011,UT
"Huntington North",4031,5420,74.4,06/2011,UT
"Huntington North",4034,5420,74.4,07/2011,UT
"Huntington North",3851,5420,71.1,08/2011,UT
"Huntington North",3936,5420,72.6,09/2011,UT
"Huntington North",3445,5420,63.6,10/2011,UT
"Huntington North",3156,5420,58.2,11/2011,UT
"Huntington North",3454,5420,63.7,12/2011,UT
"Huntington North",3933,5420,72.6,01/2012,UT
"Huntington North",4083,5420,75.3,02/2012,UT
"Huntington North",4025,5420,74.3,03/2012,UT
"Huntington North",3873,5420,71.5,04/2012,UT
"Huntington North",3453,5420,63.7,05/2012,UT
"Huntington North",3208,5420,59.2,06/2012,UT
"Huntington North",3111,5420,57.4,07/2012,UT
"Huntington North",2700,5420,49.8,08/2012,UT
"Huntington North",1921,5420,35.4,09/2012,UT
"Huntington North",1578,5420,29.1,10/2012,UT
"Huntington North",1561,5420,28.8,11/2012,UT
"Huntington North",2093,5420,38.6,12/2012,UT
"Huntington North",2788,5420,51.4,01/2013,UT
"Huntington North",3366,5420,62.1,02/2013,UT
"Huntington North",3900,5420,72,03/2013,UT
"Huntington North",4152,5420,76.6,04/2013,UT
"Huntington North",3663,5420,67.6,05/2013,UT
"Huntington North",2683,5420,49.5,06/2013,UT
"Huntington North",2608,5420,48.1,07/2013,UT
"Huntington North",2218,5420,40.9,08/2013,UT
"Huntington North",1793,5420,33.1,09/2013,UT
"Huntington North",1778,5420,32.8,10/2013,UT
"Huntington North",1778,5420,32.8,11/2013,UT
"Huntington North",2008,5420,37,12/2013,UT
"Huntington North",2755,5420,50.8,01/2014,UT
"Huntington North",3413,5420,63,02/2014,UT
"Huntington North",4183,5420,77.2,03/2014,UT
"Huntington North",4006,5420,73.9,04/2014,UT
"Huntington North",3695,5420,68.2,05/2014,UT
"Huntington North",3638,5420,67.1,06/2014,UT
"Huntington North",3839,5420,70.8,07/2014,UT
"Huntington North",3546,5420,65.4,08/2014,UT
"Huntington North",3011,5420,55.6,09/2014,UT
"Huntington North",3055,5420,56.4,10/2014,UT
"Huntington North",3276,5420,60.4,11/2014,UT
"Huntington North",3890,5420,71.8,12/2014,UT
"Huntington North",4110,5420,75.8,01/2015,UT
"Huntington North",4108,5420,75.8,02/2015,UT
"Huntington North",4076,5420,75.2,03/2015,UT
"Huntington North",3639,5420,67.1,04/2015,UT
"Huntington North",3109,5420,57.4,05/2015,UT
"Huntington North",3330,5420,61.4,06/2015,UT
"Huntington North",2678,5420,49.4,07/2015,UT
"Huntington North",2250,5420,41.5,08/2015,UT
"Huntington North",1819,5420,33.6,09/2015,UT
"Huntington North",1297,5420,23.9,10/2015,UT
"Huntington North",1487,5420,27.4,11/2015,UT
"Huntington North",2092,5420,38.6,12/2015,UT
"Huntington North",2823,5420,52.1,01/2016,UT
"Huntington North",2741,5420,50.6,02/2016,UT
"Huntington North",4127,5420,76.1,03/2016,UT
"Huntington North",3879,5420,71.6,04/2016,UT
"Huntington North",3486,5420,64.3,05/2016,UT
"Huntington North",2877,5420,53.1,06/2016,UT
"Huntington North",2816,5420,52,07/2016,UT
"Huntington North",2902,5420,53.5,08/2016,UT
"Huntington North",1877,5420,34.6,09/2016,UT
"Huntington North",1365,5420,25.2,10/2016,UT
"Huntington North",1489,5420,27.5,11/2016,UT
"Huntington North",1962,5420,36.2,12/2016,UT
"Huntington North",2557,5420,47.2,01/2017,UT
"Huntington North",3249,5420,59.9,02/2017,UT
"Huntington North",4045,5420,74.6,03/2017,UT
"Huntington North",3958,5420,73,04/2017,UT
"Huntington North",3274,5420,60.4,05/2017,UT
"Huntington North",3891,5420,71.8,06/2017,UT
"Huntington North",3075,5420,56.7,07/2017,UT
"Huntington North",3662,5420,67.6,08/2017,UT
"Huntington North",3394,5420,62.6,09/2017,UT
"Huntington North",2581,5420,47.6,10/2017,UT
"Huntington North",2694,5420,49.7,11/2017,UT
"Huntington North",3506,5420,64.7,12/2017,UT
"Huntington North",4024,5420,74.2,01/2018,UT
"Huntington North",3996,5420,73.7,02/2018,UT
"Huntington North",4094,5420,75.5,03/2018,UT
"Huntington North",3700,5420,68.3,04/2018,UT
"Huntington North",3234,5420,59.7,05/2018,UT
"Huntington North",2549,5420,47,06/2018,UT
"Huntington North",1942,5420,35.8,07/2018,UT
"Huntington North",1920,5420,35.4,08/2018,UT
"Huntington North",1207,5420,22.3,09/2018,UT
"Huntington North",1550,5420,28.6,10/2018,UT
"Huntington North",2126,5420,39.2,11/2018,UT
"Huntington North",2688,5420,49.6,12/2018,UT
"Huntington North",3255,5420,60.1,01/2019,UT
"Huntington North",3770,5420,69.6,02/2019,UT
"Huntington North",4108,5420,75.8,03/2019,UT
"Huntington North",4024,5420,74.2,04/2019,UT
"Huntington North",3254,5420,60,05/2019,UT
"Huntington North",3201,5420,59.1,06/2019,UT
"Huntington North",3011,5420,55.6,07/2019,UT
"Huntington North",3309,5420,61.1,08/2019,UT
"Huntington North",3518,5420,64.9,09/2019,UT
"Huntington North",3134,5420,57.8,10/2019,UT
"Huntington North",3433,5420,63.3,11/2019,UT
"Huntington North",3580,5420,66.1,12/2019,UT
"Huntington North",3464,5420,63.9,01/2020,UT
"Huntington North",3771,5420,69.6,02/2020,UT
"Huntington North",4190,5420,77.3,03/2020,UT
"Huntington North",4016,5420,74.1,04/2020,UT
"Huntington North",3215,5420,59.3,05/2020,UT
"Huntington North",3083,5420,56.9,06/2020,UT
"Huntington North",3270,5420,60.3,07/2020,UT
"Huntington North",3052,5420,56.3,08/2020,UT
"Huntington North",1935,5420,35.7,09/2020,UT
"Huntington North",1456,5420,26.9,10/2020,UT
"Huntington North",1520,5420,28,11/2020,UT
"Huntington North",2142,5420,39.5,12/2020,UT
"Huntington North",2993,5420,55.2,01/2021,UT
"Huntington North",3801,5420,70.1,02/2021,UT
"Huntington North",4093,5420,75.5,03/2021,UT
"Huntington North",3923,5420,72.4,04/2021,UT
"Huntington North",3476,5420,64.1,05/2021,UT
"Huntington North",2227,5420,41.1,06/2021,UT
