reservoir,storage,capacity,pct_capacity,date,state
"Blue Mesa",482821,940800,51.3,04/2011,CO
"Blue Mesa",473517,940800,50.3,05/2011,CO
"Blue Mesa",607211,940800,64.5,06/2011,CO
"Blue Mesa",807687,940800,85.9,07/2011,CO
"Blue Mesa",787551,940800,83.7,08/2011,CO
"Blue Mesa",726375,940800,77.2,09/2011,CO
"Blue Mesa",667090,940800,70.9,10/2011,CO
"Blue Mesa",641851,940800,68.2,11/2011,CO
"Blue Mesa",603214,940800,64.1,12/2011,CO
"Blue Mesa",556683,940800,59.2,01/2012,CO
"Blue Mesa",537823,940800,57.2,02/2012,CO
"Blue Mesa",532797,940800,56.6,03/2012,CO
"Blue Mesa",539158,940800,57.3,04/2012,CO
"Blue Mesa",528655,940800,56.2,05/2012,CO
"Blue Mesa",510720,940800,54.3,06/2012,CO
"Blue Mesa",455297,940800,48.4,07/2012,CO
"Blue Mesa",408566,940800,43.4,08/2012,CO
"Blue Mesa",362811,940800,38.6,09/2012,CO
"Blue Mesa",328253,940800,34.9,10/2012,CO
"Blue Mesa",325351,940800,34.6,11/2012,CO
"Blue Mesa",326721,940800,34.7,12/2012,CO
"Blue Mesa",327543,940800,34.8,01/2013,CO
"Blue Mesa",328505,940800,34.9,02/2013,CO
"Blue Mesa",331425,940800,35.2,03/2013,CO
"Blue Mesa",339142,940800,36,04/2013,CO
"Blue Mesa",358199,940800,38.1,05/2013,CO
"Blue Mesa",435343,940800,46.3,06/2013,CO
"Blue Mesa",412206,940800,43.8,07/2013,CO
"Blue Mesa",374046,940800,39.8,08/2013,CO
"Blue Mesa",343441,940800,36.5,09/2013,CO
"Blue Mesa",349878,940800,37.2,10/2013,CO
"Blue Mesa",358341,940800,38.1,11/2013,CO
"Blue Mesa",373911,940800,39.7,12/2013,CO
"Blue Mesa",384977,940800,40.9,01/2014,CO
"Blue Mesa",393671,940800,41.8,02/2014,CO
"Blue Mesa",398871,940800,42.4,03/2014,CO
"Blue Mesa",442572,940800,47,04/2014,CO
"Blue Mesa",580920,940800,61.7,05/2014,CO
"Blue Mesa",683224,940800,72.6,06/2014,CO
"Blue Mesa",665476,940800,70.7,07/2014,CO
"Blue Mesa",648794,940800,69,08/2014,CO
"Blue Mesa",612075,940800,65.1,09/2014,CO
"Blue Mesa",591273,940800,62.8,10/2014,CO
"Blue Mesa",592466,940800,63,11/2014,CO
"Blue Mesa",586581,940800,62.3,12/2014,CO
"Blue Mesa",559335,940800,59.5,01/2015,CO
"Blue Mesa",545927,940800,58,02/2015,CO
"Blue Mesa",553657,940800,58.8,03/2015,CO
"Blue Mesa",593084,940800,63,04/2015,CO
"Blue Mesa",616826,940800,65.6,05/2015,CO
"Blue Mesa",781073,940800,83,06/2015,CO
"Blue Mesa",788386,940800,83.8,07/2015,CO
"Blue Mesa",791799,940800,84.2,08/2015,CO
"Blue Mesa",747668,940800,79.5,09/2015,CO
"Blue Mesa",693067,940800,73.7,10/2015,CO
"Blue Mesa",669687,940800,71.2,11/2015,CO
"Blue Mesa",643620,940800,68.4,12/2015,CO
"Blue Mesa",605353,940800,64.3,01/2016,CO
"Blue Mesa",573271,940800,60.9,02/2016,CO
"Blue Mesa",560291,940800,59.6,03/2016,CO
"Blue Mesa",526247,940800,55.9,04/2016,CO
"Blue Mesa",571602,940800,60.8,05/2016,CO
"Blue Mesa",709499,940800,75.4,06/2016,CO
"Blue Mesa",786811,940800,83.6,07/2016,CO
"Blue Mesa",742027,940800,78.9,08/2016,CO
"Blue Mesa",690620,940800,73.4,09/2016,CO
"Blue Mesa",634307,940800,67.4,10/2016,CO
"Blue Mesa",604676,940800,64.3,11/2016,CO
"Blue Mesa",596804,940800,63.4,12/2016,CO
"Blue Mesa",589898,940800,62.7,01/2017,CO
"Blue Mesa",580098,940800,61.7,02/2017,CO
"Blue Mesa",558733,940800,59.4,03/2017,CO
"Blue Mesa",610557,940800,64.9,04/2017,CO
"Blue Mesa",672660,940800,71.5,05/2017,CO
"Blue Mesa",688479,940800,73.2,06/2017,CO
"Blue Mesa",808174,940800,85.9,07/2017,CO
"Blue Mesa",817534,940800,86.9,08/2017,CO
"Blue Mesa",766222,940800,81.4,09/2017,CO
"Blue Mesa",697489,940800,74.1,10/2017,CO
"Blue Mesa",662843,940800,70.5,11/2017,CO
"Blue Mesa",625772,940800,66.5,12/2017,CO
"Blue Mesa",570192,940800,60.6,01/2018,CO
"Blue Mesa",551072,940800,58.6,02/2018,CO
"Blue Mesa",542689,940800,57.7,03/2018,CO
"Blue Mesa",512829,940800,54.5,04/2018,CO
"Blue Mesa",501460,940800,53.3,05/2018,CO
"Blue Mesa",497505,940800,52.9,06/2018,CO
"Blue Mesa",433166,940800,46,07/2018,CO
"Blue Mesa",366565,940800,39,08/2018,CO
"Blue Mesa",304074,940800,32.3,09/2018,CO
"Blue Mesa",259739,940800,27.6,10/2018,CO
"Blue Mesa",249727,940800,26.5,11/2018,CO
"Blue Mesa",248314,940800,26.4,12/2018,CO
"Blue Mesa",250655,940800,26.6,01/2019,CO
"Blue Mesa",249631,940800,26.5,02/2019,CO
"Blue Mesa",247460,940800,26.3,03/2019,CO
"Blue Mesa",272598,940800,29,04/2019,CO
"Blue Mesa",417026,940800,44.3,05/2019,CO
"Blue Mesa",531021,940800,56.4,06/2019,CO
"Blue Mesa",799607,940800,85,07/2019,CO
"Blue Mesa",800368,940800,85.1,08/2019,CO
"Blue Mesa",761090,940800,80.9,09/2019,CO
"Blue Mesa",707062,940800,75.2,10/2019,CO
"Blue Mesa",659585,940800,70.1,11/2019,CO
"Blue Mesa",617339,940800,65.6,12/2019,CO
"Blue Mesa",568761,940800,60.5,01/2020,CO
"Blue Mesa",543879,940800,57.8,02/2020,CO
"Blue Mesa",537803,940800,57.2,03/2020,CO
"Blue Mesa",520841,940800,55.4,04/2020,CO
"Blue Mesa",528299,940800,56.2,05/2020,CO
"Blue Mesa",592303,940800,63,06/2020,CO
"Blue Mesa",572706,940800,60.9,07/2020,CO
"Blue Mesa",527106,940800,56,08/2020,CO
"Blue Mesa",465787,940800,49.5,09/2020,CO
"Blue Mesa",412030,940800,43.8,10/2020,CO
"Blue Mesa",396152,940800,42.1,11/2020,CO
"Blue Mesa",395867,940800,42.1,12/2020,CO
"Blue Mesa",398775,940800,42.4,01/2021,CO
"Blue Mesa",401242,940800,42.6,02/2021,CO
"Blue Mesa",402384,940800,42.8,03/2021,CO
"Blue Mesa",386538,940800,41.1,04/2021,CO
"Blue Mesa",346921,940800,36.9,05/2021,CO
"Blue Mesa",382618,940800,40.7,06/2021,CO
