county,year,month,D0,D1,D2,D3,D4
La Plata,2001,08,0.0,0.0,0.0,0.0,0.0
La Plata,2001,09,0.0,0.0,0.0,0.0,0.0
La Plata,2001,10,4.0,0.0,0.0,0.0,0.0
La Plata,2001,11,100.0,0.0,0.0,0.0,0.0
La Plata,2001,12,100.0,0.0,0.0,0.0,0.0
La Plata,2002,01,100.0,10.6,0.0,0.0,0.0
La Plata,2002,02,100.0,100.0,0.0,0.0,0.0
La Plata,2002,03,100.0,100.0,75.0,0.0,0.0
La Plata,2002,04,100.0,100.0,100.0,40.0,0.0
La Plata,2002,05,100.0,100.0,100.0,100.0,25.0
La Plata,2002,06,100.0,100.0,100.0,100.0,100.0
La Plata,2002,07,100.0,100.0,100.0,100.0,100.0
La Plata,2002,08,100.0,100.0,100.0,100.0,100.0
La Plata,2002,09,100.0,100.0,100.0,100.0,100.0
La Plata,2002,10,100.0,100.0,100.0,100.0,16.1
La Plata,2002,11,100.0,100.0,100.0,99.3,0.0
La Plata,2002,12,100.0,100.0,100.0,98.4,0.0
La Plata,2003,01,100.0,100.0,100.0,99.8,0.0
La Plata,2003,02,100.0,100.0,100.0,100.0,0.0
La Plata,2003,03,100.0,100.0,100.0,99.9,0.0
La Plata,2003,04,100.0,100.0,100.0,98.3,0.0
La Plata,2003,05,100.0,100.0,100.0,100.0,0.0
La Plata,2003,06,100.0,100.0,100.0,100.0,0.0
La Plata,2003,07,100.0,100.0,100.0,100.0,0.0
La Plata,2003,08,100.0,100.0,100.0,100.0,0.0
La Plata,2003,09,100.0,100.0,100.0,40.0,0.0
La Plata,2003,10,100.0,100.0,100.0,0.1,0.0
La Plata,2003,11,100.0,100.0,100.0,0.5,0.0
La Plata,2003,12,100.0,100.0,100.0,0.3,0.0
La Plata,2004,01,100.0,100.0,25.3,0.0,0.0
La Plata,2004,02,100.0,100.0,28.5,0.0,0.0
La Plata,2004,03,100.0,26.8,0.0,0.0,0.0
La Plata,2004,04,100.0,0.0,0.0,0.0,0.0
La Plata,2004,05,100.0,0.0,0.0,0.0,0.0
La Plata,2004,06,100.0,0.0,0.0,0.0,0.0
La Plata,2004,07,100.0,0.0,0.0,0.0,0.0
La Plata,2004,08,100.0,87.5,0.5,0.0,0.0
La Plata,2004,09,100.0,82.0,0.5,0.0,0.0
La Plata,2004,10,100.0,73.9,1.4,0.0,0.0
La Plata,2004,11,100.0,60.7,0.3,0.0,0.0
La Plata,2004,12,100.0,59.6,0.0,0.0,0.0
La Plata,2005,01,100.0,34.7,0.0,0.0,0.0
La Plata,2005,02,82.0,3.1,0.0,0.0,0.0
La Plata,2005,03,30.6,0.0,0.0,0.0,0.0
La Plata,2005,04,34.7,0.0,0.0,0.0,0.0
La Plata,2005,05,0.0,0.0,0.0,0.0,0.0
La Plata,2005,06,0.0,0.0,0.0,0.0,0.0
La Plata,2005,07,7.4,0.0,0.0,0.0,0.0
La Plata,2005,08,14.0,0.0,0.0,0.0,0.0
La Plata,2005,09,0.0,0.0,0.0,0.0,0.0
La Plata,2005,10,0.0,0.0,0.0,0.0,0.0
La Plata,2005,11,0.0,0.0,0.0,0.0,0.0
La Plata,2005,12,0.0,0.0,0.0,0.0,0.0
La Plata,2006,01,100.0,54.9,0.0,0.0,0.0
La Plata,2006,02,100.0,90.9,0.0,0.0,0.0
La Plata,2006,03,94.7,57.4,0.0,0.0,0.0
La Plata,2006,04,100.0,81.4,0.0,0.0,0.0
La Plata,2006,05,100.0,100.0,0.0,0.0,0.0
La Plata,2006,06,100.0,100.0,77.2,0.0,0.0
La Plata,2006,07,100.0,100.0,34.0,0.0,0.0
La Plata,2006,08,100.0,88.8,0.0,0.0,0.0
La Plata,2006,09,100.0,51.9,0.0,0.0,0.0
La Plata,2006,10,41.8,0.5,0.0,0.0,0.0
La Plata,2006,11,28.9,0.3,0.0,0.0,0.0
La Plata,2006,12,47.2,0.4,0.0,0.0,0.0
La Plata,2007,01,59.9,0.4,0.0,0.0,0.0
La Plata,2007,02,62.7,0.5,0.0,0.0,0.0
La Plata,2007,03,80.4,24.5,0.0,0.0,0.0
La Plata,2007,04,100.0,94.9,0.3,0.0,0.0
La Plata,2007,05,100.0,95.1,0.5,0.0,0.0
La Plata,2007,06,100.0,93.7,0.5,0.0,0.0
La Plata,2007,07,100.0,93.7,0.5,0.0,0.0
La Plata,2007,08,86.7,9.5,0.0,0.0,0.0
La Plata,2007,09,52.3,0.0,0.0,0.0,0.0
La Plata,2007,10,0.0,0.0,0.0,0.0,0.0
La Plata,2007,11,56.2,0.0,0.0,0.0,0.0
La Plata,2007,12,0.0,0.0,0.0,0.0,0.0
La Plata,2008,01,0.0,0.0,0.0,0.0,0.0
La Plata,2008,02,0.0,0.0,0.0,0.0,0.0
La Plata,2008,03,0.0,0.0,0.0,0.0,0.0
La Plata,2008,04,0.0,0.0,0.0,0.0,0.0
La Plata,2008,05,0.0,0.0,0.0,0.0,0.0
La Plata,2008,06,0.0,0.0,0.0,0.0,0.0
La Plata,2008,07,0.0,0.0,0.0,0.0,0.0
La Plata,2008,08,0.0,0.0,0.0,0.0,0.0
La Plata,2008,09,0.0,0.0,0.0,0.0,0.0
La Plata,2008,10,0.0,0.0,0.0,0.0,0.0
La Plata,2008,11,50.0,0.0,0.0,0.0,0.0
La Plata,2008,12,80.0,0.0,0.0,0.0,0.0
La Plata,2009,01,0.0,0.0,0.0,0.0,0.0
La Plata,2009,02,0.0,0.0,0.0,0.0,0.0
La Plata,2009,03,0.0,0.0,0.0,0.0,0.0
La Plata,2009,04,38.6,0.0,0.0,0.0,0.0
La Plata,2009,05,38.8,0.0,0.0,0.0,0.0
La Plata,2009,06,0.0,0.0,0.0,0.0,0.0
La Plata,2009,07,0.0,0.0,0.0,0.0,0.0
La Plata,2009,08,24.3,0.0,0.0,0.0,0.0
La Plata,2009,09,100.0,34.6,0.0,0.0,0.0
La Plata,2009,10,100.0,96.7,27.4,0.0,0.0
La Plata,2009,11,100.0,100.0,0.0,0.0,0.0
La Plata,2009,12,100.0,100.0,0.0,0.0,0.0
La Plata,2010,01,89.5,75.1,0.1,0.0,0.0
La Plata,2010,02,45.4,0.0,0.0,0.0,0.0
La Plata,2010,03,0.6,0.0,0.0,0.0,0.0
La Plata,2010,04,0.0,0.0,0.0,0.0,0.0
La Plata,2010,05,8.0,0.0,0.0,0.0,0.0
La Plata,2010,06,53.5,0.0,0.0,0.0,0.0
La Plata,2010,07,94.0,0.0,0.0,0.0,0.0
La Plata,2010,08,36.8,0.0,0.0,0.0,0.0
La Plata,2010,09,0.0,0.0,0.0,0.0,0.0
La Plata,2010,10,0.0,0.0,0.0,0.0,0.0
La Plata,2010,11,0.0,0.0,0.0,0.0,0.0
La Plata,2010,12,46.3,0.0,0.0,0.0,0.0
La Plata,2011,01,0.0,0.0,0.0,0.0,0.0
La Plata,2011,02,0.0,0.0,0.0,0.0,0.0
La Plata,2011,03,0.0,0.0,0.0,0.0,0.0
La Plata,2011,04,37.8,0.0,0.0,0.0,0.0
La Plata,2011,05,22.4,0.0,0.0,0.0,0.0
La Plata,2011,06,28.0,1.4,0.0,0.0,0.0
La Plata,2011,07,86.4,5.5,0.0,0.0,0.0
La Plata,2011,08,81.9,5.5,0.0,0.0,0.0
La Plata,2011,09,79.5,2.7,0.0,0.0,0.0
La Plata,2011,10,36.9,0.0,0.0,0.0,0.0
La Plata,2011,11,0.0,0.0,0.0,0.0,0.0
La Plata,2011,12,0.0,0.0,0.0,0.0,0.0
La Plata,2012,01,4.5,0.0,0.0,0.0,0.0
La Plata,2012,02,11.2,0.0,0.0,0.0,0.0
La Plata,2012,03,33.4,0.0,0.0,0.0,0.0
La Plata,2012,04,100.0,0.3,0.0,0.0,0.0
La Plata,2012,05,100.0,24.4,0.0,0.0,0.0
La Plata,2012,06,100.0,100.0,39.2,0.0,0.0
La Plata,2012,07,100.0,100.0,99.5,0.0,0.0
La Plata,2012,08,100.0,100.0,99.4,0.0,0.0
La Plata,2012,09,100.0,100.0,100.0,0.0,0.0
La Plata,2012,10,100.0,100.0,100.0,0.0,0.0
La Plata,2012,11,100.0,100.0,100.0,0.0,0.0
La Plata,2012,12,100.0,100.0,100.0,0.0,0.0
La Plata,2013,01,100.0,100.0,100.0,0.0,0.0
La Plata,2013,02,100.0,100.0,25.0,0.0,0.0
La Plata,2013,03,100.0,100.0,0.0,0.0,0.0
La Plata,2013,04,100.0,100.0,40.0,0.0,0.0
La Plata,2013,05,100.0,100.0,100.0,0.0,0.0
La Plata,2013,06,100.0,100.0,100.0,57.9,0.0
La Plata,2013,07,100.0,100.0,100.0,100.0,0.0
La Plata,2013,08,100.0,100.0,100.0,100.0,0.0
La Plata,2013,09,100.0,81.7,56.4,49.4,0.0
La Plata,2013,10,100.0,10.7,0.0,0.0,0.0
La Plata,2013,11,79.6,0.1,0.0,0.0,0.0
La Plata,2013,12,18.5,0.1,0.0,0.0,0.0
La Plata,2014,01,62.8,0.5,0.0,0.0,0.0
La Plata,2014,02,100.0,6.1,0.0,0.0,0.0
La Plata,2014,03,100.0,26.0,0.0,0.0,0.0
La Plata,2014,04,100.0,64.6,21.1,0.0,0.0
La Plata,2014,05,100.0,75.3,46.9,0.0,0.0
La Plata,2014,06,99.9,75.6,46.4,0.0,0.0
La Plata,2014,07,99.9,75.6,46.0,1.9,0.0
La Plata,2014,08,99.9,75.2,46.0,4.8,0.0
La Plata,2014,09,86.3,59.1,30.5,2.9,0.0
La Plata,2014,10,54.5,24.5,6.0,0.0,0.0
La Plata,2014,11,55.0,24.1,6.0,0.0,0.0
La Plata,2014,12,55.3,23.9,6.0,0.0,0.0
La Plata,2015,01,66.5,24.6,6.0,0.0,0.0
La Plata,2015,02,100.0,62.6,6.0,0.0,0.0
La Plata,2015,03,100.0,100.0,29.9,0.0,0.0
La Plata,2015,04,100.0,100.0,93.3,0.0,0.0
La Plata,2015,05,100.0,100.0,48.5,0.0,0.0
La Plata,2015,06,47.7,22.1,0.0,0.0,0.0
La Plata,2015,07,12.9,0.0,0.0,0.0,0.0
La Plata,2015,08,12.9,0.0,0.0,0.0,0.0
La Plata,2015,09,12.9,0.0,0.0,0.0,0.0
La Plata,2015,10,12.9,0.0,0.0,0.0,0.0
La Plata,2015,11,12.9,0.0,0.0,0.0,0.0
La Plata,2015,12,10.3,0.0,0.0,0.0,0.0
La Plata,2016,01,0.0,0.0,0.0,0.0,0.0
La Plata,2016,02,0.0,0.0,0.0,0.0,0.0
La Plata,2016,03,18.5,0.0,0.0,0.0,0.0
La Plata,2016,04,72.9,0.0,0.0,0.0,0.0
La Plata,2016,05,53.9,0.0,0.0,0.0,0.0
La Plata,2016,06,27.2,0.0,0.0,0.0,0.0
La Plata,2016,07,63.6,0.0,0.0,0.0,0.0
La Plata,2016,08,80.2,0.0,0.0,0.0,0.0
La Plata,2016,09,12.8,0.0,0.0,0.0,0.0
La Plata,2016,10,16.8,0.0,0.0,0.0,0.0
La Plata,2016,11,100.0,0.0,0.0,0.0,0.0
La Plata,2016,12,75.0,0.0,0.0,0.0,0.0
La Plata,2017,01,0.0,0.0,0.0,0.0,0.0
La Plata,2017,02,0.0,0.0,0.0,0.0,0.0
La Plata,2017,03,0.0,0.0,0.0,0.0,0.0
La Plata,2017,04,0.0,0.0,0.0,0.0,0.0
La Plata,2017,05,0.0,0.0,0.0,0.0,0.0
La Plata,2017,06,0.0,0.0,0.0,0.0,0.0
La Plata,2017,07,14.7,0.0,0.0,0.0,0.0
La Plata,2017,08,0.0,0.0,0.0,0.0,0.0
La Plata,2017,09,0.0,0.0,0.0,0.0,0.0
La Plata,2017,10,59.8,0.0,0.0,0.0,0.0
La Plata,2017,11,100.0,30.1,0.0,0.0,0.0
La Plata,2017,12,100.0,96.5,0.0,0.0,0.0
La Plata,2018,01,100.0,100.0,88.9,0.0,0.0
La Plata,2018,02,100.0,100.0,100.0,25.5,0.0
La Plata,2018,03,100.0,100.0,100.0,88.3,0.0
La Plata,2018,04,100.0,100.0,100.0,100.0,45.4
La Plata,2018,05,100.0,100.0,100.0,100.0,97.4
La Plata,2018,06,100.0,100.0,100.0,100.0,100.0
La Plata,2018,07,100.0,100.0,100.0,100.0,100.0
La Plata,2018,08,100.0,100.0,100.0,100.0,100.0
La Plata,2018,09,100.0,100.0,100.0,100.0,100.0
La Plata,2018,10,100.0,100.0,100.0,100.0,100.0
La Plata,2019,01,100.0,100.0,100.0,100.0,70.5
La Plata,2019,02,100.0,100.0,99.4,57.1,6.5
La Plata,2019,03,100.0,49.1,20.4,2.2,0.0
La Plata,2019,04,89.9,18.5,0.0,0.0,0.0
Lake,2000,01,50.0,0.0,0.0,0.0,0.0
Lake,2000,02,0.0,0.0,0.0,0.0,0.0
Lake,2000,03,0.0,0.0,0.0,0.0,0.0
Lake,2000,04,0.0,0.0,0.0,0.0,0.0
Lake,2000,05,0.0,0.0,0.0,0.0,0.0
Lake,2000,06,75.0,0.0,0.0,0.0,0.0
Lake,2000,07,100.0,0.0,0.0,0.0,0.0
Lake,2000,08,65.8,0.0,0.0,0.0,0.0
Lake,2000,09,12.4,0.0,0.0,0.0,0.0
Lake,2000,10,66.7,3.8,0.0,0.0,0.0
Lake,2000,11,25.0,0.0,0.0,0.0,0.0
Lake,2000,12,0.0,0.0,0.0,0.0,0.0
Lake,2001,01,0.0,0.0,0.0,0.0,0.0
Lake,2001,02,0.0,0.0,0.0,0.0,0.0
Lake,2001,03,0.0,0.0,0.0,0.0,0.0
Lake,2001,04,0.0,0.0,0.0,0.0,0.0
Lake,2001,05,0.0,0.0,0.0,0.0,0.0
Lake,2001,06,0.0,0.0,0.0,0.0,0.0
Lake,2001,07,1.1,0.0,0.0,0.0,0.0
Lake,2001,08,0.0,0.0,0.0,0.0,0.0
Lake,2001,09,0.0,0.0,0.0,0.0,0.0
Lake,2001,10,0.0,0.0,0.0,0.0,0.0
Lake,2001,11,0.0,0.0,0.0,0.0,0.0
Lake,2001,12,0.0,0.0,0.0,0.0,0.0
Lake,2002,01,80.0,0.0,0.0,0.0,0.0
Lake,2002,02,100.0,75.0,0.0,0.0,0.0
Lake,2002,03,100.0,100.0,75.0,0.0,0.0
Lake,2002,04,100.0,100.0,100.0,0.0,0.0
Lake,2002,05,100.0,100.0,100.0,75.0,0.0
Lake,2002,06,100.0,100.0,100.0,69.7,0.0
Lake,2002,07,100.0,100.0,100.0,68.5,0.0
Lake,2002,08,100.0,100.0,100.0,100.0,0.0
Lake,2002,09,100.0,100.0,100.0,100.0,0.0
Lake,2002,10,100.0,100.0,100.0,100.0,0.0
Lake,2002,11,100.0,100.0,100.0,100.0,0.0
Lake,2002,12,100.0,100.0,100.0,100.0,0.0
Lake,2003,01,100.0,100.0,100.0,100.0,0.0
Lake,2003,02,100.0,100.0,100.0,100.0,0.0
Lake,2003,03,100.0,100.0,100.0,31.9,0.0
Lake,2003,04,100.0,100.0,100.0,0.0,0.0
Lake,2003,05,100.0,100.0,95.4,0.0,0.0
Lake,2003,06,100.0,100.0,96.8,0.0,0.0
Lake,2003,07,100.0,100.0,98.4,0.0,0.0
Lake,2003,08,100.0,100.0,100.0,0.0,0.0
Lake,2003,09,100.0,51.0,20.0,0.0,0.0
Lake,2003,10,100.0,40.5,0.0,0.0,0.0
Lake,2003,11,100.0,8.0,0.0,0.0,0.0
Lake,2003,12,100.0,4.6,0.0,0.0,0.0
Lake,2004,01,100.0,0.0,0.0,0.0,0.0
Lake,2004,02,100.0,0.0,0.0,0.0,0.0
Lake,2004,03,100.0,40.0,0.0,0.0,0.0
Lake,2004,04,100.0,100.0,0.0,0.0,0.0
Lake,2004,05,100.0,100.0,0.0,0.0,0.0
Lake,2004,06,100.0,100.0,0.0,0.0,0.0
Lake,2004,07,100.0,100.0,0.0,0.0,0.0
Lake,2004,08,100.0,100.0,0.0,0.0,0.0
Lake,2004,09,100.0,100.0,0.0,0.0,0.0
Lake,2004,10,100.0,100.0,0.0,0.0,0.0
Lake,2004,11,100.0,80.0,0.0,0.0,0.0
Lake,2004,12,100.0,0.0,0.0,0.0,0.0
Lake,2005,01,100.0,0.0,0.0,0.0,0.0
Lake,2005,02,100.0,0.0,0.0,0.0,0.0
Lake,2005,03,100.0,0.0,0.0,0.0,0.0
Lake,2005,04,83.7,0.0,0.0,0.0,0.0
Lake,2005,05,3.1,0.0,0.0,0.0,0.0
Lake,2005,06,0.0,0.0,0.0,0.0,0.0
Lake,2005,07,0.0,0.0,0.0,0.0,0.0
Lake,2005,08,0.0,0.0,0.0,0.0,0.0
Lake,2005,09,0.0,0.0,0.0,0.0,0.0
Lake,2005,10,0.0,0.0,0.0,0.0,0.0
Lake,2005,11,0.0,0.0,0.0,0.0,0.0
Lake,2005,12,0.0,0.0,0.0,0.0,0.0
Lake,2006,01,0.0,0.0,0.0,0.0,0.0
Lake,2006,02,0.0,0.0,0.0,0.0,0.0
Lake,2006,03,0.0,0.0,0.0,0.0,0.0
Lake,2006,04,0.0,0.0,0.0,0.0,0.0
Lake,2006,05,20.0,0.0,0.0,0.0,0.0
Lake,2006,06,100.0,91.5,0.0,0.0,0.0
Lake,2006,07,100.0,63.7,0.0,0.0,0.0
Lake,2006,08,100.0,19.4,0.0,0.0,0.0
Lake,2006,09,100.0,0.0,0.0,0.0,0.0
Lake,2006,10,82.4,0.0,0.0,0.0,0.0
Lake,2006,11,0.0,0.0,0.0,0.0,0.0
Lake,2006,12,0.4,0.0,0.0,0.0,0.0
Lake,2007,01,0.0,0.0,0.0,0.0,0.0
Lake,2007,02,0.0,0.0,0.0,0.0,0.0
Lake,2007,03,0.0,0.0,0.0,0.0,0.0
Lake,2007,04,0.0,0.0,0.0,0.0,0.0
Lake,2007,05,0.0,0.0,0.0,0.0,0.0
Lake,2007,06,0.0,0.0,0.0,0.0,0.0
Lake,2007,07,0.0,0.0,0.0,0.0,0.0
Lake,2007,08,0.0,0.0,0.0,0.0,0.0
Lake,2007,09,0.0,0.0,0.0,0.0,0.0
Lake,2007,10,0.0,0.0,0.0,0.0,0.0
Lake,2007,11,0.0,0.0,0.0,0.0,0.0
Lake,2007,12,0.0,0.0,0.0,0.0,0.0
Lake,2008,01,0.0,0.0,0.0,0.0,0.0
Lake,2008,02,0.0,0.0,0.0,0.0,0.0
Lake,2008,03,0.0,0.0,0.0,0.0,0.0
Lake,2008,04,0.0,0.0,0.0,0.0,0.0
Lake,2008,05,0.0,0.0,0.0,0.0,0.0
Lake,2008,06,0.0,0.0,0.0,0.0,0.0
Lake,2008,07,0.0,0.0,0.0,0.0,0.0
Lake,2008,08,10.4,0.0,0.0,0.0,0.0
Lake,2008,09,0.0,0.0,0.0,0.0,0.0
Lake,2008,10,0.0,0.0,0.0,0.0,0.0
Lake,2008,11,0.0,0.0,0.0,0.0,0.0
Lake,2008,12,100.0,0.0,0.0,0.0,0.0
Lake,2009,01,30.9,0.0,0.0,0.0,0.0
Lake,2009,02,4.6,0.0,0.0,0.0,0.0
Lake,2009,03,3.8,0.0,0.0,0.0,0.0
Lake,2009,04,2.3,0.0,0.0,0.0,0.0
Lake,2009,05,1.2,0.0,0.0,0.0,0.0
Lake,2009,06,0.0,0.0,0.0,0.0,0.0
Lake,2009,07,0.0,0.0,0.0,0.0,0.0
Lake,2009,08,0.0,0.0,0.0,0.0,0.0
Lake,2009,09,80.0,0.0,0.0,0.0,0.0
Lake,2009,10,75.0,0.0,0.0,0.0,0.0
Lake,2009,11,0.0,0.0,0.0,0.0,0.0
Lake,2009,12,0.0,0.0,0.0,0.0,0.0
Lake,2010,01,10.4,0.0,0.0,0.0,0.0
Lake,2010,02,37.2,0.0,0.0,0.0,0.0
Lake,2010,03,8.2,0.0,0.0,0.0,0.0
Lake,2010,04,0.0,0.0,0.0,0.0,0.0
Lake,2010,05,0.0,0.0,0.0,0.0,0.0
Lake,2010,06,0.0,0.0,0.0,0.0,0.0
Lake,2010,07,0.0,0.0,0.0,0.0,0.0
Lake,2010,08,0.0,0.0,0.0,0.0,0.0
Lake,2010,09,11.4,0.0,0.0,0.0,0.0
Lake,2010,10,75.6,0.0,0.0,0.0,0.0
Lake,2010,11,85.8,0.0,0.0,0.0,0.0
Lake,2010,12,0.0,0.0,0.0,0.0,0.0
Lake,2011,01,0.0,0.0,0.0,0.0,0.0
Lake,2011,02,0.0,0.0,0.0,0.0,0.0
Lake,2011,03,0.0,0.0,0.0,0.0,0.0
Lake,2011,04,0.0,0.0,0.0,0.0,0.0
Lake,2011,05,0.0,0.0,0.0,0.0,0.0
Lake,2011,06,19.2,0.0,0.0,0.0,0.0
Lake,2011,07,74.4,0.0,0.0,0.0,0.0
Lake,2011,08,8.9,0.0,0.0,0.0,0.0
Lake,2011,09,0.0,0.0,0.0,0.0,0.0
Lake,2011,10,0.0,0.0,0.0,0.0,0.0
Lake,2011,11,0.0,0.0,0.0,0.0,0.0
Lake,2011,12,0.0,0.0,0.0,0.0,0.0
Lake,2012,01,81.5,28.7,0.0,0.0,0.0
Lake,2012,02,98.6,71.8,0.0,0.0,0.0
Lake,2012,03,99.0,73.3,0.0,0.0,0.0
Lake,2012,04,100.0,95.1,29.7,0.0,0.0
Lake,2012,05,100.0,100.0,34.5,0.0,0.0
Lake,2012,06,100.0,100.0,83.6,33.1,0.0
Lake,2012,07,100.0,100.0,100.0,100.0,0.0
Lake,2012,08,100.0,100.0,100.0,98.8,0.0
Lake,2012,09,100.0,100.0,100.0,0.0,0.0
Lake,2012,10,100.0,100.0,19.3,0.0,0.0
Lake,2012,11,100.0,100.0,40.4,0.0,0.0
Lake,2012,12,100.0,100.0,100.0,0.0,0.0
Lake,2013,01,100.0,100.0,100.0,3.6,0.0
Lake,2013,02,100.0,100.0,100.0,5.5,0.0
Lake,2013,03,100.0,100.0,100.0,7.0,0.0
Lake,2013,04,100.0,100.0,60.0,3.0,0.0
Lake,2013,05,100.0,89.0,0.0,0.0,0.0
Lake,2013,06,100.0,92.6,0.0,0.0,0.0
Lake,2013,07,100.0,69.1,0.0,0.0,0.0
Lake,2013,08,100.0,18.3,0.0,0.0,0.0
Lake,2013,09,50.4,9.2,0.0,0.0,0.0
Lake,2013,10,0.8,0.0,0.0,0.0,0.0
Lake,2013,11,0.5,0.0,0.0,0.0,0.0
Lake,2013,12,0.5,0.0,0.0,0.0,0.0
Lake,2014,01,0.5,0.0,0.0,0.0,0.0
Lake,2014,02,0.8,0.0,0.0,0.0,0.0
Lake,2014,03,0.2,0.0,0.0,0.0,0.0
Lake,2014,04,0.0,0.0,0.0,0.0,0.0
Lake,2014,05,0.0,0.0,0.0,0.0,0.0
Lake,2014,06,0.0,0.0,0.0,0.0,0.0
Lake,2014,07,0.0,0.0,0.0,0.0,0.0
Lake,2014,08,0.0,0.0,0.0,0.0,0.0
Lake,2014,09,0.0,0.0,0.0,0.0,0.0
Lake,2014,10,0.0,0.0,0.0,0.0,0.0
Lake,2014,11,0.0,0.0,0.0,0.0,0.0
Lake,2014,12,0.0,0.0,0.0,0.0,0.0
Lake,2015,01,0.0,0.0,0.0,0.0,0.0
Lake,2015,02,0.0,0.0,0.0,0.0,0.0
Lake,2015,03,0.0,0.0,0.0,0.0,0.0
Lake,2015,04,0.0,0.0,0.0,0.0,0.0
Lake,2015,05,0.0,0.0,0.0,0.0,0.0
Lake,2015,06,0.0,0.0,0.0,0.0,0.0
Lake,2015,07,0.0,0.0,0.0,0.0,0.0
Lake,2015,08,0.0,0.0,0.0,0.0,0.0
Lake,2015,09,22.1,0.0,0.0,0.0,0.0
Lake,2015,10,60.3,0.0,0.0,0.0,0.0
Lake,2015,11,65.4,0.0,0.0,0.0,0.0
Lake,2015,12,7.4,0.0,0.0,0.0,0.0
Lake,2016,01,0.0,0.0,0.0,0.0,0.0
Lake,2016,02,0.0,0.0,0.0,0.0,0.0
Lake,2016,03,0.0,0.0,0.0,0.0,0.0
Lake,2016,04,0.0,0.0,0.0,0.0,0.0
Lake,2016,05,0.0,0.0,0.0,0.0,0.0
Lake,2016,06,0.0,0.0,0.0,0.0,0.0
Lake,2016,07,0.0,0.0,0.0,0.0,0.0
Lake,2016,08,0.0,0.0,0.0,0.0,0.0
Lake,2016,09,0.0,0.0,0.0,0.0,0.0
Lake,2016,10,0.0,0.0,0.0,0.0,0.0
Lake,2016,11,100.0,0.0,0.0,0.0,0.0
Lake,2016,12,100.0,0.0,0.0,0.0,0.0
Lake,2017,01,36.5,0.0,0.0,0.0,0.0
Lake,2017,02,1.1,0.0,0.0,0.0,0.0
Lake,2017,03,0.9,0.0,0.0,0.0,0.0
Lake,2017,04,0.9,0.0,0.0,0.0,0.0
Lake,2017,05,0.4,0.0,0.0,0.0,0.0
Lake,2017,06,0.4,0.0,0.0,0.0,0.0
Lake,2017,07,75.1,0.0,0.0,0.0,0.0
Lake,2017,08,0.0,0.0,0.0,0.0,0.0
Lake,2017,09,14.6,0.0,0.0,0.0,0.0
Lake,2017,10,0.0,0.0,0.0,0.0,0.0
Lake,2017,11,0.0,0.0,0.0,0.0,0.0
Lake,2017,12,59.7,0.0,0.0,0.0,0.0
Lake,2018,01,99.7,0.0,0.0,0.0,0.0
Lake,2018,02,100.0,4.4,0.0,0.0,0.0
Lake,2018,03,100.0,52.3,0.0,0.0,0.0
Lake,2018,04,96.1,57.9,0.0,0.0,0.0
Lake,2018,05,91.5,34.8,0.0,0.0,0.0
Lake,2018,06,98.5,35.6,0.0,0.0,0.0
Lake,2018,07,100.0,87.2,32.8,0.0,0.0
Lake,2018,08,100.0,100.0,86.5,26.4,0.0
Lake,2018,09,100.0,100.0,100.0,35.3,0.0
Lake,2018,10,100.0,100.0,100.0,35.3,0.0
Lake,2019,01,100.0,100.0,100.0,21.3,0.0
Lake,2019,02,100.0,100.0,100.0,10.6,0.0
Lake,2019,03,25.0,25.0,0.0,0.0,0.0
Lake,2019,04,0.0,0.0,0.0,0.0,0.0
Larimer,2000,01,0.0,0.0,0.0,0.0,0.0
Larimer,2000,02,0.0,0.0,0.0,0.0,0.0
Larimer,2000,03,0.0,0.0,0.0,0.0,0.0
Larimer,2000,04,0.0,0.0,0.0,0.0,0.0
Larimer,2000,05,0.0,0.0,0.0,0.0,0.0
Larimer,2000,06,68.4,0.0,0.0,0.0,0.0
Larimer,2000,07,100.0,0.0,0.0,0.0,0.0
Larimer,2000,08,100.0,0.0,0.0,0.0,0.0
Larimer,2000,09,100.0,0.0,0.0,0.0,0.0
Larimer,2000,10,90.9,27.1,0.0,0.0,0.0
Larimer,2000,11,36.0,0.0,0.0,0.0,0.0
Larimer,2000,12,0.0,0.0,0.0,0.0,0.0
Larimer,2001,01,0.0,0.0,0.0,0.0,0.0
Larimer,2001,02,0.0,0.0,0.0,0.0,0.0
Larimer,2001,03,0.0,0.0,0.0,0.0,0.0
Larimer,2001,04,0.0,0.0,0.0,0.0,0.0
Larimer,2001,05,0.0,0.0,0.0,0.0,0.0
Larimer,2001,06,5.8,0.0,0.0,0.0,0.0
Larimer,2001,07,26.7,0.0,0.0,0.0,0.0
Larimer,2001,08,12.9,0.0,0.0,0.0,0.0
Larimer,2001,09,1.8,0.0,0.0,0.0,0.0
Larimer,2001,10,0.0,0.0,0.0,0.0,0.0
Larimer,2001,11,0.0,0.0,0.0,0.0,0.0
Larimer,2001,12,0.0,0.0,0.0,0.0,0.0
Larimer,2002,01,80.0,0.0,0.0,0.0,0.0
Larimer,2002,02,100.0,100.0,0.0,0.0,0.0
Larimer,2002,03,100.0,100.0,1.2,0.0,0.0
Larimer,2002,04,100.0,100.0,44.8,0.0,0.0
Larimer,2002,05,100.0,100.0,100.0,10.9,0.0
Larimer,2002,06,100.0,100.0,100.0,0.8,0.0
Larimer,2002,07,100.0,100.0,100.0,76.4,2.7
Larimer,2002,08,100.0,100.0,100.0,100.0,4.0
