reservoir,storage,capacity,pct_capacity,date,state
"Buffalo Bill",455220,646600,70.4,04/2008,WY
"Buffalo Bill",438336,646600,67.8,05/2008,WY
"Buffalo Bill",477316,646600,73.8,06/2008,WY
"Buffalo Bill",578615,646600,89.5,07/2008,WY
"Buffalo Bill",628771,646600,97.2,08/2008,WY
"Buffalo Bill",559173,646600,86.5,09/2008,WY
"Buffalo Bill",484411,646600,74.9,10/2008,WY
"Buffalo Bill",461285,646600,71.3,11/2008,WY
"Buffalo Bill",459067,646600,71,12/2008,WY
"Buffalo Bill",452816,646600,70,01/2009,WY
"Buffalo Bill",443663,646600,68.6,02/2009,WY
"Buffalo Bill",436676,646600,67.5,03/2009,WY
"Buffalo Bill",432923,646600,67,04/2009,WY
"Buffalo Bill",436096,646600,67.4,05/2009,WY
"Buffalo Bill",536030,646600,82.9,06/2009,WY
"Buffalo Bill",596981,646600,92.3,07/2009,WY
"Buffalo Bill",622084,646600,96.2,08/2009,WY
"Buffalo Bill",560457,646600,86.7,09/2009,WY
"Buffalo Bill",486016,646600,75.2,10/2009,WY
"Buffalo Bill",460463,646600,71.2,11/2009,WY
"Buffalo Bill",456827,646600,70.7,12/2009,WY
"Buffalo Bill",448252,646600,69.3,01/2010,WY
"Buffalo Bill",440800,646600,68.2,02/2010,WY
"Buffalo Bill",432311,646600,66.9,03/2010,WY
"Buffalo Bill",425925,646600,65.9,04/2010,WY
"Buffalo Bill",413497,646600,63.9,05/2010,WY
"Buffalo Bill",387276,646600,59.9,06/2010,WY
"Buffalo Bill",603139,646600,93.3,07/2010,WY
"Buffalo Bill",608580,646600,94.1,08/2010,WY
"Buffalo Bill",537616,646600,83.1,09/2010,WY
"Buffalo Bill",485526,646600,75.1,10/2010,WY
"Buffalo Bill",457581,646600,70.8,11/2010,WY
"Buffalo Bill",455551,646600,70.5,12/2010,WY
"Buffalo Bill",452334,646600,70,01/2011,WY
"Buffalo Bill",446081,646600,69,02/2011,WY
"Buffalo Bill",438145,646600,67.8,03/2011,WY
"Buffalo Bill",433323,646600,67,04/2011,WY
"Buffalo Bill",334999,646600,51.8,05/2011,WY
"Buffalo Bill",313936,646600,48.6,06/2011,WY
"Buffalo Bill",472134,646600,73,07/2011,WY
"Buffalo Bill",620237,646600,95.9,08/2011,WY
"Buffalo Bill",571457,646600,88.4,09/2011,WY
"Buffalo Bill",482678,646600,74.6,10/2011,WY
"Buffalo Bill",452607,646600,70,11/2011,WY
"Buffalo Bill",457421,646600,70.7,12/2011,WY
"Buffalo Bill",454487,646600,70.3,01/2012,WY
"Buffalo Bill",449415,646600,69.5,02/2012,WY
"Buffalo Bill",442035,646600,68.4,03/2012,WY
"Buffalo Bill",451600,646600,69.8,04/2012,WY
"Buffalo Bill",480646,646600,74.3,05/2012,WY
"Buffalo Bill",502887,646600,77.8,06/2012,WY
"Buffalo Bill",629853,646600,97.4,07/2012,WY
"Buffalo Bill",605219,646600,93.6,08/2012,WY
"Buffalo Bill",520323,646600,80.5,09/2012,WY
"Buffalo Bill",448858,646600,69.4,10/2012,WY
"Buffalo Bill",423760,646600,65.5,11/2012,WY
"Buffalo Bill",430064,646600,66.5,12/2012,WY
"Buffalo Bill",430753,646600,66.6,01/2013,WY
"Buffalo Bill",430228,646600,66.5,02/2013,WY
"Buffalo Bill",429993,646600,66.5,03/2013,WY
"Buffalo Bill",429833,646600,66.5,04/2013,WY
"Buffalo Bill",420520,646600,65,05/2013,WY
"Buffalo Bill",528198,646600,81.7,06/2013,WY
"Buffalo Bill",635527,646600,98.3,07/2013,WY
"Buffalo Bill",590967,646600,91.4,08/2013,WY
"Buffalo Bill",507525,646600,78.5,09/2013,WY
"Buffalo Bill",466421,646600,72.1,10/2013,WY
"Buffalo Bill",482182,646600,74.6,11/2013,WY
"Buffalo Bill",477674,646600,73.9,12/2013,WY
"Buffalo Bill",470942,646600,72.8,01/2014,WY
"Buffalo Bill",464006,646600,71.8,02/2014,WY
"Buffalo Bill",456217,646600,70.6,03/2014,WY
"Buffalo Bill",450884,646600,69.7,04/2014,WY
"Buffalo Bill",391720,646600,60.6,05/2014,WY
"Buffalo Bill",452946,646600,70.1,06/2014,WY
"Buffalo Bill",606035,646600,93.7,07/2014,WY
"Buffalo Bill",625562,646600,96.7,08/2014,WY
"Buffalo Bill",581945,646600,90,09/2014,WY
"Buffalo Bill",510193,646600,78.9,10/2014,WY
"Buffalo Bill",463973,646600,71.8,11/2014,WY
"Buffalo Bill",463115,646600,71.6,12/2014,WY
"Buffalo Bill",464253,646600,71.8,01/2015,WY
"Buffalo Bill",463542,646600,71.7,02/2015,WY
"Buffalo Bill",462288,646600,71.5,03/2015,WY
"Buffalo Bill",478171,646600,74,04/2015,WY
"Buffalo Bill",497425,646600,76.9,05/2015,WY
"Buffalo Bill",566867,646600,87.7,06/2015,WY
"Buffalo Bill",631075,646600,97.6,07/2015,WY
"Buffalo Bill",584382,646600,90.4,08/2015,WY
"Buffalo Bill",499728,646600,77.3,09/2015,WY
"Buffalo Bill",430804,646600,66.6,10/2015,WY
"Buffalo Bill",415675,646600,64.3,11/2015,WY
"Buffalo Bill",423415,646600,65.5,12/2015,WY
"Buffalo Bill",424743,646600,65.7,01/2016,WY
"Buffalo Bill",426588,646600,66,02/2016,WY
"Buffalo Bill",428065,646600,66.2,03/2016,WY
"Buffalo Bill",432718,646600,66.9,04/2016,WY
"Buffalo Bill",449340,646600,69.5,05/2016,WY
"Buffalo Bill",509069,646600,78.7,06/2016,WY
"Buffalo Bill",624910,646600,96.6,07/2016,WY
"Buffalo Bill",570366,646600,88.2,08/2016,WY
"Buffalo Bill",481022,646600,74.4,09/2016,WY
"Buffalo Bill",421289,646600,65.2,10/2016,WY
"Buffalo Bill",441268,646600,68.2,11/2016,WY
"Buffalo Bill",470121,646600,72.7,12/2016,WY
"Buffalo Bill",475863,646600,73.6,01/2017,WY
"Buffalo Bill",481420,646600,74.5,02/2017,WY
"Buffalo Bill",483249,646600,74.7,03/2017,WY
"Buffalo Bill",457104,646600,70.7,04/2017,WY
"Buffalo Bill",357368,646600,55.3,05/2017,WY
"Buffalo Bill",331880,646600,51.3,06/2017,WY
"Buffalo Bill",624484,646600,96.6,07/2017,WY
"Buffalo Bill",632400,646600,97.8,08/2017,WY
"Buffalo Bill",583844,646600,90.3,09/2017,WY
"Buffalo Bill",528150,646600,81.7,10/2017,WY
"Buffalo Bill",500860,646600,77.5,11/2017,WY
"Buffalo Bill",500227,646600,77.4,12/2017,WY
"Buffalo Bill",491314,646600,76,01/2018,WY
"Buffalo Bill",485337,646600,75.1,02/2018,WY
"Buffalo Bill",467430,646600,72.3,03/2018,WY
"Buffalo Bill",423449,646600,65.5,04/2018,WY
"Buffalo Bill",349551,646600,54.1,05/2018,WY
"Buffalo Bill",535278,646600,82.8,06/2018,WY
"Buffalo Bill",615187,646600,95.1,07/2018,WY
"Buffalo Bill",622902,646600,96.3,08/2018,WY
"Buffalo Bill",561982,646600,86.9,09/2018,WY
"Buffalo Bill",489384,646600,75.7,10/2018,WY
"Buffalo Bill",461978,646600,71.4,11/2018,WY
"Buffalo Bill",457029,646600,70.7,12/2018,WY
"Buffalo Bill",453833,646600,70.2,01/2019,WY
"Buffalo Bill",450050,646600,69.6,02/2019,WY
"Buffalo Bill",443408,646600,68.6,03/2019,WY
"Buffalo Bill",431042,646600,66.7,04/2019,WY
"Buffalo Bill",396776,646600,61.4,05/2019,WY
"Buffalo Bill",401554,646600,62.1,06/2019,WY
"Buffalo Bill",609049,646600,94.2,07/2019,WY
"Buffalo Bill",609596,646600,94.3,08/2019,WY
"Buffalo Bill",522978,646600,80.9,09/2019,WY
"Buffalo Bill",487014,646600,75.3,10/2019,WY
"Buffalo Bill",481459,646600,74.5,11/2019,WY
"Buffalo Bill",470824,646600,72.8,12/2019,WY
"Buffalo Bill",471913,646600,73,01/2020,WY
"Buffalo Bill",469559,646600,72.6,02/2020,WY
"Buffalo Bill",464882,646600,71.9,03/2020,WY
"Buffalo Bill",455710,646600,70.5,04/2020,WY
"Buffalo Bill",394623,646600,61,05/2020,WY
"Buffalo Bill",485988,646600,75.2,06/2020,WY
"Buffalo Bill",636746,646600,98.5,07/2020,WY
"Buffalo Bill",602230,646600,93.1,08/2020,WY
"Buffalo Bill",521218,646600,80.6,09/2020,WY
"Buffalo Bill",450099,646600,69.6,10/2020,WY
"Buffalo Bill",426728,646600,66,11/2020,WY
"Buffalo Bill",442217,646600,68.4,12/2020,WY
"Buffalo Bill",447752,646600,69.2,01/2021,WY
"Buffalo Bill",450403,646600,69.7,02/2021,WY
"Buffalo Bill",451445,646600,69.8,03/2021,WY
"Buffalo Bill",457280,646600,70.7,04/2021,WY
"Buffalo Bill",418328,646600,64.7,05/2021,WY
