reservoir,storage,capacity,pct_capacity,date,state
"Pilot Butte",24949,31600,79,02/2004,WY
"Pilot Butte",25072,31600,79.3,03/2004,WY
"Pilot Butte",24924,31600,78.9,04/2004,WY
"Pilot Butte",28366,31600,89.8,05/2004,WY
"Pilot Butte",15693,31600,49.7,06/2004,WY
"Pilot Butte",24514,31600,77.6,07/2004,WY
"Pilot Butte",17999,31600,57,08/2004,WY
"Pilot Butte",20119,31600,63.7,09/2004,WY
"Pilot Butte",16116,31600,51,10/2004,WY
"Pilot Butte",25147,31600,79.6,11/2004,WY
"Pilot Butte",24833,31600,78.6,12/2004,WY
"Pilot Butte",24702,31600,78.2,01/2005,WY
"Pilot Butte",24628,31600,77.9,02/2005,WY
"Pilot Butte",24489,31600,77.5,03/2005,WY
"Pilot Butte",24293,31600,76.9,04/2005,WY
"Pilot Butte",20812,31600,65.9,05/2005,WY
"Pilot Butte",29319,31600,92.8,06/2005,WY
"Pilot Butte",28994,31600,91.8,07/2005,WY
"Pilot Butte",22717,31600,71.9,08/2005,WY
"Pilot Butte",15066,31600,47.7,09/2005,WY
"Pilot Butte",12787,31600,40.5,10/2005,WY
"Pilot Butte",26113,31600,82.6,11/2005,WY
"Pilot Butte",25653,31600,81.2,12/2005,WY
"Pilot Butte",25661,31600,81.2,01/2006,WY
"Pilot Butte",25503,31600,80.7,02/2006,WY
"Pilot Butte",25362,31600,80.3,03/2006,WY
"Pilot Butte",25205,31600,79.8,04/2006,WY
"Pilot Butte",22180,31600,70.2,05/2006,WY
"Pilot Butte",18085,31600,57.2,06/2006,WY
"Pilot Butte",21128,31600,66.9,07/2006,WY
"Pilot Butte",14391,31600,45.5,08/2006,WY
"Pilot Butte",8587,31600,27.2,09/2006,WY
"Pilot Butte",1510,31600,4.8,10/2006,WY
"Pilot Butte",1332,31600,4.2,11/2006,WY
"Pilot Butte",1211,31600,3.8,12/2006,WY
"Pilot Butte",5424,31600,17.2,01/2007,WY
"Pilot Butte",12863,31600,40.7,02/2007,WY
"Pilot Butte",19138,31600,60.6,03/2007,WY
"Pilot Butte",25903,31600,82,04/2007,WY
"Pilot Butte",24776,31600,78.4,05/2007,WY
"Pilot Butte",18506,31600,58.6,06/2007,WY
"Pilot Butte",16509,31600,52.2,07/2007,WY
"Pilot Butte",17207,31600,54.5,08/2007,WY
"Pilot Butte",15234,31600,48.2,09/2007,WY
"Pilot Butte",6615,31600,20.9,10/2007,WY
"Pilot Butte",25321,31600,80.1,11/2007,WY
"Pilot Butte",24998,31600,79.1,12/2007,WY
"Pilot Butte",24941,31600,78.9,01/2008,WY
"Pilot Butte",24875,31600,78.7,02/2008,WY
"Pilot Butte",24776,31600,78.4,03/2008,WY
"Pilot Butte",24645,31600,78,04/2008,WY
"Pilot Butte",24481,31600,77.5,05/2008,WY
"Pilot Butte",23855,31600,75.5,06/2008,WY
"Pilot Butte",27590,31600,87.3,07/2008,WY
"Pilot Butte",25362,31600,80.3,08/2008,WY
"Pilot Butte",18288,31600,57.9,09/2008,WY
"Pilot Butte",8917,31600,28.2,10/2008,WY
"Pilot Butte",25971,31600,82.2,11/2008,WY
"Pilot Butte",25703,31600,81.3,12/2008,WY
"Pilot Butte",25562,31600,80.9,01/2009,WY
"Pilot Butte",25462,31600,80.6,02/2009,WY
"Pilot Butte",25312,31600,80.1,03/2009,WY
"Pilot Butte",25180,31600,79.7,04/2009,WY
"Pilot Butte",28671,31600,90.7,05/2009,WY
"Pilot Butte",28314,31600,89.6,06/2009,WY
"Pilot Butte",29486,31600,93.3,07/2009,WY
"Pilot Butte",28245,31600,89.4,08/2009,WY
"Pilot Butte",17654,31600,55.9,09/2009,WY
"Pilot Butte",16453,31600,52.1,10/2009,WY
"Pilot Butte",26779,31600,84.7,11/2009,WY
"Pilot Butte",26551,31600,84,12/2009,WY
"Pilot Butte",26467,31600,83.8,01/2010,WY
"Pilot Butte",26391,31600,83.5,02/2010,WY
"Pilot Butte",26357,31600,83.4,03/2010,WY
"Pilot Butte",26323,31600,83.3,04/2010,WY
"Pilot Butte",28219,31600,89.3,05/2010,WY
"Pilot Butte",28323,31600,89.6,06/2010,WY
"Pilot Butte",27805,31600,88,07/2010,WY
"Pilot Butte",20974,31600,66.4,08/2010,WY
"Pilot Butte",18961,31600,60,09/2010,WY
"Pilot Butte",14793,31600,46.8,10/2010,WY
"Pilot Butte",25420,31600,80.4,11/2010,WY
"Pilot Butte",25147,31600,79.6,12/2010,WY
"Pilot Butte",25048,31600,79.3,01/2011,WY
"Pilot Butte",24932,31600,78.9,02/2011,WY
"Pilot Butte",24908,31600,78.8,03/2011,WY
"Pilot Butte",24760,31600,78.4,04/2011,WY
"Pilot Butte",21874,31600,69.2,05/2011,WY
"Pilot Butte",20697,31600,65.5,06/2011,WY
"Pilot Butte",25795,31600,81.6,07/2011,WY
"Pilot Butte",27230,31600,86.2,08/2011,WY
"Pilot Butte",21562,31600,68.2,09/2011,WY
"Pilot Butte",20889,31600,66.1,10/2011,WY
"Pilot Butte",25778,31600,81.6,11/2011,WY
"Pilot Butte",25512,31600,80.7,12/2011,WY
"Pilot Butte",25387,31600,80.3,01/2012,WY
"Pilot Butte",25246,31600,79.9,02/2012,WY
"Pilot Butte",25114,31600,79.5,03/2012,WY
"Pilot Butte",24899,31600,78.8,04/2012,WY
"Pilot Butte",28124,31600,89,05/2012,WY
"Pilot Butte",19197,31600,60.8,06/2012,WY
"Pilot Butte",28732,31600,90.9,07/2012,WY
"Pilot Butte",20828,31600,65.9,08/2012,WY
"Pilot Butte",16102,31600,51,09/2012,WY
"Pilot Butte",11259,31600,35.6,10/2012,WY
"Pilot Butte",25304,31600,80.1,11/2012,WY
"Pilot Butte",25056,31600,79.3,12/2012,WY
"Pilot Butte",24899,31600,78.8,01/2013,WY
"Pilot Butte",24833,31600,78.6,02/2013,WY
"Pilot Butte",24752,31600,78.3,03/2013,WY
"Pilot Butte",24547,31600,77.7,04/2013,WY
"Pilot Butte",24098,31600,76.3,05/2013,WY
"Pilot Butte",26941,31600,85.3,06/2013,WY
"Pilot Butte",23484,31600,74.3,07/2013,WY
"Pilot Butte",16288,31600,51.5,08/2013,WY
"Pilot Butte",13600,31600,43,09/2013,WY
"Pilot Butte",17193,31600,54.4,10/2013,WY
"Pilot Butte",25637,31600,81.1,11/2013,WY
"Pilot Butte",25304,31600,80.1,12/2013,WY
"Pilot Butte",25180,31600,79.7,01/2014,WY
"Pilot Butte",25131,31600,79.5,02/2014,WY
"Pilot Butte",25048,31600,79.3,03/2014,WY
"Pilot Butte",24916,31600,78.8,04/2014,WY
"Pilot Butte",26551,31600,84,05/2014,WY
"Pilot Butte",21035,31600,66.6,06/2014,WY
"Pilot Butte",27205,31600,86.1,07/2014,WY
"Pilot Butte",26610,31600,84.2,08/2014,WY
"Pilot Butte",25854,31600,81.8,09/2014,WY
"Pilot Butte",22400,31600,70.9,10/2014,WY
"Pilot Butte",24612,31600,77.9,11/2014,WY
"Pilot Butte",24359,31600,77.1,12/2014,WY
"Pilot Butte",24326,31600,77,01/2015,WY
"Pilot Butte",24261,31600,76.8,02/2015,WY
"Pilot Butte",24252,31600,76.7,03/2015,WY
"Pilot Butte",24090,31600,76.2,04/2015,WY
"Pilot Butte",27453,31600,86.9,05/2015,WY
"Pilot Butte",27684,31600,87.6,06/2015,WY
"Pilot Butte",27162,31600,86,07/2015,WY
"Pilot Butte",18455,31600,58.4,08/2015,WY
"Pilot Butte",13478,31600,42.7,09/2015,WY
"Pilot Butte",12744,31600,40.3,10/2015,WY
"Pilot Butte",25362,31600,80.3,11/2015,WY
"Pilot Butte",25064,31600,79.3,12/2015,WY
"Pilot Butte",24982,31600,79.1,01/2016,WY
"Pilot Butte",24908,31600,78.8,02/2016,WY
"Pilot Butte",24801,31600,78.5,03/2016,WY
"Pilot Butte",24743,31600,78.3,04/2016,WY
"Pilot Butte",27615,31600,87.4,05/2016,WY
"Pilot Butte",27384,31600,86.7,06/2016,WY
"Pilot Butte",27359,31600,86.6,07/2016,WY
"Pilot Butte",14012,31600,44.3,08/2016,WY
"Pilot Butte",7507,31600,23.8,09/2016,WY
"Pilot Butte",4748,31600,15,10/2016,WY
"Pilot Butte",27103,31600,85.8,11/2016,WY
"Pilot Butte",26856,31600,85,12/2016,WY
"Pilot Butte",26737,31600,84.6,01/2017,WY
"Pilot Butte",26720,31600,84.6,02/2017,WY
"Pilot Butte",26712,31600,84.5,03/2017,WY
"Pilot Butte",26873,31600,85,04/2017,WY
"Pilot Butte",27094,31600,85.7,05/2017,WY
"Pilot Butte",26289,31600,83.2,06/2017,WY
"Pilot Butte",25920,31600,82,07/2017,WY
"Pilot Butte",25628,31600,81.1,08/2017,WY
"Pilot Butte",23179,31600,73.4,09/2017,WY
"Pilot Butte",15308,31600,48.4,10/2017,WY
"Pilot Butte",25728,31600,81.4,11/2017,WY
"Pilot Butte",25553,31600,80.9,12/2017,WY
"Pilot Butte",25470,31600,80.6,01/2018,WY
"Pilot Butte",25420,31600,80.4,02/2018,WY
"Pilot Butte",25379,31600,80.3,03/2018,WY
"Pilot Butte",25263,31600,79.9,04/2018,WY
"Pilot Butte",26484,31600,83.8,05/2018,WY
"Pilot Butte",26197,31600,82.9,06/2018,WY
"Pilot Butte",26686,31600,84.4,07/2018,WY
"Pilot Butte",23839,31600,75.4,08/2018,WY
"Pilot Butte",14674,31600,46.4,09/2018,WY
"Pilot Butte",13889,31600,44,10/2018,WY
"Pilot Butte",25661,31600,81.2,11/2018,WY
"Pilot Butte",25379,31600,80.3,12/2018,WY
"Pilot Butte",25271,31600,80,01/2019,WY
"Pilot Butte",25213,31600,79.8,02/2019,WY
"Pilot Butte",25147,31600,79.6,03/2019,WY
"Pilot Butte",25122,31600,79.5,04/2019,WY
"Pilot Butte",27384,31600,86.7,05/2019,WY
"Pilot Butte",27248,31600,86.2,06/2019,WY
"Pilot Butte",26349,31600,83.4,07/2019,WY
"Pilot Butte",23855,31600,75.5,08/2019,WY
"Pilot Butte",11283,31600,35.7,09/2019,WY
"Pilot Butte",13440,31600,42.5,10/2019,WY
"Pilot Butte",25337,31600,80.2,11/2019,WY
"Pilot Butte",25230,31600,79.8,12/2019,WY
"Pilot Butte",25139,31600,79.6,01/2020,WY
"Pilot Butte",25056,31600,79.3,02/2020,WY
"Pilot Butte",25015,31600,79.2,03/2020,WY
"Pilot Butte",24957,31600,79,04/2020,WY
"Pilot Butte",26890,31600,85.1,05/2020,WY
"Pilot Butte",17222,31600,54.5,06/2020,WY
"Pilot Butte",28202,31600,89.2,07/2020,WY
"Pilot Butte",18821,31600,59.6,08/2020,WY
"Pilot Butte",14774,31600,46.8,09/2020,WY
"Pilot Butte",16247,31600,51.4,10/2020,WY
"Pilot Butte",25495,31600,80.7,11/2020,WY
"Pilot Butte",25487,31600,80.7,12/2020,WY
"Pilot Butte",25404,31600,80.4,01/2021,WY
"Pilot Butte",25296,31600,80.1,02/2021,WY
"Pilot Butte",25180,31600,79.7,03/2021,WY
"Pilot Butte",25139,31600,79.6,05/2021,WY
