reservoir,storage,capacity,pct_capacity,date,state
"Big Sandy",21176,38300,55.3,01/2005,WY
"Big Sandy",22152,38300,57.8,02/2005,WY
"Big Sandy",24287,38300,63.4,03/2005,WY
"Big Sandy",27829,38300,72.7,04/2005,WY
"Big Sandy",32970,38300,86.1,05/2005,WY
"Big Sandy",39053,38300,102,06/2005,WY
"Big Sandy",37171,38300,97.1,07/2005,WY
"Big Sandy",31650,38300,82.6,08/2005,WY
"Big Sandy",24349,38300,63.6,09/2005,WY
"Big Sandy",23148,38300,60.4,10/2005,WY
"Big Sandy",23920,38300,62.5,11/2005,WY
"Big Sandy",24415,38300,63.7,12/2005,WY
"Big Sandy",25173,38300,65.7,01/2006,WY
"Big Sandy",26039,38300,68,02/2006,WY
"Big Sandy",26854,38300,70.1,03/2006,WY
"Big Sandy",28830,38300,75.3,04/2006,WY
"Big Sandy",34294,38300,89.5,05/2006,WY
"Big Sandy",36594,38300,95.5,06/2006,WY
"Big Sandy",28881,38300,75.4,07/2006,WY
"Big Sandy",16908,38300,44.1,08/2006,WY
"Big Sandy",9473,38300,24.7,09/2006,WY
"Big Sandy",10166,38300,26.5,10/2006,WY
"Big Sandy",11734,38300,30.6,11/2006,WY
"Big Sandy",12432,38300,32.5,12/2006,WY
"Big Sandy",12897,38300,33.7,01/2007,WY
"Big Sandy",13347,38300,34.8,02/2007,WY
"Big Sandy",14756,38300,38.5,03/2007,WY
"Big Sandy",17546,38300,45.8,04/2007,WY
"Big Sandy",25375,38300,66.3,05/2007,WY
"Big Sandy",27245,38300,71.1,06/2007,WY
"Big Sandy",17049,38300,44.5,07/2007,WY
"Big Sandy",7935,38300,20.7,08/2007,WY
"Big Sandy",4230,38300,11,09/2007,WY
"Big Sandy",6034,38300,15.8,10/2007,WY
"Big Sandy",8066,38300,21.1,11/2007,WY
"Big Sandy",8882,38300,23.2,12/2007,WY
"Big Sandy",9505,38300,24.8,01/2008,WY
"Big Sandy",10040,38300,26.2,02/2008,WY
"Big Sandy",10777,38300,28.1,03/2008,WY
"Big Sandy",12264,38300,32,04/2008,WY
"Big Sandy",17809,38300,46.5,05/2008,WY
"Big Sandy",28345,38300,74,06/2008,WY
"Big Sandy",28555,38300,74.6,07/2008,WY
"Big Sandy",16505,38300,43.1,08/2008,WY
"Big Sandy",8487,38300,22.2,09/2008,WY
"Big Sandy",9085,38300,23.7,10/2008,WY
"Big Sandy",10278,38300,26.8,11/2008,WY
"Big Sandy",10878,38300,28.4,12/2008,WY
"Big Sandy",11177,38300,29.2,01/2009,WY
"Big Sandy",11678,38300,30.5,02/2009,WY
"Big Sandy",12431,38300,32.5,03/2009,WY
"Big Sandy",14481,38300,37.8,04/2009,WY
"Big Sandy",18981,38300,49.6,05/2009,WY
"Big Sandy",34592,38300,90.3,06/2009,WY
"Big Sandy",37112,38300,96.9,07/2009,WY
"Big Sandy",27721,38300,72.4,08/2009,WY
"Big Sandy",18504,38300,48.3,09/2009,WY
"Big Sandy",16501,38300,43.1,10/2009,WY
"Big Sandy",17233,38300,45,11/2009,WY
"Big Sandy",18033,38300,47.1,12/2009,WY
"Big Sandy",18525,38300,48.4,01/2010,WY
"Big Sandy",18357,38300,47.9,02/2010,WY
"Big Sandy",18594,38300,48.5,03/2010,WY
"Big Sandy",19834,38300,51.8,04/2010,WY
"Big Sandy",23868,38300,62.3,05/2010,WY
"Big Sandy",31859,38300,83.2,06/2010,WY
"Big Sandy",33104,38300,86.4,07/2010,WY
"Big Sandy",22818,38300,59.6,08/2010,WY
"Big Sandy",15351,38300,40.1,09/2010,WY
"Big Sandy",14715,38300,38.4,10/2010,WY
"Big Sandy",15530,38300,40.5,11/2010,WY
"Big Sandy",16505,38300,43.1,12/2010,WY
"Big Sandy",17509,38300,45.7,01/2011,WY
"Big Sandy",18165,38300,47.4,02/2011,WY
"Big Sandy",18925,38300,49.4,03/2011,WY
"Big Sandy",20974,38300,54.8,04/2011,WY
"Big Sandy",23862,38300,62.3,05/2011,WY
"Big Sandy",32498,38300,84.9,06/2011,WY
"Big Sandy",37776,38300,98.6,07/2011,WY
"Big Sandy",29379,38300,76.7,08/2011,WY
"Big Sandy",20060,38300,52.4,09/2011,WY
"Big Sandy",19739,38300,51.5,10/2011,WY
"Big Sandy",20881,38300,54.5,11/2011,WY
"Big Sandy",21510,38300,56.2,12/2011,WY
"Big Sandy",21825,38300,57,01/2012,WY
"Big Sandy",22309,38300,58.2,02/2012,WY
"Big Sandy",23363,38300,61,03/2012,WY
"Big Sandy",26703,38300,69.7,04/2012,WY
"Big Sandy",33695,38300,88,05/2012,WY
"Big Sandy",33595,38300,87.7,06/2012,WY
"Big Sandy",24853,38300,64.9,07/2012,WY
"Big Sandy",12936,38300,33.8,08/2012,WY
"Big Sandy",4941,38300,12.9,09/2012,WY
"Big Sandy",4790,38300,12.5,10/2012,WY
"Big Sandy",5729,38300,15,11/2012,WY
"Big Sandy",6680,38300,17.4,12/2012,WY
"Big Sandy",7059,38300,18.4,01/2013,WY
"Big Sandy",7531,38300,19.7,02/2013,WY
"Big Sandy",8442,38300,22,03/2013,WY
"Big Sandy",10604,38300,27.7,04/2013,WY
"Big Sandy",15982,38300,41.7,05/2013,WY
"Big Sandy",21620,38300,56.4,06/2013,WY
"Big Sandy",13201,38300,34.5,07/2013,WY
"Big Sandy",4039,38300,10.5,08/2013,WY
"Big Sandy",3622,38300,9.5,09/2013,WY
"Big Sandy",6009,38300,15.7,10/2013,WY
"Big Sandy",7784,38300,20.3,11/2013,WY
"Big Sandy",8505,38300,22.2,12/2013,WY
"Big Sandy",8977,38300,23.4,01/2014,WY
"Big Sandy",9423,38300,24.6,02/2014,WY
"Big Sandy",10569,38300,27.6,03/2014,WY
"Big Sandy",13027,38300,34,04/2014,WY
"Big Sandy",17997,38300,47,05/2014,WY
"Big Sandy",28518,38300,74.5,06/2014,WY
"Big Sandy",27010,38300,70.5,07/2014,WY
"Big Sandy",19318,38300,50.4,08/2014,WY
"Big Sandy",15806,38300,41.3,09/2014,WY
"Big Sandy",17198,38300,44.9,10/2014,WY
"Big Sandy",18880,38300,49.3,11/2014,WY
"Big Sandy",20043,38300,52.3,12/2014,WY
"Big Sandy",21108,38300,55.1,01/2015,WY
"Big Sandy",22016,38300,57.5,02/2015,WY
"Big Sandy",23228,38300,60.6,03/2015,WY
"Big Sandy",25249,38300,65.9,04/2015,WY
"Big Sandy",30210,38300,78.9,05/2015,WY
"Big Sandy",36846,38300,96.2,06/2015,WY
"Big Sandy",31705,38300,82.8,07/2015,WY
"Big Sandy",25287,38300,66,08/2015,WY
"Big Sandy",18094,38300,47.2,09/2015,WY
"Big Sandy",16104,38300,42,10/2015,WY
"Big Sandy",18584,38300,48.5,11/2015,WY
"Big Sandy",19158,38300,50,12/2015,WY
"Big Sandy",19530,38300,51,01/2016,WY
"Big Sandy",19990,38300,52.2,02/2016,WY
"Big Sandy",21079,38300,55,03/2016,WY
"Big Sandy",21158,38300,55.2,04/2016,WY
"Big Sandy",29621,38300,77.3,05/2016,WY
"Big Sandy",36460,38300,95.2,06/2016,WY
"Big Sandy",31925,38300,83.4,07/2016,WY
"Big Sandy",21221,38300,55.4,08/2016,WY
"Big Sandy",14168,38300,37,09/2016,WY
"Big Sandy",16033,38300,41.9,10/2016,WY
"Big Sandy",19806,38300,51.7,11/2016,WY
"Big Sandy",21377,38300,55.8,12/2016,WY
"Big Sandy",22723,38300,59.3,01/2017,WY
"Big Sandy",24135,38300,63,02/2017,WY
"Big Sandy",27518,38300,71.8,03/2017,WY
"Big Sandy",27492,38300,71.8,04/2017,WY
"Big Sandy",34174,38300,89.2,05/2017,WY
"Big Sandy",39149,38300,102.2,06/2017,WY
"Big Sandy",37023,38300,96.7,07/2017,WY
"Big Sandy",30889,38300,80.7,08/2017,WY
"Big Sandy",24570,38300,64.2,09/2017,WY
"Big Sandy",26467,38300,69.1,10/2017,WY
"Big Sandy",28021,38300,73.2,11/2017,WY
"Big Sandy",29372,38300,76.7,12/2017,WY
"Big Sandy",30327,38300,79.2,01/2018,WY
"Big Sandy",31223,38300,81.5,02/2018,WY
"Big Sandy",32257,38300,84.2,03/2018,WY
"Big Sandy",34471,38300,90,04/2018,WY
"Big Sandy",37794,38300,98.7,05/2018,WY
"Big Sandy",37741,38300,98.5,06/2018,WY
"Big Sandy",33321,38300,87,07/2018,WY
"Big Sandy",22564,38300,58.9,08/2018,WY
"Big Sandy",13796,38300,36,09/2018,WY
"Big Sandy",13298,38300,34.7,10/2018,WY
"Big Sandy",14145,38300,36.9,11/2018,WY
"Big Sandy",14865,38300,38.8,12/2018,WY
"Big Sandy",15470,38300,40.4,01/2019,WY
"Big Sandy",16129,38300,42.1,02/2019,WY
"Big Sandy",17026,38300,44.5,03/2019,WY
"Big Sandy",19651,38300,51.3,04/2019,WY
"Big Sandy",25796,38300,67.4,05/2019,WY
"Big Sandy",34042,38300,88.9,06/2019,WY
"Big Sandy",35432,38300,92.5,07/2019,WY
"Big Sandy",25355,38300,66.2,08/2019,WY
"Big Sandy",18436,38300,48.1,09/2019,WY
"Big Sandy",19849,38300,51.8,10/2019,WY
"Big Sandy",21039,38300,54.9,11/2019,WY
"Big Sandy",21845,38300,57,12/2019,WY
"Big Sandy",22311,38300,58.3,01/2020,WY
"Big Sandy",22862,38300,59.7,02/2020,WY
"Big Sandy",23653,38300,61.8,03/2020,WY
"Big Sandy",25632,38300,66.9,04/2020,WY
"Big Sandy",30135,38300,78.7,05/2020,WY
"Big Sandy",33179,38300,86.6,06/2020,WY
"Big Sandy",28330,38300,74,07/2020,WY
"Big Sandy",16866,38300,44,08/2020,WY
"Big Sandy",8204,38300,21.4,09/2020,WY
"Big Sandy",7270,38300,19,10/2020,WY
"Big Sandy",7768,38300,20.3,11/2020,WY
"Big Sandy",7984,38300,20.8,12/2020,WY
"Big Sandy",7937,38300,20.7,01/2021,WY
"Big Sandy",7976,38300,20.8,02/2021,WY
"Big Sandy",8579,38300,22.4,03/2021,WY
"Big Sandy",10513,38300,27.4,04/2021,WY
"Big Sandy",14897,38300,38.9,05/2021,WY
"Big Sandy",19886,38300,51.9,06/2021,WY
