reservoir,storage,capacity,pct_capacity,date,state
"Meeks Cabin",6287,32470,19.4,08/2013,WY
"Meeks Cabin",5126,32470,15.8,09/2013,WY
"Meeks Cabin",7177,32470,22.1,10/2013,WY
"Meeks Cabin",8775,32470,27,11/2013,WY
"Meeks Cabin",10604,32470,32.7,12/2013,WY
"Meeks Cabin",12368,32470,38.1,01/2014,WY
"Meeks Cabin",13755,32470,42.4,02/2014,WY
"Meeks Cabin",15064,32470,46.4,03/2014,WY
"Meeks Cabin",17816,32470,54.9,04/2014,WY
"Meeks Cabin",27480,32470,84.6,05/2014,WY
"Meeks Cabin",28040,32470,86.4,06/2014,WY
"Meeks Cabin",20001,32470,61.6,07/2014,WY
"Meeks Cabin",14763,32470,45.5,08/2014,WY
"Meeks Cabin",15655,32470,48.2,09/2014,WY
"Meeks Cabin",17381,32470,53.5,10/2014,WY
"Meeks Cabin",18358,32470,56.5,11/2014,WY
"Meeks Cabin",19970,32470,61.5,12/2014,WY
"Meeks Cabin",21816,32470,67.2,01/2015,WY
"Meeks Cabin",23239,32470,71.6,02/2015,WY
"Meeks Cabin",24795,32470,76.4,03/2015,WY
"Meeks Cabin",29178,32470,89.9,04/2015,WY
"Meeks Cabin",30197,32470,93,05/2015,WY
"Meeks Cabin",30181,32470,93,06/2015,WY
"Meeks Cabin",23143,32470,71.3,07/2015,WY
"Meeks Cabin",17928,32470,55.2,08/2015,WY
"Meeks Cabin",9279,32470,28.6,09/2015,WY
"Meeks Cabin",3869,32470,11.9,10/2015,WY
"Meeks Cabin",3980,32470,12.3,11/2015,WY
"Meeks Cabin",4880,32470,15,12/2015,WY
"Meeks Cabin",6329,32470,19.5,01/2016,WY
"Meeks Cabin",7574,32470,23.3,02/2016,WY
"Meeks Cabin",8795,32470,27.1,03/2016,WY
"Meeks Cabin",9569,32470,29.5,04/2016,WY
"Meeks Cabin",23706,32470,73,05/2016,WY
"Meeks Cabin",29124,32470,89.7,06/2016,WY
"Meeks Cabin",23900,32470,73.6,07/2016,WY
"Meeks Cabin",14092,32470,43.4,08/2016,WY
"Meeks Cabin",5252,32470,16.2,09/2016,WY
"Meeks Cabin",4917,32470,15.1,10/2016,WY
"Meeks Cabin",7039,32470,21.7,11/2016,WY
"Meeks Cabin",8846,32470,27.2,12/2016,WY
"Meeks Cabin",10529,32470,32.4,01/2017,WY
"Meeks Cabin",11852,32470,36.5,02/2017,WY
"Meeks Cabin",13650,32470,42,03/2017,WY
"Meeks Cabin",19642,32470,60.5,04/2017,WY
"Meeks Cabin",26863,32470,82.7,05/2017,WY
"Meeks Cabin",29951,32470,92.2,06/2017,WY
"Meeks Cabin",23758,32470,73.2,07/2017,WY
"Meeks Cabin",16154,32470,49.8,08/2017,WY
"Meeks Cabin",8092,32470,24.9,09/2017,WY
"Meeks Cabin",6215,32470,19.1,10/2017,WY
"Meeks Cabin",7192,32470,22.1,11/2017,WY
"Meeks Cabin",7958,32470,24.5,12/2017,WY
"Meeks Cabin",9383,32470,28.9,01/2018,WY
"Meeks Cabin",10577,32470,32.6,02/2018,WY
"Meeks Cabin",11635,32470,35.8,03/2018,WY
"Meeks Cabin",13953,32470,43,04/2018,WY
"Meeks Cabin",27315,32470,84.1,05/2018,WY
"Meeks Cabin",27151,32470,83.6,06/2018,WY
"Meeks Cabin",14984,32470,46.1,07/2018,WY
"Meeks Cabin",7261,32470,22.4,08/2018,WY
"Meeks Cabin",3308,32470,10.2,09/2018,WY
"Meeks Cabin",2751,32470,8.5,10/2018,WY
"Meeks Cabin",2863,32470,8.8,11/2018,WY
"Meeks Cabin",3421,32470,10.5,12/2018,WY
"Meeks Cabin",4599,32470,14.2,01/2019,WY
"Meeks Cabin",5517,32470,17,02/2019,WY
"Meeks Cabin",6368,32470,19.6,03/2019,WY
"Meeks Cabin",7311,32470,22.5,04/2019,WY
"Meeks Cabin",20296,32470,62.5,05/2019,WY
"Meeks Cabin",27388,32470,84.3,06/2019,WY
"Meeks Cabin",28147,32470,86.7,07/2019,WY
"Meeks Cabin",21802,32470,67.1,08/2019,WY
"Meeks Cabin",13005,32470,40.1,09/2019,WY
"Meeks Cabin",8349,32470,25.7,10/2019,WY
"Meeks Cabin",8086,32470,24.9,11/2019,WY
"Meeks Cabin",8353,32470,25.7,12/2019,WY
"Meeks Cabin",9570,32470,29.5,01/2020,WY
"Meeks Cabin",10573,32470,32.6,02/2020,WY
"Meeks Cabin",11493,32470,35.4,03/2020,WY
"Meeks Cabin",13133,32470,40.4,04/2020,WY
"Meeks Cabin",24963,32470,76.9,05/2020,WY
"Meeks Cabin",28984,32470,89.3,06/2020,WY
"Meeks Cabin",19728,32470,60.8,07/2020,WY
"Meeks Cabin",10533,32470,32.4,08/2020,WY
"Meeks Cabin",3893,32470,12,09/2020,WY
"Meeks Cabin",2489,32470,7.7,10/2020,WY
"Meeks Cabin",2533,32470,7.8,11/2020,WY
"Meeks Cabin",2766,32470,8.5,12/2020,WY
"Meeks Cabin",3756,32470,11.6,01/2021,WY
"Meeks Cabin",4626,32470,14.2,02/2021,WY
"Meeks Cabin",5507,32470,17,03/2021,WY
"Meeks Cabin",7052,32470,21.7,04/2021,WY
"Meeks Cabin",14497,32470,44.6,05/2021,WY
"Meeks Cabin",14462,32470,44.5,06/2021,WY
