reservoir,storage,capacity,pct_capacity,date,state
Sanchez,5563,103000,5.4,01/2014,CO
Sanchez,5879,103000,5.7,02/2014,CO
Sanchez,6437,103000,6.2,03/2014,CO
Sanchez,6767,103000,6.6,04/2014,CO
Sanchez,6892,103000,6.7,05/2014,CO
Sanchez,7185,103000,7,06/2014,CO
Sanchez,7410,103000,7.2,07/2014,CO
Sanchez,5869,103000,5.7,08/2014,CO
Sanchez,3686,103000,3.6,09/2014,CO
Sanchez,3683,103000,3.6,10/2014,CO
Sanchez,3682,103000,3.6,11/2014,CO
Sanchez,3682,103000,3.6,12/2014,CO
Sanchez,3683,103000,3.6,01/2015,CO
Sanchez,3672,103000,3.6,02/2015,CO
Sanchez,4153,103000,4,03/2015,CO
Sanchez,3782,103000,3.7,04/2015,CO
Sanchez,4036,103000,3.9,05/2015,CO
Sanchez,3629,103000,3.5,06/2015,CO
Sanchez,11622,103000,11.3,07/2015,CO
Sanchez,14246,103000,13.8,08/2015,CO
Sanchez,12728,103000,12.4,09/2015,CO
Sanchez,10872,103000,10.6,10/2015,CO
Sanchez,10677,103000,10.4,11/2015,CO
Sanchez,10909,103000,10.6,12/2015,CO
Sanchez,11174,103000,10.8,01/2016,CO
Sanchez,12326,103000,12,02/2016,CO
Sanchez,11298,103000,11,03/2016,CO
Sanchez,11722,103000,11.4,04/2016,CO
Sanchez,11434,103000,11.1,05/2016,CO
Sanchez,11198,103000,10.9,06/2016,CO
Sanchez,13575,103000,13.2,07/2016,CO
Sanchez,9997,103000,9.7,08/2016,CO
Sanchez,8336,103000,8.1,09/2016,CO
Sanchez,8254,103000,8,10/2016,CO
Sanchez,8328,103000,8.1,11/2016,CO
Sanchez,8518,103000,8.3,12/2016,CO
Sanchez,8808,103000,8.6,01/2017,CO
Sanchez,9165,103000,8.9,02/2017,CO
Sanchez,9502,103000,9.2,03/2017,CO
Sanchez,10631,103000,10.3,04/2017,CO
Sanchez,12953,103000,12.6,05/2017,CO
Sanchez,16907,103000,16.4,06/2017,CO
Sanchez,25487,103000,24.7,07/2017,CO
Sanchez,22246,103000,21.6,08/2017,CO
Sanchez,20690,103000,20.1,09/2017,CO
Sanchez,19816,103000,19.2,10/2017,CO
Sanchez,21327,103000,20.7,11/2017,CO
Sanchez,21348,103000,20.7,12/2017,CO
Sanchez,21184,103000,20.6,01/2018,CO
Sanchez,21110,103000,20.5,02/2018,CO
Sanchez,21166,103000,20.5,03/2018,CO
Sanchez,20960,103000,20.3,04/2018,CO
Sanchez,20071,103000,19.5,05/2018,CO
Sanchez,16766,103000,16.3,06/2018,CO
Sanchez,13148,103000,12.8,07/2018,CO
Sanchez,9540,103000,9.3,08/2018,CO
Sanchez,6542,103000,6.4,09/2018,CO
Sanchez,5311,103000,5.2,10/2018,CO
Sanchez,5963,103000,5.8,11/2018,CO
Sanchez,6513,103000,6.3,12/2018,CO
Sanchez,7019,103000,6.8,01/2019,CO
Sanchez,7475,103000,7.3,02/2019,CO
Sanchez,7882,103000,7.7,03/2019,CO
Sanchez,8567,103000,8.3,04/2019,CO
Sanchez,8740,103000,8.5,05/2019,CO
Sanchez,8382,103000,8.1,06/2019,CO
Sanchez,12778,103000,12.4,07/2019,CO
Sanchez,10397,103000,10.1,08/2019,CO
Sanchez,8123,103000,7.9,09/2019,CO
Sanchez,7216,103000,7,10/2019,CO
Sanchez,7331,103000,7.1,11/2019,CO
Sanchez,7628,103000,7.4,12/2019,CO
Sanchez,7974,103000,7.7,01/2020,CO
Sanchez,8276,103000,8,02/2020,CO
Sanchez,8558,103000,8.3,03/2020,CO
Sanchez,9121,103000,8.9,04/2020,CO
Sanchez,8996,103000,8.7,05/2020,CO
Sanchez,6624,103000,6.4,06/2020,CO
Sanchez,4352,103000,4.2,07/2020,CO
Sanchez,2964,103000,2.9,08/2020,CO
Sanchez,2517,103000,2.4,09/2020,CO
Sanchez,2535,103000,2.5,10/2020,CO
Sanchez,3060,103000,3,11/2020,CO
Sanchez,3583,103000,3.5,12/2020,CO
Sanchez,3961,103000,3.8,01/2021,CO
Sanchez,4459,103000,4.3,02/2021,CO
Sanchez,4818,103000,4.7,03/2021,CO
Sanchez,5329,103000,5.2,04/2021,CO
Sanchez,5485,103000,5.3,05/2021,CO
