reservoir,storage,capacity,pct_capacity,date,state
Dillon,202193,257304,78.6,09/2012,CO
Dillon,193970,257304,75.4,10/2012,CO
Dillon,185929,257304,72.3,11/2012,CO
Dillon,181076,257304,70.4,12/2012,CO
Dillon,175006,257304,68,01/2013,CO
Dillon,170215,257304,66.2,02/2013,CO
Dillon,166588,257304,64.7,03/2013,CO
Dillon,165086,257304,64.2,04/2013,CO
Dillon,197083,257304,76.6,05/2013,CO
Dillon,243901,257304,94.8,06/2013,CO
Dillon,246188,257304,95.7,07/2013,CO
Dillon,242461,257304,94.2,08/2013,CO
Dillon,249122,257304,96.8,09/2013,CO
Dillon,246778,257304,95.9,10/2013,CO
Dillon,245971,257304,95.6,11/2013,CO
Dillon,244584,257304,95.1,12/2013,CO
Dillon,242778,257304,94.4,01/2014,CO
Dillon,240770,257304,93.6,02/2014,CO
Dillon,226210,257304,87.9,03/2014,CO
Dillon,209980,257304,81.6,04/2014,CO
Dillon,206522,257304,80.3,05/2014,CO
Dillon,254649,257304,99,06/2014,CO
Dillon,249123,257304,96.8,07/2014,CO
Dillon,255133,257304,99.2,08/2014,CO
Dillon,250508,257304,97.4,09/2014,CO
Dillon,253271,257304,98.4,10/2014,CO
Dillon,254201,257304,98.8,11/2014,CO
Dillon,253714,257304,98.6,12/2014,CO
Dillon,253512,257304,98.5,01/2015,CO
Dillon,248028,257304,96.4,02/2015,CO
Dillon,247579,257304,96.2,03/2015,CO
