reservoir,storage,capacity,pct_capacity,date,state
Pueblo,70088,354000,19.8,08/2003,CO
Pueblo,65207,354000,18.4,09/2003,CO
Pueblo,63863,354000,18,10/2003,CO
Pueblo,62392,354000,17.6,11/2003,CO
Pueblo,69325,354000,19.6,12/2003,CO
Pueblo,85728,354000,24.2,01/2004,CO
Pueblo,98767,354000,27.9,02/2004,CO
Pueblo,109438,354000,30.9,03/2004,CO
Pueblo,114018,354000,32.2,04/2004,CO
Pueblo,113183,354000,32,05/2004,CO
Pueblo,95664,354000,27,06/2004,CO
Pueblo,91419,354000,25.8,07/2004,CO
Pueblo,94796,354000,26.8,08/2004,CO
Pueblo,100913,354000,28.5,09/2004,CO
Pueblo,99471,354000,28.1,10/2004,CO
Pueblo,95742,354000,27,11/2004,CO
Pueblo,103320,354000,29.2,12/2004,CO
Pueblo,113628,354000,32.1,01/2005,CO
Pueblo,124366,354000,35.1,02/2005,CO
Pueblo,138578,354000,39.1,03/2005,CO
Pueblo,140373,354000,39.7,04/2005,CO
Pueblo,136123,354000,38.5,05/2005,CO
Pueblo,126413,354000,35.7,06/2005,CO
Pueblo,126708,354000,35.8,07/2005,CO
Pueblo,107101,354000,30.3,08/2005,CO
Pueblo,96255,354000,27.2,09/2005,CO
Pueblo,88679,354000,25.1,10/2005,CO
Pueblo,90401,354000,25.5,11/2005,CO
Pueblo,101203,354000,28.6,12/2005,CO
Pueblo,118864,354000,33.6,01/2006,CO
Pueblo,133378,354000,37.7,02/2006,CO
Pueblo,148077,354000,41.8,03/2006,CO
Pueblo,156694,354000,44.3,04/2006,CO
Pueblo,151275,354000,42.7,05/2006,CO
Pueblo,133864,354000,37.8,06/2006,CO
Pueblo,122856,354000,34.7,07/2006,CO
Pueblo,121758,354000,34.4,08/2006,CO
Pueblo,120550,354000,34.1,09/2006,CO
Pueblo,115584,354000,32.7,10/2006,CO
Pueblo,112075,354000,31.7,11/2006,CO
Pueblo,122075,354000,34.5,12/2006,CO
Pueblo,141744,354000,40,01/2007,CO
Pueblo,162952,354000,46,02/2007,CO
Pueblo,186639,354000,52.7,03/2007,CO
Pueblo,192609,354000,54.4,04/2007,CO
Pueblo,189890,354000,53.6,05/2007,CO
Pueblo,192381,354000,54.3,06/2007,CO
Pueblo,196536,354000,55.5,07/2007,CO
Pueblo,173704,354000,49.1,08/2007,CO
Pueblo,163396,354000,46.2,09/2007,CO
Pueblo,152055,354000,43,10/2007,CO
Pueblo,149074,354000,42.1,11/2007,CO
Pueblo,166279,354000,47,12/2007,CO
Pueblo,192646,354000,54.4,01/2008,CO
Pueblo,218550,354000,61.7,02/2008,CO
Pueblo,239753,354000,67.7,03/2008,CO
Pueblo,253194,354000,71.5,04/2008,CO
Pueblo,239665,354000,67.7,05/2008,CO
Pueblo,223753,354000,63.2,06/2008,CO
Pueblo,229121,354000,64.7,07/2008,CO
Pueblo,208852,354000,59,08/2008,CO
Pueblo,184454,354000,52.1,09/2008,CO
Pueblo,176236,354000,49.8,10/2008,CO
Pueblo,173915,354000,49.1,11/2008,CO
Pueblo,180025,354000,50.9,12/2008,CO
Pueblo,195311,354000,55.2,01/2009,CO
Pueblo,214475,354000,60.6,02/2009,CO
Pueblo,235009,354000,66.4,03/2009,CO
Pueblo,249765,354000,70.6,04/2009,CO
Pueblo,228952,354000,64.7,05/2009,CO
Pueblo,210569,354000,59.5,06/2009,CO
Pueblo,220316,354000,62.2,07/2009,CO
Pueblo,218632,354000,61.8,08/2009,CO
Pueblo,198732,354000,56.1,09/2009,CO
Pueblo,190831,354000,53.9,10/2009,CO
Pueblo,192229,354000,54.3,11/2009,CO
Pueblo,205682,354000,58.1,12/2009,CO
Pueblo,228360,354000,64.5,01/2010,CO
Pueblo,248402,354000,70.2,02/2010,CO
Pueblo,257535,354000,72.8,03/2010,CO
Pueblo,263936,354000,74.6,04/2010,CO
Pueblo,252412,354000,71.3,05/2010,CO
Pueblo,237131,354000,67,06/2010,CO
Pueblo,237566,354000,67.1,07/2010,CO
Pueblo,216425,354000,61.1,08/2010,CO
Pueblo,199815,354000,56.4,09/2010,CO
Pueblo,184750,354000,52.2,10/2010,CO
Pueblo,181408,354000,51.2,11/2010,CO
Pueblo,191360,354000,54.1,12/2010,CO
Pueblo,207342,354000,58.6,01/2011,CO
Pueblo,225086,354000,63.6,02/2011,CO
Pueblo,248765,354000,70.3,03/2011,CO
Pueblo,264076,354000,74.6,04/2011,CO
Pueblo,241161,354000,68.1,05/2011,CO
Pueblo,226007,354000,63.8,06/2011,CO
Pueblo,219699,354000,62.1,07/2011,CO
Pueblo,212215,354000,59.9,08/2011,CO
Pueblo,175520,354000,49.6,09/2011,CO
Pueblo,164628,354000,46.5,10/2011,CO
Pueblo,164730,354000,46.5,11/2011,CO
Pueblo,176271,354000,49.8,12/2011,CO
Pueblo,196729,354000,55.6,01/2012,CO
Pueblo,216994,354000,61.3,02/2012,CO
Pueblo,239710,354000,67.7,03/2012,CO
Pueblo,244089,354000,69,04/2012,CO
Pueblo,230263,354000,65,05/2012,CO
Pueblo,211851,354000,59.8,06/2012,CO
Pueblo,187906,354000,53.1,07/2012,CO
Pueblo,173596,354000,49,08/2012,CO
Pueblo,164455,354000,46.5,09/2012,CO
Pueblo,160915,354000,45.5,10/2012,CO
Pueblo,157625,354000,44.5,11/2012,CO
Pueblo,159031,354000,44.9,12/2012,CO
Pueblo,164730,354000,46.5,01/2013,CO
Pueblo,169825,354000,48,02/2013,CO
Pueblo,173206,354000,48.9,03/2013,CO
Pueblo,173135,354000,48.9,04/2013,CO
Pueblo,166867,354000,47.1,05/2013,CO
Pueblo,147629,354000,41.7,06/2013,CO
Pueblo,126945,354000,35.9,07/2013,CO
Pueblo,120837,354000,34.1,08/2013,CO
Pueblo,125974,354000,35.6,09/2013,CO
Pueblo,127151,354000,35.9,10/2013,CO
Pueblo,127241,354000,35.9,11/2013,CO
Pueblo,136678,354000,38.6,12/2013,CO
Pueblo,146351,354000,41.3,01/2014,CO
Pueblo,154282,354000,43.6,02/2014,CO
Pueblo,164730,354000,46.5,03/2014,CO
Pueblo,183681,354000,51.9,04/2014,CO
Pueblo,192760,354000,54.5,05/2014,CO
Pueblo,183681,354000,51.9,06/2014,CO
Pueblo,185082,354000,52.3,07/2014,CO
Pueblo,188728,354000,53.3,08/2014,CO
Pueblo,178069,354000,50.3,09/2014,CO
Pueblo,169509,354000,47.9,10/2014,CO
Pueblo,168986,354000,47.7,11/2014,CO
Pueblo,185416,354000,52.4,12/2014,CO
Pueblo,209132,354000,59.1,01/2015,CO
Pueblo,232432,354000,65.7,02/2015,CO
Pueblo,253286,354000,71.5,03/2015,CO
Pueblo,257720,354000,72.8,04/2015,CO
Pueblo,232645,354000,65.7,05/2015,CO
Pueblo,243511,354000,68.8,06/2015,CO
Pueblo,273198,354000,77.2,07/2015,CO
Pueblo,242002,354000,68.4,08/2015,CO
Pueblo,215733,354000,60.9,09/2015,CO
Pueblo,195731,354000,55.3,10/2015,CO
Pueblo,180045,354000,50.9,11/2015,CO
Pueblo,196233,354000,55.4,12/2015,CO
Pueblo,223970,354000,63.3,01/2016,CO
Pueblo,249618,354000,70.5,02/2016,CO
Pueblo,268664,354000,75.9,03/2016,CO
Pueblo,259300,354000,73.2,04/2016,CO
Pueblo,235229,354000,66.4,05/2016,CO
Pueblo,229606,354000,64.9,06/2016,CO
Pueblo,235706,354000,66.6,07/2016,CO
Pueblo,214750,354000,60.7,08/2016,CO
Pueblo,191848,354000,54.2,09/2016,CO
Pueblo,183699,354000,51.9,10/2016,CO
Pueblo,180296,354000,50.9,11/2016,CO
Pueblo,186148,354000,52.6,12/2016,CO
Pueblo,204913,354000,57.9,01/2017,CO
Pueblo,226858,354000,64.1,02/2017,CO
Pueblo,247798,354000,70,03/2017,CO
Pueblo,253026,354000,71.5,04/2017,CO
Pueblo,231139,354000,65.3,05/2017,CO
Pueblo,242467,354000,68.5,06/2017,CO
Pueblo,241006,354000,68.1,07/2017,CO
Pueblo,239025,354000,67.5,08/2017,CO
Pueblo,230968,354000,65.2,09/2017,CO
Pueblo,201456,354000,56.9,10/2017,CO
Pueblo,207825,354000,58.7,11/2017,CO
Pueblo,226353,354000,63.9,12/2017,CO
Pueblo,246397,354000,69.6,01/2018,CO
Pueblo,262238,354000,74.1,02/2018,CO
Pueblo,274080,354000,77.4,03/2018,CO
Pueblo,257369,354000,72.7,04/2018,CO
Pueblo,231396,354000,65.4,05/2018,CO
Pueblo,235967,354000,66.7,06/2018,CO
Pueblo,220164,354000,62.2,07/2018,CO
Pueblo,207863,354000,58.7,08/2018,CO
Pueblo,202229,354000,57.1,09/2018,CO
Pueblo,187141,354000,52.9,10/2018,CO
Pueblo,184028,354000,52,11/2018,CO
Pueblo,189062,354000,53.4,12/2018,CO
Pueblo,196760,354000,55.6,01/2019,CO
Pueblo,204835,354000,57.9,02/2019,CO
Pueblo,215518,354000,60.9,03/2019,CO
Pueblo,235577,354000,66.5,04/2019,CO
Pueblo,237535,354000,67.1,05/2019,CO
Pueblo,234320,354000,66.2,06/2019,CO
Pueblo,240432,354000,67.9,07/2019,CO
Pueblo,240168,354000,67.8,08/2019,CO
Pueblo,214183,354000,60.5,09/2019,CO
Pueblo,191961,354000,54.2,10/2019,CO
Pueblo,186076,354000,52.6,11/2019,CO
Pueblo,200225,354000,56.6,12/2019,CO
Pueblo,223014,354000,63,01/2020,CO
Pueblo,243846,354000,68.9,02/2020,CO
Pueblo,262189,354000,74.1,03/2020,CO
Pueblo,258688,354000,73.1,04/2020,CO
Pueblo,228630,354000,64.6,05/2020,CO
Pueblo,234622,354000,66.3,06/2020,CO
Pueblo,220371,354000,62.3,07/2020,CO
Pueblo,195931,354000,55.3,08/2020,CO
Pueblo,161932,354000,45.7,09/2020,CO
Pueblo,178000,354000,50.3,10/2020,CO
Pueblo,175262,354000,49.5,11/2020,CO
Pueblo,182211,354000,51.5,12/2020,CO
Pueblo,191626,354000,54.1,01/2021,CO
Pueblo,198810,354000,56.2,02/2021,CO
Pueblo,205462,354000,58,03/2021,CO
Pueblo,209093,354000,59.1,04/2021,CO
Pueblo,207151,354000,58.5,05/2021,CO
