reservoir,storage,capacity,pct_capacity,date,state
Crystal,17559,17540,100.1,06/2015,CO
Crystal,16194,17540,92.3,07/2015,CO
Crystal,16228,17540,92.5,08/2015,CO
Crystal,14710,17540,83.9,09/2015,CO
Crystal,15860,17540,90.4,10/2015,CO
Crystal,16169,17540,92.2,11/2015,CO
Crystal,13444,17540,76.6,12/2015,CO
Crystal,15193,17540,86.6,01/2016,CO
Crystal,15474,17540,88.2,02/2016,CO
Crystal,16842,17540,96,03/2016,CO
Crystal,15709,17540,89.6,04/2016,CO
Crystal,17457,17540,99.5,05/2016,CO
Crystal,16686,17540,95.1,06/2016,CO
Crystal,16404,17540,93.5,07/2016,CO
Crystal,15878,17540,90.5,08/2016,CO
Crystal,15722,17540,89.6,09/2016,CO
Crystal,15791,17540,90,10/2016,CO
Crystal,16056,17540,91.5,11/2016,CO
Crystal,16291,17540,92.9,12/2016,CO
Crystal,16174,17540,92.2,01/2017,CO
Crystal,15733,17540,89.7,02/2017,CO
Crystal,16835,17540,96,03/2017,CO
Crystal,16647,17540,94.9,04/2017,CO
Crystal,18059,17540,103,05/2017,CO
Crystal,17641,17540,100.6,06/2017,CO
Crystal,16082,17540,91.7,07/2017,CO
Crystal,14887,17540,84.9,08/2017,CO
Crystal,15726,17540,89.7,09/2017,CO
Crystal,16023,17540,91.4,10/2017,CO
Crystal,15722,17540,89.6,11/2017,CO
Crystal,15780,17540,90,12/2017,CO
Crystal,15461,17540,88.1,01/2018,CO
Crystal,15772,17540,89.9,02/2018,CO
Crystal,15421,17540,87.9,03/2018,CO
Crystal,15616,17540,89,04/2018,CO
Crystal,15475,17540,88.2,05/2018,CO
Crystal,15560,17540,88.7,06/2018,CO
Crystal,16188,17540,92.3,07/2018,CO
Crystal,15585,17540,88.9,08/2018,CO
Crystal,13183,17540,75.2,09/2018,CO
Crystal,14139,17540,80.6,10/2018,CO
Crystal,14343,17540,81.8,11/2018,CO
Crystal,14430,17540,82.3,12/2018,CO
Crystal,14778,17540,84.3,01/2019,CO
Crystal,15356,17540,87.5,02/2019,CO
Crystal,16523,17540,94.2,03/2019,CO
Crystal,16731,17540,95.4,04/2019,CO
Crystal,17057,17540,97.2,05/2019,CO
Crystal,17723,17540,101,06/2019,CO
Crystal,16305,17540,93,07/2019,CO
Crystal,14666,17540,83.6,08/2019,CO
Crystal,14102,17540,80.4,09/2019,CO
Crystal,15014,17540,85.6,10/2019,CO
Crystal,15284,17540,87.1,11/2019,CO
Crystal,15418,17540,87.9,12/2019,CO
Crystal,15219,17540,86.8,01/2020,CO
Crystal,15645,17540,89.2,02/2020,CO
Crystal,16699,17540,95.2,03/2020,CO
Crystal,17402,17540,99.2,04/2020,CO
Crystal,17482,17540,99.7,05/2020,CO
Crystal,16139,17540,92,06/2020,CO
Crystal,15237,17540,86.9,07/2020,CO
Crystal,15577,17540,88.8,08/2020,CO
Crystal,14826,17540,84.5,09/2020,CO
Crystal,16613,17540,94.7,10/2020,CO
Crystal,16517,17540,94.2,11/2020,CO
Crystal,16721,17540,95.3,12/2020,CO
Crystal,15866,17540,90.5,01/2021,CO
Crystal,15572,17540,88.8,02/2021,CO
Crystal,15933,17540,90.8,03/2021,CO
Crystal,16256,17540,92.7,04/2021,CO
Crystal,17018,17540,97,05/2021,CO
Crystal,16770,17540,95.6,06/2021,CO
