reservoir,storage,capacity,pct_capacity,date,state
McPhee,181786,381100,47.7,09/2003,CO
McPhee,174862,381100,45.9,10/2003,CO
McPhee,173481,381100,45.5,11/2003,CO
McPhee,172236,381100,45.2,12/2003,CO
McPhee,171360,381100,45,01/2004,CO
McPhee,170058,381100,44.6,02/2004,CO
McPhee,174319,381100,45.7,03/2004,CO
McPhee,214703,381100,56.3,04/2004,CO
McPhee,274764,381100,72.1,05/2004,CO
McPhee,304376,381100,79.9,06/2004,CO
McPhee,273668,381100,71.8,07/2004,CO
McPhee,242871,381100,63.7,08/2004,CO
McPhee,215821,381100,56.6,09/2004,CO
McPhee,207910,381100,54.6,10/2004,CO
McPhee,206503,381100,54.2,11/2004,CO
McPhee,205223,381100,53.9,12/2004,CO
McPhee,206107,381100,54.1,01/2005,CO
McPhee,211381,381100,55.5,02/2005,CO
McPhee,227813,381100,59.8,03/2005,CO
McPhee,294175,381100,77.2,04/2005,CO
McPhee,359270,381100,94.3,05/2005,CO
McPhee,380428,381100,99.8,06/2005,CO
McPhee,365770,381100,96,07/2005,CO
McPhee,337179,381100,88.5,08/2005,CO
McPhee,309220,381100,81.1,09/2005,CO
McPhee,299762,381100,78.7,10/2005,CO
McPhee,298087,381100,78.2,11/2005,CO
McPhee,294613,381100,77.3,12/2005,CO
McPhee,293137,381100,76.9,01/2006,CO
McPhee,291887,381100,76.6,02/2006,CO
McPhee,290675,381100,76.3,03/2006,CO
McPhee,302742,381100,79.4,04/2006,CO
McPhee,338281,381100,88.8,05/2006,CO
McPhee,332338,381100,87.2,06/2006,CO
McPhee,297974,381100,78.2,07/2006,CO
McPhee,272168,381100,71.4,08/2006,CO
McPhee,250320,381100,65.7,09/2006,CO
McPhee,259966,381100,68.2,10/2006,CO
McPhee,269492,381100,70.7,11/2006,CO
McPhee,270468,381100,71,12/2006,CO
McPhee,273558,381100,71.8,01/2007,CO
McPhee,276516,381100,72.6,02/2007,CO
McPhee,290115,381100,76.1,03/2007,CO
McPhee,327321,381100,85.9,04/2007,CO
McPhee,372166,381100,97.7,05/2007,CO
McPhee,379902,381100,99.7,06/2007,CO
McPhee,347339,381100,91.1,07/2007,CO
McPhee,325791,381100,85.5,08/2007,CO
McPhee,297808,381100,78.1,09/2007,CO
McPhee,288715,381100,75.8,10/2007,CO
McPhee,286412,381100,75.2,11/2007,CO
McPhee,286429,381100,75.2,12/2007,CO
McPhee,286171,381100,75.1,01/2008,CO
McPhee,285749,381100,75,02/2008,CO
McPhee,289277,381100,75.9,03/2008,CO
McPhee,319399,381100,83.8,04/2008,CO
McPhee,356271,381100,93.5,05/2008,CO
McPhee,379995,381100,99.7,06/2008,CO
McPhee,363445,381100,95.4,07/2008,CO
McPhee,333030,381100,87.4,08/2008,CO
McPhee,300857,381100,78.9,09/2008,CO
McPhee,286262,381100,75.1,10/2008,CO
McPhee,282789,381100,74.2,11/2008,CO
McPhee,280608,381100,73.6,12/2008,CO
McPhee,278560,381100,73.1,01/2009,CO
McPhee,276849,381100,72.6,02/2009,CO
McPhee,278632,381100,73.1,03/2009,CO
McPhee,298469,381100,78.3,04/2009,CO
McPhee,371468,381100,97.5,05/2009,CO
McPhee,378854,381100,99.4,06/2009,CO
McPhee,352400,381100,92.5,07/2009,CO
McPhee,311477,381100,81.7,08/2009,CO
McPhee,274212,381100,72,09/2009,CO
McPhee,260894,381100,68.5,10/2009,CO
McPhee,257705,381100,67.6,11/2009,CO
McPhee,254152,381100,66.7,12/2009,CO
McPhee,253679,381100,66.6,01/2010,CO
McPhee,253299,381100,66.5,02/2010,CO
McPhee,251808,381100,66.1,03/2010,CO
McPhee,281268,381100,73.8,04/2010,CO
McPhee,356676,381100,93.6,05/2010,CO
McPhee,378594,381100,99.3,06/2010,CO
McPhee,344272,381100,90.3,07/2010,CO
McPhee,319639,381100,83.9,08/2010,CO
McPhee,294839,381100,77.4,09/2010,CO
McPhee,278999,381100,73.2,10/2010,CO
McPhee,276843,381100,72.6,11/2010,CO
McPhee,274854,381100,72.1,12/2010,CO
McPhee,274031,381100,71.9,01/2011,CO
McPhee,272816,381100,71.6,02/2011,CO
McPhee,276579,381100,72.6,03/2011,CO
McPhee,296682,381100,77.8,04/2011,CO
McPhee,338592,381100,88.8,05/2011,CO
McPhee,379394,381100,99.6,06/2011,CO
McPhee,364724,381100,95.7,07/2011,CO
McPhee,335688,381100,88.1,08/2011,CO
McPhee,309093,381100,81.1,09/2011,CO
McPhee,296417,381100,77.8,10/2011,CO
McPhee,292591,381100,76.8,11/2011,CO
McPhee,290413,381100,76.2,12/2011,CO
McPhee,288412,381100,75.7,01/2012,CO
McPhee,287790,381100,75.5,02/2012,CO
McPhee,291238,381100,76.4,03/2012,CO
McPhee,322987,381100,84.8,04/2012,CO
McPhee,344201,381100,90.3,05/2012,CO
McPhee,320895,381100,84.2,06/2012,CO
McPhee,277296,381100,72.8,07/2012,CO
McPhee,242863,381100,63.7,08/2012,CO
McPhee,210130,381100,55.1,09/2012,CO
McPhee,196303,381100,51.5,10/2012,CO
McPhee,194078,381100,50.9,11/2012,CO
McPhee,192696,381100,50.6,12/2012,CO
McPhee,191435,381100,50.2,01/2013,CO
McPhee,189480,381100,49.7,02/2013,CO
McPhee,188570,381100,49.5,03/2013,CO
McPhee,190427,381100,50,04/2013,CO
McPhee,210011,381100,55.1,05/2013,CO
McPhee,206667,381100,54.2,06/2013,CO
McPhee,182210,381100,47.8,07/2013,CO
McPhee,168284,381100,44.2,08/2013,CO
McPhee,166556,381100,43.7,09/2013,CO
McPhee,171937,381100,45.1,10/2013,CO
McPhee,176636,381100,46.3,11/2013,CO
McPhee,180915,381100,47.5,12/2013,CO
McPhee,183461,381100,48.1,01/2014,CO
McPhee,185828,381100,48.8,02/2014,CO
McPhee,190654,381100,50,03/2014,CO
McPhee,203199,381100,53.3,04/2014,CO
McPhee,243266,381100,63.8,05/2014,CO
McPhee,279285,381100,73.3,06/2014,CO
McPhee,251864,381100,66.1,07/2014,CO
McPhee,216206,381100,56.7,08/2014,CO
McPhee,190347,381100,49.9,09/2014,CO
McPhee,186413,381100,48.9,10/2014,CO
McPhee,183139,381100,48.1,11/2014,CO
McPhee,181175,381100,47.5,12/2014,CO
McPhee,182432,381100,47.9,01/2015,CO
McPhee,184927,381100,48.5,02/2015,CO
McPhee,188484,381100,49.5,03/2015,CO
McPhee,204704,381100,53.7,04/2015,CO
McPhee,232623,381100,61,05/2015,CO
McPhee,315038,381100,82.7,06/2015,CO
McPhee,322055,381100,84.5,07/2015,CO
McPhee,307839,381100,80.8,08/2015,CO
McPhee,269768,381100,70.8,09/2015,CO
McPhee,245744,381100,64.5,10/2015,CO
McPhee,241869,381100,63.5,11/2015,CO
McPhee,242876,381100,63.7,12/2015,CO
McPhee,245147,381100,64.3,01/2016,CO
McPhee,247804,381100,65,02/2016,CO
McPhee,255745,381100,67.1,03/2016,CO
McPhee,255313,381100,67,04/2016,CO
McPhee,333790,381100,87.6,05/2016,CO
McPhee,376360,381100,98.8,06/2016,CO
McPhee,357300,381100,93.8,07/2016,CO
McPhee,332019,381100,87.1,08/2016,CO
McPhee,309881,381100,81.3,09/2016,CO
McPhee,296472,381100,77.8,10/2016,CO
McPhee,295683,381100,77.6,11/2016,CO
McPhee,293668,381100,77.1,12/2016,CO
McPhee,293881,381100,77.1,01/2017,CO
McPhee,295984,381100,77.7,02/2017,CO
McPhee,315966,381100,82.9,03/2017,CO
McPhee,350717,381100,92,04/2017,CO
McPhee,344960,381100,90.5,05/2017,CO
McPhee,379495,381100,99.6,06/2017,CO
McPhee,356176,381100,93.5,07/2017,CO
McPhee,337292,381100,88.5,08/2017,CO
McPhee,308482,381100,80.9,09/2017,CO
McPhee,294882,381100,77.4,10/2017,CO
McPhee,291516,381100,76.5,11/2017,CO
McPhee,287033,381100,75.3,12/2017,CO
McPhee,284965,381100,74.8,01/2018,CO
McPhee,284355,381100,74.6,02/2018,CO
McPhee,280427,381100,73.6,03/2018,CO
McPhee,275938,381100,72.4,04/2018,CO
McPhee,269515,381100,70.7,05/2018,CO
McPhee,240354,381100,63.1,06/2018,CO
McPhee,207252,381100,54.4,07/2018,CO
McPhee,180707,381100,47.4,08/2018,CO
McPhee,169430,381100,44.5,09/2018,CO
McPhee,169108,381100,44.4,10/2018,CO
McPhee,169610,381100,44.5,11/2018,CO
McPhee,157646,381100,41.4,12/2018,CO
McPhee,168362,381100,44.2,01/2019,CO
McPhee,168670,381100,44.3,02/2019,CO
McPhee,164846,381100,43.3,03/2019,CO
McPhee,200146,381100,52.5,04/2019,CO
McPhee,307262,381100,80.6,05/2019,CO
McPhee,368102,381100,96.6,06/2019,CO
McPhee,376762,381100,98.9,07/2019,CO
McPhee,351430,381100,92.2,08/2019,CO
McPhee,314441,381100,82.5,09/2019,CO
McPhee,294261,381100,77.2,10/2019,CO
McPhee,279656,381100,73.4,11/2019,CO
McPhee,288861,381100,75.8,12/2019,CO
McPhee,288494,381100,75.7,01/2020,CO
McPhee,287627,381100,75.5,02/2020,CO
McPhee,283396,381100,74.4,03/2020,CO
McPhee,277375,381100,72.8,04/2020,CO
McPhee,283303,381100,74.3,05/2020,CO
McPhee,274736,381100,72.1,06/2020,CO
McPhee,241078,381100,63.3,07/2020,CO
McPhee,212839,381100,55.8,08/2020,CO
McPhee,188738,381100,49.5,09/2020,CO
McPhee,172900,381100,45.4,10/2020,CO
McPhee,170108,381100,44.6,11/2020,CO
McPhee,168286,381100,44.2,12/2020,CO
McPhee,167669,381100,44,01/2021,CO
McPhee,167468,381100,43.9,02/2021,CO
McPhee,168158,381100,44.1,03/2021,CO
McPhee,172566,381100,45.3,04/2021,CO
McPhee,184523,381100,48.4,05/2021,CO
McPhee,187599,381100,49.2,06/2021,CO
