reservoir,storage,capacity,pct_capacity,date,state
"Wolford Mountain",17000,65900,25.8,03/2003,CO
"Wolford Mountain",18350,65900,27.8,04/2003,CO
"Wolford Mountain",19700,65900,29.9,05/2003,CO
"Wolford Mountain",35700,65900,54.2,06/2003,CO
"Wolford Mountain",45200,65900,68.6,07/2003,CO
"Wolford Mountain",43400,65900,65.9,08/2003,CO
"Wolford Mountain",42300,65900,64.2,09/2003,CO
"Wolford Mountain",41400,65900,62.8,10/2003,CO
"Wolford Mountain",40500,65900,61.5,11/2003,CO
"Wolford Mountain",40400,65900,61.3,12/2003,CO
"Wolford Mountain",40100,65900,60.8,01/2004,CO
"Wolford Mountain",39900,65900,60.5,02/2004,CO
"Wolford Mountain",39700,65900,60.2,03/2004,CO
"Wolford Mountain",41000,65900,62.2,04/2004,CO
"Wolford Mountain",45200,65900,68.6,05/2004,CO
"Wolford Mountain",52200,65900,79.2,06/2004,CO
"Wolford Mountain",53800,65900,81.6,07/2004,CO
"Wolford Mountain",51100,65900,77.5,08/2004,CO
"Wolford Mountain",41500,65900,63,09/2004,CO
"Wolford Mountain",32800,65900,49.8,10/2004,CO
"Wolford Mountain",29400,65900,44.6,11/2004,CO
"Wolford Mountain",28900,65900,43.9,12/2004,CO
"Wolford Mountain",28600,65900,43.4,01/2005,CO
"Wolford Mountain",28400,65900,43.1,02/2005,CO
"Wolford Mountain",28100,65900,42.6,03/2005,CO
"Wolford Mountain",28000,65900,42.5,04/2005,CO
"Wolford Mountain",32900,65900,49.9,05/2005,CO
"Wolford Mountain",48600,65900,73.7,06/2005,CO
"Wolford Mountain",59400,65900,90.1,07/2005,CO
"Wolford Mountain",59700,65900,90.6,08/2005,CO
"Wolford Mountain",57300,65900,86.9,09/2005,CO
"Wolford Mountain",56000,65900,85,10/2005,CO
"Wolford Mountain",55300,65900,83.9,11/2005,CO
"Wolford Mountain",54800,65900,83.2,12/2005,CO
"Wolford Mountain",54400,65900,82.5,01/2006,CO
"Wolford Mountain",54200,65900,82.2,02/2006,CO
"Wolford Mountain",54100,65900,82.1,03/2006,CO
"Wolford Mountain",54500,65900,82.7,04/2006,CO
"Wolford Mountain",65300,65900,99.1,05/2006,CO
"Wolford Mountain",66700,65900,101.2,06/2006,CO
"Wolford Mountain",65700,65900,99.7,07/2006,CO
"Wolford Mountain",63900,65900,97,08/2006,CO
"Wolford Mountain",57200,65900,86.8,09/2006,CO
"Wolford Mountain",52000,65900,78.9,10/2006,CO
"Wolford Mountain",51200,65900,77.7,11/2006,CO
"Wolford Mountain",50500,65900,76.6,12/2006,CO
"Wolford Mountain",49800,65900,75.6,01/2007,CO
"Wolford Mountain",49000,65900,74.4,02/2007,CO
"Wolford Mountain",48600,65900,73.7,03/2007,CO
"Wolford Mountain",51400,65900,78,04/2007,CO
"Wolford Mountain",58300,65900,88.5,05/2007,CO
"Wolford Mountain",66600,65900,101.1,06/2007,CO
"Wolford Mountain",65900,65900,100,07/2007,CO
"Wolford Mountain",64600,65900,98,08/2007,CO
"Wolford Mountain",59800,65900,90.7,09/2007,CO
"Wolford Mountain",54700,65900,83,10/2007,CO
"Wolford Mountain",53800,65900,81.6,11/2007,CO
"Wolford Mountain",53000,65900,80.4,12/2007,CO
"Wolford Mountain",52600,65900,79.8,01/2008,CO
"Wolford Mountain",51900,65900,78.8,02/2008,CO
"Wolford Mountain",51450,65900,78.1,03/2008,CO
"Wolford Mountain",51000,65900,77.4,04/2008,CO
"Wolford Mountain",53800,65900,81.6,05/2008,CO
"Wolford Mountain",67600,65900,102.6,06/2008,CO
"Wolford Mountain",66400,65900,100.8,07/2008,CO
"Wolford Mountain",66200,65900,100.5,08/2008,CO
"Wolford Mountain",59800,65900,90.7,09/2008,CO
"Wolford Mountain",54000,65900,81.9,10/2008,CO
"Wolford Mountain",52900,65900,80.3,11/2008,CO
"Wolford Mountain",52400,65900,79.5,12/2008,CO
"Wolford Mountain",52000,65900,78.9,01/2009,CO
"Wolford Mountain",51600,65900,78.3,02/2009,CO
"Wolford Mountain",51300,65900,77.8,03/2009,CO
"Wolford Mountain",51800,65900,78.6,04/2009,CO
"Wolford Mountain",57200,65900,86.8,05/2009,CO
"Wolford Mountain",66700,65900,101.2,06/2009,CO
"Wolford Mountain",66200,65900,100.5,07/2009,CO
"Wolford Mountain",65800,65900,99.8,08/2009,CO
"Wolford Mountain",59300,65900,90,09/2009,CO
"Wolford Mountain",54500,65900,82.7,10/2009,CO
"Wolford Mountain",53700,65900,81.5,11/2009,CO
"Wolford Mountain",53100,65900,80.6,12/2009,CO
"Wolford Mountain",52500,65900,79.7,01/2010,CO
"Wolford Mountain",51800,65900,78.6,02/2010,CO
"Wolford Mountain",51600,65900,78.3,03/2010,CO
"Wolford Mountain",51600,65900,78.3,04/2010,CO
"Wolford Mountain",56500,65900,85.7,05/2010,CO
"Wolford Mountain",67500,65900,102.4,06/2010,CO
"Wolford Mountain",66300,65900,100.6,07/2010,CO
"Wolford Mountain",64500,65900,97.9,08/2010,CO
"Wolford Mountain",61300,65900,93,09/2010,CO
"Wolford Mountain",55600,65900,84.4,10/2010,CO
"Wolford Mountain",54880,65900,83.3,11/2010,CO
"Wolford Mountain",54380,65900,82.5,12/2010,CO
"Wolford Mountain",54260,65900,82.3,01/2011,CO
"Wolford Mountain",54070,65900,82,02/2011,CO
"Wolford Mountain",53890,65900,81.8,03/2011,CO
"Wolford Mountain",55360,65900,84,04/2011,CO
"Wolford Mountain",59740,65900,90.7,05/2011,CO
"Wolford Mountain",67440,65900,102.3,06/2011,CO
"Wolford Mountain",67100,65900,101.8,07/2011,CO
"Wolford Mountain",65980,65900,100.1,08/2011,CO
"Wolford Mountain",64490,65900,97.9,09/2011,CO
"Wolford Mountain",57830,65900,87.8,10/2011,CO
"Wolford Mountain",58300,65900,88.5,11/2011,CO
"Wolford Mountain",58420,65900,88.6,12/2011,CO
"Wolford Mountain",58330,65900,88.5,01/2012,CO
"Wolford Mountain",58220,65900,88.3,02/2012,CO
"Wolford Mountain",58160,65900,88.3,03/2012,CO
"Wolford Mountain",61620,65900,93.5,04/2012,CO
"Wolford Mountain",66520,65900,100.9,05/2012,CO
"Wolford Mountain",66100,65900,100.3,06/2012,CO
"Wolford Mountain",63940,65900,97,07/2012,CO
"Wolford Mountain",59710,65900,90.6,08/2012,CO
"Wolford Mountain",47780,65900,72.5,09/2012,CO
"Wolford Mountain",31600,65900,48,10/2012,CO
"Wolford Mountain",25880,65900,39.3,11/2012,CO
"Wolford Mountain",25230,65900,38.3,12/2012,CO
"Wolford Mountain",24800,65900,37.6,01/2013,CO
"Wolford Mountain",24390,65900,37,02/2013,CO
"Wolford Mountain",24110,65900,36.6,03/2013,CO
"Wolford Mountain",24200,65900,36.7,04/2013,CO
"Wolford Mountain",26860,65900,40.8,05/2013,CO
"Wolford Mountain",49370,65900,74.9,06/2013,CO
"Wolford Mountain",52600,65900,79.8,07/2013,CO
"Wolford Mountain",50710,65900,76.9,08/2013,CO
"Wolford Mountain",46250,65900,70.2,09/2013,CO
"Wolford Mountain",44600,65900,67.7,10/2013,CO
"Wolford Mountain",44180,65900,67,11/2013,CO
"Wolford Mountain",44040,65900,66.8,12/2013,CO
"Wolford Mountain",43870,65900,66.6,01/2014,CO
"Wolford Mountain",43780,65900,66.4,02/2014,CO
"Wolford Mountain",43660,65900,66.3,03/2014,CO
"Wolford Mountain",43030,65900,65.3,04/2014,CO
"Wolford Mountain",46410,65900,70.4,05/2014,CO
"Wolford Mountain",68400,65900,103.8,06/2014,CO
"Wolford Mountain",61870,65900,93.9,07/2014,CO
"Wolford Mountain",52140,65900,79.1,08/2014,CO
"Wolford Mountain",47700,65900,72.4,09/2014,CO
"Wolford Mountain",46910,65900,71.2,10/2014,CO
"Wolford Mountain",46650,65900,70.8,11/2014,CO
"Wolford Mountain",46420,65900,70.4,12/2014,CO
"Wolford Mountain",46290,65900,70.2,01/2015,CO
"Wolford Mountain",45810,65900,69.5,02/2015,CO
"Wolford Mountain",45540,65900,69.1,03/2015,CO
"Wolford Mountain",45880,65900,69.6,04/2015,CO
"Wolford Mountain",49840,65900,75.6,05/2015,CO
"Wolford Mountain",52640,65900,79.9,06/2015,CO
"Wolford Mountain",49940,65900,75.8,07/2015,CO
"Wolford Mountain",51830,65900,78.6,08/2015,CO
"Wolford Mountain",46160,65900,70,09/2015,CO
"Wolford Mountain",45440,65900,69,10/2015,CO
"Wolford Mountain",45000,65900,68.3,11/2015,CO
"Wolford Mountain",44300,65900,67.2,12/2015,CO
"Wolford Mountain",43620,65900,66.2,01/2016,CO
"Wolford Mountain",42670,65900,64.7,02/2016,CO
"Wolford Mountain",42090,65900,63.9,03/2016,CO
"Wolford Mountain",41900,65900,63.6,04/2016,CO
"Wolford Mountain",47070,65900,71.4,05/2016,CO
"Wolford Mountain",66900,65900,101.5,06/2016,CO
"Wolford Mountain",64890,65900,98.5,07/2016,CO
"Wolford Mountain",62800,65900,95.3,08/2016,CO
"Wolford Mountain",56570,65900,85.8,09/2016,CO
"Wolford Mountain",53450,65900,81.1,10/2016,CO
"Wolford Mountain",52240,65900,79.3,11/2016,CO
"Wolford Mountain",51640,65900,78.4,12/2016,CO
"Wolford Mountain",51150,65900,77.6,01/2017,CO
"Wolford Mountain",50760,65900,77,02/2017,CO
"Wolford Mountain",50570,65900,76.7,03/2017,CO
"Wolford Mountain",52020,65900,78.9,04/2017,CO
"Wolford Mountain",60470,65900,91.8,05/2017,CO
"Wolford Mountain",67020,65900,101.7,06/2017,CO
"Wolford Mountain",66080,65900,100.3,07/2017,CO
"Wolford Mountain",65400,65900,99.2,08/2017,CO
"Wolford Mountain",61070,65900,92.7,09/2017,CO
"Wolford Mountain",56930,65900,86.4,10/2017,CO
"Wolford Mountain",56160,65900,85.2,11/2017,CO
"Wolford Mountain",55590,65900,84.4,12/2017,CO
"Wolford Mountain",55040,65900,83.5,01/2018,CO
"Wolford Mountain",54590,65900,82.8,02/2018,CO
"Wolford Mountain",54260,65900,82.3,03/2018,CO
"Wolford Mountain",54030,65900,82,04/2018,CO
"Wolford Mountain",55960,65900,84.9,05/2018,CO
"Wolford Mountain",66640,65900,101.1,06/2018,CO
"Wolford Mountain",65840,65900,99.9,07/2018,CO
"Wolford Mountain",55390,65900,84.1,08/2018,CO
"Wolford Mountain",39820,65900,60.4,09/2018,CO
"Wolford Mountain",37020,65900,56.2,10/2018,CO
"Wolford Mountain",36200,65900,54.9,11/2018,CO
"Wolford Mountain",35360,65900,53.7,12/2018,CO
"Wolford Mountain",34700,65900,52.7,01/2019,CO
"Wolford Mountain",34090,65900,51.7,02/2019,CO
"Wolford Mountain",33640,65900,51,03/2019,CO
