reservoir,storage,capacity,pct_capacity,date,state
"Williams Fork",83229,82930,100.4,01/2008,CO
"Williams Fork",82405,82930,99.4,02/2008,CO
"Williams Fork",81503,82930,98.3,03/2008,CO
"Williams Fork",81151,82930,97.9,04/2008,CO
"Williams Fork",95769,82930,115.5,05/2008,CO
"Williams Fork",96563,82930,116.4,06/2008,CO
"Williams Fork",96497,82930,116.4,07/2008,CO
"Williams Fork",94473,82930,113.9,08/2008,CO
"Williams Fork",88441,82930,106.6,09/2008,CO
"Williams Fork",83915,82930,101.2,10/2008,CO
"Williams Fork",80676,82930,97.3,11/2008,CO
"Williams Fork",79278,82930,95.6,12/2008,CO
"Williams Fork",78525,82930,94.7,01/2009,CO
"Williams Fork",78198,82930,94.3,02/2009,CO
"Williams Fork",79352,82930,95.7,03/2009,CO
"Williams Fork",82177,82930,99.1,04/2009,CO
"Williams Fork",96400,82930,116.2,05/2009,CO
"Williams Fork",96400,82930,116.2,06/2009,CO
"Williams Fork",96109,82930,115.9,07/2009,CO
"Williams Fork",90334,82930,108.9,08/2009,CO
"Williams Fork",84590,82930,102,09/2009,CO
"Williams Fork",79505,82930,95.9,10/2009,CO
"Williams Fork",78739,82930,94.9,11/2009,CO
"Williams Fork",77594,82930,93.6,12/2009,CO
"Williams Fork",76509,82930,92.3,01/2010,CO
"Williams Fork",75295,82930,90.8,02/2010,CO
"Williams Fork",74752,82930,90.1,03/2010,CO
"Williams Fork",79461,82930,95.8,04/2010,CO
"Williams Fork",94240,82930,113.6,05/2010,CO
"Williams Fork",96287,82930,116.1,06/2010,CO
"Williams Fork",96108,82930,115.9,07/2010,CO
"Williams Fork",91760,82930,110.6,08/2010,CO
"Williams Fork",87244,82930,105.2,09/2010,CO
"Williams Fork",84544,82930,101.9,10/2010,CO
"Williams Fork",81488,82930,98.3,11/2010,CO
"Williams Fork",81581,82930,98.4,12/2010,CO
"Williams Fork",80968,82930,97.6,01/2011,CO
"Williams Fork",80288,82930,96.8,02/2011,CO
"Williams Fork",79776,82930,96.2,03/2011,CO
"Williams Fork",80434,82930,97,04/2011,CO
"Williams Fork",79879,82930,96.3,05/2011,CO
"Williams Fork",96384,82930,116.2,06/2011,CO
"Williams Fork",96174,82930,116,07/2011,CO
"Williams Fork",86772,82930,104.6,08/2011,CO
"Williams Fork",76803,82930,92.6,09/2011,CO
"Williams Fork",78034,82930,94.1,10/2011,CO
"Williams Fork",80551,82930,97.1,11/2011,CO
"Williams Fork",80066,82930,96.5,12/2011,CO
"Williams Fork",80135,82930,96.6,01/2012,CO
"Williams Fork",80551,82930,97.1,02/2012,CO
"Williams Fork",82404,82930,99.4,03/2012,CO
"Williams Fork",86669,82930,104.5,04/2012,CO
"Williams Fork",91883,82930,110.8,05/2012,CO
"Williams Fork",88303,82930,106.5,06/2012,CO
"Williams Fork",75486,82930,91,07/2012,CO
"Williams Fork",59576,82930,71.8,08/2012,CO
"Williams Fork",48174,82930,58.1,09/2012,CO
"Williams Fork",43694,82930,52.7,10/2012,CO
"Williams Fork",43010,82930,51.9,11/2012,CO
"Williams Fork",42652,82930,51.4,12/2012,CO
"Williams Fork",42111,82930,50.8,01/2013,CO
"Williams Fork",42188,82930,50.9,02/2013,CO
"Williams Fork",42006,82930,50.7,03/2013,CO
"Williams Fork",45384,82930,54.7,04/2013,CO
"Williams Fork",71130,82930,85.8,05/2013,CO
"Williams Fork",96352,82930,116.2,06/2013,CO
"Williams Fork",92734,82930,111.8,07/2013,CO
"Williams Fork",79658,82930,96.1,08/2013,CO
"Williams Fork",73409,82930,88.5,09/2013,CO
"Williams Fork",73615,82930,88.8,10/2013,CO
"Williams Fork",74974,82930,90.4,11/2013,CO
"Williams Fork",74776,82930,90.2,12/2013,CO
"Williams Fork",75865,82930,91.5,01/2014,CO
"Williams Fork",76575,82930,92.3,02/2014,CO
"Williams Fork",77268,82930,93.2,03/2014,CO
"Williams Fork",75095,82930,90.6,04/2014,CO
"Williams Fork",91854,82930,110.8,05/2014,CO
"Williams Fork",96578,82930,116.5,06/2014,CO
"Williams Fork",96659,82930,116.6,07/2014,CO
"Williams Fork",93492,82930,112.7,08/2014,CO
"Williams Fork",87646,82930,105.7,09/2014,CO
"Williams Fork",83687,82930,100.9,10/2014,CO
"Williams Fork",80972,82930,97.6,11/2014,CO
"Williams Fork",79279,82930,95.6,12/2014,CO
"Williams Fork",78114,82930,94.2,01/2015,CO
"Williams Fork",78142,82930,94.2,02/2015,CO
"Williams Fork",80213,82930,96.7,03/2015,CO
