reservoir,storage,capacity,pct_capacity,date,state
"Morrow Point",112405,117025,96.1,11/2014,CO
"Morrow Point",113054,117025,96.6,12/2014,CO
"Morrow Point",110350,117025,94.3,01/2015,CO
"Morrow Point",110372,117025,94.3,02/2015,CO
"Morrow Point",109897,117025,93.9,03/2015,CO
"Morrow Point",105233,117025,89.9,04/2015,CO
"Morrow Point",111131,117025,95,05/2015,CO
"Morrow Point",113429,117025,96.9,06/2015,CO
"Morrow Point",111565,117025,95.3,07/2015,CO
"Morrow Point",112383,117025,96,08/2015,CO
"Morrow Point",109945,117025,94,09/2015,CO
"Morrow Point",100566,117025,85.9,10/2015,CO
"Morrow Point",96890,117025,82.8,11/2015,CO
"Morrow Point",107794,117025,92.1,12/2015,CO
"Morrow Point",111572,117025,95.3,01/2016,CO
"Morrow Point",109195,117025,93.3,02/2016,CO
"Morrow Point",109451,117025,93.5,03/2016,CO
"Morrow Point",106182,117025,90.7,04/2016,CO
"Morrow Point",105047,117025,89.8,05/2016,CO
"Morrow Point",110306,117025,94.3,06/2016,CO
"Morrow Point",111660,117025,95.4,07/2016,CO
"Morrow Point",112195,117025,95.9,08/2016,CO
"Morrow Point",111320,117025,95.1,09/2016,CO
"Morrow Point",108013,117025,92.3,10/2016,CO
"Morrow Point",106500,117025,91,11/2016,CO
"Morrow Point",108296,117025,92.5,12/2016,CO
"Morrow Point",111265,117025,95.1,01/2017,CO
"Morrow Point",108416,117025,92.6,02/2017,CO
"Morrow Point",104842,117025,89.6,03/2017,CO
"Morrow Point",108381,117025,92.6,04/2017,CO
"Morrow Point",110612,117025,94.5,05/2017,CO
"Morrow Point",111088,117025,94.9,06/2017,CO
"Morrow Point",111679,117025,95.4,07/2017,CO
"Morrow Point",112402,117025,96,08/2017,CO
"Morrow Point",112188,117025,95.9,09/2017,CO
"Morrow Point",111946,117025,95.7,10/2017,CO
"Morrow Point",111371,117025,95.2,11/2017,CO
"Morrow Point",110632,117025,94.5,12/2017,CO
"Morrow Point",107895,117025,92.2,01/2018,CO
"Morrow Point",108851,117025,93,02/2018,CO
"Morrow Point",106777,117025,91.2,03/2018,CO
"Morrow Point",111175,117025,95,04/2018,CO
"Morrow Point",112526,117025,96.2,05/2018,CO
"Morrow Point",112750,117025,96.3,06/2018,CO
"Morrow Point",112837,117025,96.4,07/2018,CO
"Morrow Point",111606,117025,95.4,08/2018,CO
"Morrow Point",108580,117025,92.8,09/2018,CO
"Morrow Point",99863,117025,85.3,10/2018,CO
"Morrow Point",101678,117025,86.9,11/2018,CO
"Morrow Point",106725,117025,91.2,12/2018,CO
"Morrow Point",107248,117025,91.6,01/2019,CO
"Morrow Point",107366,117025,91.7,02/2019,CO
"Morrow Point",106955,117025,91.4,03/2019,CO
"Morrow Point",109637,117025,93.7,04/2019,CO
"Morrow Point",114387,117025,97.7,05/2019,CO
"Morrow Point",108513,117025,92.7,06/2019,CO
"Morrow Point",112039,117025,95.7,07/2019,CO
"Morrow Point",112514,117025,96.1,08/2019,CO
"Morrow Point",111061,117025,94.9,09/2019,CO
"Morrow Point",109843,117025,93.9,10/2019,CO
"Morrow Point",107769,117025,92.1,11/2019,CO
"Morrow Point",108424,117025,92.7,12/2019,CO
"Morrow Point",107552,117025,91.9,01/2020,CO
"Morrow Point",107744,117025,92.1,02/2020,CO
"Morrow Point",106238,117025,90.8,03/2020,CO
"Morrow Point",105913,117025,90.5,04/2020,CO
"Morrow Point",107227,117025,91.6,05/2020,CO
"Morrow Point",107914,117025,92.2,06/2020,CO
"Morrow Point",110462,117025,94.4,07/2020,CO
"Morrow Point",110316,117025,94.3,08/2020,CO
"Morrow Point",111087,117025,94.9,09/2020,CO
"Morrow Point",108619,117025,92.8,10/2020,CO
"Morrow Point",108417,117025,92.6,11/2020,CO
"Morrow Point",107044,117025,91.5,12/2020,CO
"Morrow Point",107000,117025,91.4,01/2021,CO
"Morrow Point",105783,117025,90.4,02/2021,CO
"Morrow Point",105029,117025,89.7,03/2021,CO
"Morrow Point",103472,117025,88.4,04/2021,CO
"Morrow Point",109795,117025,93.8,05/2021,CO
"Morrow Point",111617,117025,95.4,06/2021,CO
