reservoir,storage,capacity,pct_capacity,date,state
Vega,25596,33800,75.7,07/2006,CO
Vega,18115,33800,53.6,08/2006,CO
Vega,11721,33800,34.7,09/2006,CO
Vega,12138,33800,35.9,10/2006,CO
Vega,14360,33800,42.5,11/2006,CO
Vega,15475,33800,45.8,12/2006,CO
Vega,16831,33800,49.8,01/2007,CO
Vega,18668,33800,55.2,02/2007,CO
Vega,20519,33800,60.7,03/2007,CO
Vega,23673,33800,70,04/2007,CO
Vega,32849,33800,97.2,05/2007,CO
Vega,31992,33800,94.7,06/2007,CO
Vega,25378,33800,75.1,07/2007,CO
Vega,17373,33800,51.4,08/2007,CO
Vega,11369,33800,33.6,09/2007,CO
Vega,12793,33800,37.8,10/2007,CO
Vega,14479,33800,42.8,11/2007,CO
Vega,15057,33800,44.5,12/2007,CO
Vega,15474,33800,45.8,01/2008,CO
Vega,16259,33800,48.1,02/2008,CO
Vega,16619,33800,49.2,03/2008,CO
Vega,17128,33800,50.7,04/2008,CO
Vega,22976,33800,68,05/2008,CO
Vega,33565,33800,99.3,06/2008,CO
Vega,31568,33800,93.4,07/2008,CO
Vega,23463,33800,69.4,08/2008,CO
Vega,14913,33800,44.1,09/2008,CO
Vega,12145,33800,35.9,10/2008,CO
Vega,12384,33800,36.6,11/2008,CO
Vega,12915,33800,38.2,12/2008,CO
Vega,13639,33800,40.4,01/2009,CO
Vega,14245,33800,42.1,02/2009,CO
Vega,14970,33800,44.3,03/2009,CO
Vega,16818,33800,49.8,04/2009,CO
Vega,30090,33800,89,05/2009,CO
Vega,33498,33800,99.1,06/2009,CO
Vega,29951,33800,88.6,07/2009,CO
Vega,21154,33800,62.6,08/2009,CO
Vega,12533,33800,37.1,09/2009,CO
Vega,10187,33800,30.1,10/2009,CO
Vega,10592,33800,31.3,11/2009,CO
Vega,11119,33800,32.9,12/2009,CO
Vega,11732,33800,34.7,01/2010,CO
Vega,12319,33800,36.4,02/2010,CO
Vega,12967,33800,38.4,03/2010,CO
Vega,15558,33800,46,04/2010,CO
Vega,25917,33800,76.7,05/2010,CO
Vega,33221,33800,98.3,06/2010,CO
Vega,26699,33800,79,07/2010,CO
Vega,18469,33800,54.6,08/2010,CO
Vega,12363,33800,36.6,09/2010,CO
Vega,9853,33800,29.2,10/2010,CO
Vega,10629,33800,31.4,11/2010,CO
Vega,11412,33800,33.8,12/2010,CO
Vega,12260,33800,36.3,01/2011,CO
Vega,12978,33800,38.4,02/2011,CO
Vega,13740,33800,40.7,03/2011,CO
Vega,15503,33800,45.9,04/2011,CO
Vega,22200,33800,65.7,05/2011,CO
Vega,33130,33800,98,06/2011,CO
Vega,32128,33800,95.1,07/2011,CO
Vega,25411,33800,75.2,08/2011,CO
Vega,18168,33800,53.8,09/2011,CO
Vega,15456,33800,45.7,10/2011,CO
Vega,16349,33800,48.4,11/2011,CO
Vega,16631,33800,49.2,12/2011,CO
Vega,16865,33800,49.9,01/2012,CO
Vega,17233,33800,51,02/2012,CO
Vega,17838,33800,52.8,03/2012,CO
Vega,22853,33800,67.6,04/2012,CO
Vega,31769,33800,94,05/2012,CO
Vega,26273,33800,77.7,06/2012,CO
Vega,18482,33800,54.7,07/2012,CO
Vega,12803,33800,37.9,08/2012,CO
Vega,8501,33800,25.2,09/2012,CO
Vega,7132,33800,21.1,10/2012,CO
Vega,7337,33800,21.7,11/2012,CO
Vega,7638,33800,22.6,12/2012,CO
Vega,7933,33800,23.5,01/2013,CO
Vega,8232,33800,24.4,02/2013,CO
Vega,8565,33800,25.3,03/2013,CO
Vega,9690,33800,28.7,04/2013,CO
Vega,18557,33800,54.9,05/2013,CO
Vega,28354,33800,83.9,06/2013,CO
Vega,21920,33800,64.9,07/2013,CO
Vega,14989,33800,44.3,08/2013,CO
Vega,10035,33800,29.7,09/2013,CO
Vega,11427,33800,33.8,10/2013,CO
Vega,13299,33800,39.3,11/2013,CO
Vega,14456,33800,42.8,12/2013,CO
Vega,15338,33800,45.4,01/2014,CO
Vega,16130,33800,47.7,02/2014,CO
Vega,16908,33800,50,03/2014,CO
Vega,19513,33800,57.7,04/2014,CO
Vega,29138,33800,86.2,05/2014,CO
Vega,32812,33800,97.1,06/2014,CO
Vega,26150,33800,77.4,07/2014,CO
Vega,17831,33800,52.8,08/2014,CO
Vega,12558,33800,37.2,09/2014,CO
Vega,11932,33800,35.3,10/2014,CO
Vega,12840,33800,38,11/2014,CO
Vega,13495,33800,39.9,12/2014,CO
Vega,14173,33800,41.9,01/2015,CO
Vega,14712,33800,43.5,02/2015,CO
Vega,15472,33800,45.8,03/2015,CO
