reservoir,storage,capacity,pct_capacity,date,state
Dillon,234600,254000,92.4,05/2012,CO
Dillon,238200,254000,93.8,06/2012,CO
Dillon,230000,254000,90.6,07/2012,CO
Dillon,216800,254000,85.4,08/2012,CO
Dillon,203100,254000,80,09/2012,CO
Dillon,194000,254000,76.4,10/2012,CO
Dillon,185800,254000,73.1,11/2012,CO
Dillon,177700,254000,70,12/2012,CO
Dillon,173100,254000,68.1,01/2013,CO
Dillon,167000,254000,65.7,02/2013,CO
Dillon,162000,254000,63.8,03/2013,CO
Dillon,158400,254000,62.4,04/2013,CO
Dillon,156900,254000,61.8,05/2013,CO
Dillon,188900,254000,74.4,06/2013,CO
Dillon,235700,254000,92.8,07/2013,CO
Dillon,238000,254000,93.7,08/2013,CO
Dillon,234300,254000,92.2,09/2013,CO
Dillon,240900,254000,94.8,10/2013,CO
Dillon,238600,254000,93.9,11/2013,CO
Dillon,237400,254000,93.5,12/2013,CO
Dillon,236500,254000,93.1,01/2014,CO
Dillon,234800,254000,92.4,02/2014,CO
Dillon,232300,254000,91.5,03/2014,CO
Dillon,217700,254000,85.7,04/2014,CO
Dillon,201500,254000,79.3,05/2014,CO
Dillon,198000,254000,78,06/2014,CO
Dillon,246200,254000,96.9,07/2014,CO
Dillon,240900,254000,94.8,08/2014,CO
Dillon,246900,254000,97.2,09/2014,CO
Dillon,242300,254000,95.4,10/2014,CO
Dillon,245100,254000,96.5,11/2014,CO
Dillon,246000,254000,96.9,12/2014,CO
Dillon,246000,254000,96.9,01/2015,CO
Dillon,245200,254000,96.5,02/2015,CO
Dillon,239800,254000,94.4,03/2015,CO
Dillon,239800,254000,94.4,04/2015,CO
Dillon,242200,254000,95.4,05/2015,CO
Dillon,219800,254000,86.5,06/2015,CO
Dillon,248600,254000,97.9,07/2015,CO
Dillon,251500,254000,99,08/2015,CO
Dillon,250100,254000,98.5,09/2015,CO
Dillon,242100,254000,95.3,10/2015,CO
Dillon,233900,254000,92.1,11/2015,CO
Dillon,231800,254000,91.3,12/2015,CO
Dillon,231600,254000,91.2,01/2016,CO
Dillon,231900,254000,91.3,02/2016,CO
Dillon,231700,254000,91.2,03/2016,CO
Dillon,231000,254000,90.9,04/2016,CO
Dillon,234400,254000,92.3,05/2016,CO
Dillon,230900,254000,90.9,06/2016,CO
Dillon,252900,254000,99.6,07/2016,CO
Dillon,248300,254000,97.8,08/2016,CO
Dillon,242000,254000,95.3,09/2016,CO
Dillon,241600,254000,95.1,10/2016,CO
Dillon,234900,254000,92.5,11/2016,CO
Dillon,228200,254000,89.8,12/2016,CO
Dillon,223500,254000,88,01/2017,CO
Dillon,219000,254000,86.2,02/2017,CO
Dillon,213600,254000,84.1,03/2017,CO
Dillon,209100,254000,82.3,04/2017,CO
Dillon,210600,254000,82.9,05/2017,CO
Dillon,227700,254000,89.6,06/2017,CO
Dillon,251200,254000,98.9,07/2017,CO
Dillon,251400,254000,99,08/2017,CO
Dillon,245700,254000,96.7,09/2017,CO
Dillon,237100,254000,93.3,10/2017,CO
Dillon,239600,254000,94.3,11/2017,CO
Dillon,238100,254000,93.7,12/2017,CO
Dillon,236300,254000,93,01/2018,CO
Dillon,235100,254000,92.6,02/2018,CO
Dillon,234000,254000,92.1,03/2018,CO
Dillon,231200,254000,91,04/2018,CO
Dillon,228700,254000,90,05/2018,CO
Dillon,252100,254000,99.3,06/2018,CO
Dillon,242300,254000,95.4,07/2018,CO
Dillon,228500,254000,90,08/2018,CO
Dillon,215100,254000,84.7,09/2018,CO
Dillon,194900,254000,76.7,10/2018,CO
Dillon,185200,254000,72.9,11/2018,CO
Dillon,180000,254000,70.9,12/2018,CO
Dillon,177700,254000,70,01/2019,CO
Dillon,175800,254000,69.2,02/2019,CO
Dillon,174100,254000,68.5,03/2019,CO
Dillon,174100,254000,68.5,04/2019,CO
Dillon,180200,254000,70.9,05/2019,CO
Dillon,181700,254000,71.5,06/2019,CO
Dillon,240400,254000,94.6,07/2019,CO
Dillon,253000,254000,99.6,08/2019,CO
Dillon,248700,254000,97.9,09/2019,CO
Dillon,236700,254000,93.2,10/2019,CO
Dillon,228100,254000,89.8,11/2019,CO
Dillon,222600,254000,87.6,12/2019,CO
Dillon,222000,254000,87.4,01/2020,CO
Dillon,222900,254000,87.8,02/2020,CO
Dillon,223300,254000,87.9,03/2020,CO
Dillon,223100,254000,87.8,04/2020,CO
Dillon,226500,254000,89.2,05/2020,CO
Dillon,240700,254000,94.8,06/2020,CO
Dillon,251500,254000,99,07/2020,CO
Dillon,242600,254000,95.5,08/2020,CO
Dillon,235700,254000,92.8,09/2020,CO
Dillon,235500,254000,92.7,10/2020,CO
Dillon,227000,254000,89.4,11/2020,CO
Dillon,220500,254000,86.8,12/2020,CO
Dillon,212800,254000,83.8,01/2021,CO
Dillon,205200,254000,80.8,02/2021,CO
Dillon,199000,254000,78.3,03/2021,CO
Dillon,194400,254000,76.5,04/2021,CO
Dillon,197900,254000,77.9,05/2021,CO
