reservoir,storage,capacity,pct_capacity,date,state
"Lake Loveland",8606,10300,83.6,11/2008,CO
"Lake Loveland",8380,10300,81.4,12/2008,CO
"Lake Loveland",8515,10300,82.7,01/2009,CO
"Lake Loveland",8787,10300,85.3,02/2009,CO
"Lake Loveland",8924,10300,86.6,03/2009,CO
"Lake Loveland",9017,10300,87.5,04/2009,CO
"Lake Loveland",9296,10300,90.3,05/2009,CO
"Lake Loveland",8742,10300,84.9,06/2009,CO
"Lake Loveland",10306,10300,100.1,07/2009,CO
"Lake Loveland",10306,10300,100.1,08/2009,CO
"Lake Loveland",7548,10300,73.3,09/2009,CO
"Lake Loveland",9296,10300,90.3,10/2009,CO
"Lake Loveland",9296,10300,90.3,11/2009,CO
"Lake Loveland",9342,10300,90.7,12/2009,CO
"Lake Loveland",9342,10300,90.7,01/2010,CO
"Lake Loveland",9342,10300,90.7,02/2010,CO
"Lake Loveland",9342,10300,90.7,03/2010,CO
"Lake Loveland",9342,10300,90.7,04/2010,CO
"Lake Loveland",9819,10300,95.3,05/2010,CO
"Lake Loveland",9819,10300,95.3,06/2010,CO
"Lake Loveland",10014,10300,97.2,07/2010,CO
"Lake Loveland",9110,10300,88.4,08/2010,CO
"Lake Loveland",7981,10300,77.5,09/2010,CO
"Lake Loveland",6469,10300,62.8,10/2010,CO
"Lake Loveland",7084,10300,68.8,11/2010,CO
"Lake Loveland",7315,10300,71,12/2010,CO
"Lake Loveland",7273,10300,70.6,01/2011,CO
"Lake Loveland",7294,10300,70.8,02/2011,CO
"Lake Loveland",7379,10300,71.6,03/2011,CO
"Lake Loveland",7463,10300,72.5,04/2011,CO
"Lake Loveland",8606,10300,83.6,05/2011,CO
"Lake Loveland",9110,10300,88.4,06/2011,CO
"Lake Loveland",10063,10300,97.7,07/2011,CO
"Lake Loveland",9965,10300,96.7,08/2011,CO
"Lake Loveland",5527,10300,53.7,09/2011,CO
"Lake Loveland",7001,10300,68,10/2011,CO
"Lake Loveland",9249,10300,89.8,11/2011,CO
"Lake Loveland",9485,10300,92.1,12/2011,CO
"Lake Loveland",9390,10300,91.2,01/2012,CO
"Lake Loveland",9156,10300,88.9,02/2012,CO
"Lake Loveland",9156,10300,88.9,03/2012,CO
"Lake Loveland",9113,10300,88.5,04/2012,CO
"Lake Loveland",8883,10300,86.2,05/2012,CO
"Lake Loveland",6782,10300,65.8,06/2012,CO
"Lake Loveland",7624,10300,74,07/2012,CO
"Lake Loveland",4749,10300,46.1,08/2012,CO
"Lake Loveland",2546,10300,24.7,09/2012,CO
"Lake Loveland",753,10300,7.3,10/2012,CO
"Lake Loveland",1995,10300,19.4,11/2012,CO
"Lake Loveland",2537,10300,24.6,12/2012,CO
"Lake Loveland",2746,10300,26.7,01/2013,CO
"Lake Loveland",2973,10300,28.9,02/2013,CO
"Lake Loveland",3206,10300,31.1,03/2013,CO
"Lake Loveland",3344,10300,32.5,04/2013,CO
"Lake Loveland",3787,10300,36.8,05/2013,CO
"Lake Loveland",9800,10300,95.1,06/2013,CO
"Lake Loveland",8074,10300,78.4,07/2013,CO
"Lake Loveland",5874,10300,57,08/2013,CO
"Lake Loveland",5874,10300,57,09/2013,CO
"Lake Loveland",8920,10300,86.6,10/2013,CO
"Lake Loveland",8792,10300,85.4,11/2013,CO
"Lake Loveland",8560,10300,83.1,12/2013,CO
"Lake Loveland",8547,10300,83,01/2014,CO
"Lake Loveland",8538,10300,82.9,02/2014,CO
"Lake Loveland",8424,10300,81.8,03/2014,CO
"Lake Loveland",8424,10300,81.8,04/2014,CO
"Lake Loveland",6719,10300,65.2,05/2014,CO
"Lake Loveland",10136,10300,98.4,06/2014,CO
"Lake Loveland",9447,10300,91.7,07/2014,CO
"Lake Loveland",10545,10300,102.4,08/2014,CO
"Lake Loveland",8878,10300,86.2,09/2014,CO
"Lake Loveland",9604,10300,93.2,10/2014,CO
"Lake Loveland",9249,10300,89.8,11/2014,CO
"Lake Loveland",9082,10300,88.2,12/2014,CO
"Lake Loveland",9110,10300,88.4,01/2015,CO
"Lake Loveland",8943,10300,86.8,02/2015,CO
"Lake Loveland",8924,10300,86.6,03/2015,CO
"Lake Loveland",8774,10300,85.2,04/2015,CO
"Lake Loveland",8755,10300,85,05/2015,CO
"Lake Loveland",10062,10300,97.7,06/2015,CO
"Lake Loveland",9323,10300,90.5,07/2015,CO
"Lake Loveland",8948,10300,86.9,08/2015,CO
"Lake Loveland",5321,10300,51.7,09/2015,CO
"Lake Loveland",4250,10300,41.3,10/2015,CO
"Lake Loveland",3953,10300,38.4,11/2015,CO
"Lake Loveland",3744,10300,36.3,12/2015,CO
"Lake Loveland",1659,10300,16.1,01/2016,CO
"Lake Loveland",455,10300,4.4,02/2016,CO
"Lake Loveland",453,10300,4.4,03/2016,CO
"Lake Loveland",458,10300,4.4,04/2016,CO
"Lake Loveland",8389,10300,81.4,05/2016,CO
"Lake Loveland",10277,10300,99.8,06/2016,CO
"Lake Loveland",9633,10300,93.5,07/2016,CO
"Lake Loveland",6343,10300,61.6,08/2016,CO
"Lake Loveland",4606,10300,44.7,09/2016,CO
"Lake Loveland",4814,10300,46.7,10/2016,CO
"Lake Loveland",4445,10300,43.2,11/2016,CO
"Lake Loveland",4178,10300,40.6,12/2016,CO
"Lake Loveland",4067,10300,39.5,01/2017,CO
"Lake Loveland",3877,10300,37.6,02/2017,CO
"Lake Loveland",3646,10300,35.4,03/2017,CO
"Lake Loveland",3512,10300,34.1,04/2017,CO
"Lake Loveland",4202,10300,40.8,05/2017,CO
"Lake Loveland",9305,10300,90.3,06/2017,CO
"Lake Loveland",10252,10300,99.5,07/2017,CO
"Lake Loveland",9017,10300,87.5,08/2017,CO
"Lake Loveland",7704,10300,74.8,09/2017,CO
"Lake Loveland",6248,10300,60.7,10/2017,CO
"Lake Loveland",5963,10300,57.9,11/2017,CO
"Lake Loveland",6800,10300,66,12/2017,CO
"Lake Loveland",6300,10300,61.2,01/2018,CO
"Lake Loveland",5800,10300,56.3,02/2018,CO
"Lake Loveland",6300,10300,61.2,03/2018,CO
"Lake Loveland",7700,10300,74.8,04/2018,CO
"Lake Loveland",8000,10300,77.7,05/2018,CO
"Lake Loveland",10600,10300,102.9,06/2018,CO
"Lake Loveland",9700,10300,94.2,07/2018,CO
"Lake Loveland",7600,10300,73.8,08/2018,CO
"Lake Loveland",3700,10300,35.9,09/2018,CO
"Lake Loveland",900,10300,8.7,10/2018,CO
"Lake Loveland",500,10300,4.9,11/2018,CO
"Lake Loveland",400,10300,3.9,12/2018,CO
"Lake Loveland",0,10300,0,01/2019,CO
"Lake Loveland",0,10300,0,02/2019,CO
"Lake Loveland",0,10300,0,03/2019,CO
"Lake Loveland",0,10300,0,04/2019,CO
"Lake Loveland",1800,10300,17.5,05/2019,CO
"Lake Loveland",8800,10300,85.4,06/2019,CO
"Lake Loveland",10100,10300,98.1,07/2019,CO
"Lake Loveland",9500,10300,92.2,08/2019,CO
"Lake Loveland",5900,10300,57.3,09/2019,CO
"Lake Loveland",3500,10300,34,10/2019,CO
"Lake Loveland",3500,10300,34,11/2019,CO
"Lake Loveland",2700,10300,26.2,12/2019,CO
"Lake Loveland",2800,10300,27.2,01/2020,CO
"Lake Loveland",2800,10300,27.2,02/2020,CO
"Lake Loveland",2800,10300,27.2,03/2020,CO
"Lake Loveland",2900,10300,28.2,04/2020,CO
"Lake Loveland",7000,10300,68,05/2020,CO
"Lake Loveland",9600,10300,93.2,06/2020,CO
"Lake Loveland",9200,10300,89.3,07/2020,CO
"Lake Loveland",4400,10300,42.7,08/2020,CO
"Lake Loveland",3500,10300,34,09/2020,CO
"Lake Loveland",5600,10300,54.4,10/2020,CO
"Lake Loveland",3000,10300,29.1,11/2020,CO
"Lake Loveland",2400,10300,23.3,12/2020,CO
"Lake Loveland",2400,10300,23.3,01/2021,CO
"Lake Loveland",2300,10300,22.3,02/2021,CO
"Lake Loveland",2100,10300,20.4,03/2021,CO
"Lake Loveland",1500,10300,14.6,04/2021,CO
"Lake Loveland",5000,10300,48.5,05/2021,CO
